N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Unusual.  White has to decide whether to give up his bishop (usually slightly stronger than the knight), in return for doubling blacks pawns."
2,Na6,b8a6,r1bqkbnr/pppppppp/n7/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,"Unusual.  White has to decide whether to give up his bishop (usually slightly stronger than the knight), in return for doubling blacks pawns."
3,Bxa6,f1a6,r1bqkbnr/pppppppp/B7/8/4P3/8/PPPP1PPP/RNBQK1NR b KQkq - 0 2,"Taking doesn't seem to do much good, so Be3 pretty much forces the swap off, whilst centralising the bishop."
4,bxa6,b7a6,r1bqkbnr/p1pppppp/p7/8/4P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,"Taking doesn't seem to do much good, so Be3 pretty much forces the swap off, whilst centralising the bishop."
5,d4,d2d4,r1bqkbnr/p1pppppp/p7/8/3PP3/8/PPP2PPP/RNBQK1NR b KQkq - 0 3,"Taking doesn't seem to do much good, so Be3 pretty much forces the swap off, whilst centralising the bishop."
6,c5,c7c5,r1bqkbnr/p2ppppp/p7/2p5/3PP3/8/PPP2PPP/RNBQK1NR w KQkq - 0 4,"Taking doesn't seem to do much good, so Be3 pretty much forces the swap off, whilst centralising the bishop."
7,Be3,c1e3,r1bqkbnr/p2ppppp/p7/2p5/3PP3/4B3/PPP2PPP/RN1QK1NR b KQkq - 1 4,Getting pawns to a5 and b4 seems to lock down the dark squares.
8,cxd4,c5d4,r1bqkbnr/p2ppppp/p7/8/3pP3/4B3/PPP2PPP/RN1QK1NR w KQkq - 0 5,Getting pawns to a5 and b4 seems to lock down the dark squares.
9,Bxd4,e3d4,r1bqkbnr/p2ppppp/p7/8/3BP3/8/PPP2PPP/RN1QK1NR b KQkq - 0 5,Getting pawns to a5 and b4 seems to lock down the dark squares.
10,Qa5+,d8a5,r1b1kbnr/p2ppppp/p7/q7/3BP3/8/PPP2PPP/RN1QK1NR w KQkq - 1 6,Getting pawns to a5 and b4 seems to lock down the dark squares.
11,c3,c2c3,r1b1kbnr/p2ppppp/p7/q7/3BP3/2P5/PP3PPP/RN1QK1NR b KQkq - 0 6,Getting pawns to a5 and b4 seems to lock down the dark squares.
