N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Philidor's Defense
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Philidor's Defense
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Philidor's Defense
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Philidor's Defense
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,"While black is assaulting white's castle, this move was a mistake.  Pd5 pawn forks black's knight and bishop, with a pawn, knight, and queen backing it.  Lots of power on this critical central square."
6,Be6,c8e6,rn1qkbnr/ppp2ppp/3pb3/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 2 4,"While black is assaulting white's castle, this move was a mistake.  Pd5 pawn forks black's knight and bishop, with a pawn, knight, and queen backing it.  Lots of power on this critical central square."
7,d3,d2d3,rn1qkbnr/ppp2ppp/3pb3/4p3/4P3/2NP1N2/PPP2PPP/R1BQKB1R b KQkq - 0 4,"While black is assaulting white's castle, this move was a mistake.  Pd5 pawn forks black's knight and bishop, with a pawn, knight, and queen backing it.  Lots of power on this critical central square."
8,Be7,f8e7,rn1qk1nr/ppp1bppp/3pb3/4p3/4P3/2NP1N2/PPP2PPP/R1BQKB1R w KQkq - 1 5,"While black is assaulting white's castle, this move was a mistake.  Pd5 pawn forks black's knight and bishop, with a pawn, knight, and queen backing it.  Lots of power on this critical central square."
9,Be3,c1e3,rn1qk1nr/ppp1bppp/3pb3/4p3/4P3/2NPBN2/PPP2PPP/R2QKB1R b KQkq - 2 5,"While black is assaulting white's castle, this move was a mistake.  Pd5 pawn forks black's knight and bishop, with a pawn, knight, and queen backing it.  Lots of power on this critical central square."
10,Nc6,b8c6,r2qk1nr/ppp1bppp/2npb3/4p3/4P3/2NPBN2/PPP2PPP/R2QKB1R w KQkq - 3 6,"While black is assaulting white's castle, this move was a mistake.  Pd5 pawn forks black's knight and bishop, with a pawn, knight, and queen backing it.  Lots of power on this critical central square."
11,Be2,f1e2,r2qk1nr/ppp1bppp/2npb3/4p3/4P3/2NPBN2/PPP1BPPP/R2QK2R b KQkq - 4 6,"While black is assaulting white's castle, this move was a mistake.  Pd5 pawn forks black's knight and bishop, with a pawn, knight, and queen backing it.  Lots of power on this critical central square."
12,Nf6,g8f6,r2qk2r/ppp1bppp/2npbn2/4p3/4P3/2NPBN2/PPP1BPPP/R2QK2R w KQkq - 5 7,"While black is assaulting white's castle, this move was a mistake.  Pd5 pawn forks black's knight and bishop, with a pawn, knight, and queen backing it.  Lots of power on this critical central square."
13,h3,h2h3,r2qk2r/ppp1bppp/2npbn2/4p3/4P3/2NPBN1P/PPP1BPP1/R2QK2R b KQkq - 0 7,"While black is assaulting white's castle, this move was a mistake.  Pd5 pawn forks black's knight and bishop, with a pawn, knight, and queen backing it.  Lots of power on this critical central square."
