N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Standard opening move for me
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Trying to play into the BDG with 1. d4 Nf6 2. f3 d5 3. e4, in more recent games I have played 2. Nc3 which I found got me to the position I wanted more frequently

The idea was from this article http://sawyerbdg.blogspot.co.nz/2011/08/blackmar-diemer-gambit-huebsch-after.html"
3,f3,f2f3,rnbqkb1r/pppppppp/5n2/8/3P4/5P2/PPP1P1PP/RNBQKBNR b KQkq - 0 2,"Trying to play into the BDG with 1. d4 Nf6 2. f3 d5 3. e4, in more recent games I have played 2. Nc3 which I found got me to the position I wanted more frequently

The idea was from this article http://sawyerbdg.blogspot.co.nz/2011/08/blackmar-diemer-gambit-huebsch-after.html"
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/3P4/5P2/PPP1P1PP/RNBQKBNR w KQkq - 0 3,"I was not sure how to respond to this at the time, initial thoughts were e5 and Nc3 both of which would have given me a more familiar position"
5,Be3,c1e3,rnbqkb1r/pppp1ppp/4pn2/8/3P4/4BP2/PPP1P1PP/RN1QKBNR b KQkq - 1 3,"I ended up looking at the GameDB and the options were limited, I hadn't considered Bg5 at that point and discounted it because GameDB suggested it was more favourable for black 46%-53%

I ended up playing Be3 which seemed more favourable for white, however it cramped my normal position and didnt allow me to play e5 and blocked the a6-f1 diagonal"
6,d5,d7d5,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/4BP2/PPP1P1PP/RN1QKBNR w KQkq - 0 4,"This again was a GameDB move, which suggested it was the best option for white at this stage

I was aware of the rule of not moving a piece more than once in the opening but felt no choice, other options looking at this position could have been Nc3 but not really comfortable with the position of the bishops"
7,Bf2,e3f2,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/5P2/PPP1PBPP/RN1QKBNR b KQkq - 1 4,"This again was a GameDB move, which suggested it was the best option for white at this stage

I was aware of the rule of not moving a piece more than once in the opening but felt no choice, other options looking at this position could have been Nc3 but not really comfortable with the position of the bishops"
8,c5,c7c5,rnbqkb1r/pp3ppp/4pn2/2pp4/3P4/5P2/PPP1PBPP/RN1QKBNR w KQkq - 0 5,pawn is protected by the bishop on f2 and expecting him to play 5..Bxc5 6. Bxc5 Qa5+ to regain the bishop
9,dxc5,d4c5,rnbqkb1r/pp3ppp/4pn2/2Pp4/8/5P2/PPP1PBPP/RN1QKBNR b KQkq - 0 5,pawn is protected by the bishop on f2 and expecting him to play 5..Bxc5 6. Bxc5 Qa5+ to regain the bishop
10,Qc7,d8c7,rnb1kb1r/ppq2ppp/4pn2/2Pp4/8/5P2/PPP1PBPP/RN1QKBNR w KQkq - 1 6,This seems to put pressure on the c2 square with Bxc5 Bxc5 and Qxc5
