N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Black takes advantage of a series of blunders by white to earn a win through mate
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,A queen opening. I choose to match white in the middle of the board and see how the opening progresses.
3,Nc3,b1c3,rnbqkbnr/ppp1pppp/8/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 1 2,I am under immediate pressure
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 0 3,I choose defense
5,Bf4,c1f4,rnbqkbnr/ppp2ppp/4p3/3p4/3P1B2/2N5/PPP1PPPP/R2QKBNR b KQkq - 1 3,WHite is ahead in development and pressing me firmly
6,a6,a7a6,rnbqkbnr/1pp2ppp/p3p3/3p4/3P1B2/2N5/PPP1PPPP/R2QKBNR w KQkq - 0 4,I protect against the attack on C2 and the fork to follow
7,Nh3,g1h3,rnbqkbnr/1pp2ppp/p3p3/3p4/3P1B2/2N4N/PPP1PPPP/R2QKB1R b KQkq - 1 4,"White continues to develop his minor pieces, I am lagging seriously behind"
8,Nf6,g8f6,rnbqkb1r/1pp2ppp/p3pn2/3p4/3P1B2/2N4N/PPP1PPPP/R2QKB1R w KQkq - 2 5,So I step up my efforts to catchup in development
9,g3,g2g3,rnbqkb1r/1pp2ppp/p3pn2/3p4/3P1B2/2N3PN/PPP1PP1P/R2QKB1R b KQkq - 0 5,I see white building a castle
10,g6,g7g6,rnbqkb1r/1pp2p1p/p3pnp1/3p4/3P1B2/2N3PN/PPP1PP1P/R2QKB1R w KQkq - 0 6,and I follow suite
11,Bg2,f1g2,rnbqkb1r/1pp2p1p/p3pnp1/3p4/3P1B2/2N3PN/PPP1PPBP/R2QK2R b KQkq - 1 6,"The castles constructed, I breathe a sigh of relief. I do not like my King so exposed"
12,Bg7,f8g7,rnbqk2r/1pp2pbp/p3pnp1/3p4/3P1B2/2N3PN/PPP1PPBP/R2QK2R w KQkq - 2 7,"The castles constructed, I breathe a sigh of relief. I do not like my King so exposed"
13,O-O,e1g1,rnbqk2r/1pp2pbp/p3pnp1/3p4/3P1B2/2N3PN/PPP1PPBP/R2Q1RK1 b kq - 3 7,"The castles constructed, I breathe a sigh of relief. I do not like my King so exposed"
14,O-O,e8g8,rnbq1rk1/1pp2pbp/p3pnp1/3p4/3P1B2/2N3PN/PPP1PPBP/R2Q1RK1 w - - 4 8,"The castles constructed, I breathe a sigh of relief. I do not like my King so exposed"
15,Na4,c3a4,rnbq1rk1/1pp2pbp/p3pnp1/3p4/N2P1B2/6PN/PPP1PPBP/R2Q1RK1 b - - 5 8,A move I do not fully understand. White is trying to ....do what.....????????????
16,Re8,f8e8,rnbqr1k1/1pp2pbp/p3pnp1/3p4/N2P1B2/6PN/PPP1PPBP/R2Q1RK1 w - - 6 9,I continue my castle development and my opneing sequence
17,Qd3,d1d3,rnbqr1k1/1pp2pbp/p3pnp1/3p4/N2P1B2/3Q2PN/PPP1PPBP/R4RK1 b - - 7 9,"So white brings the Queen. This gives white control of much of mys side of the board I suppose, so in one sense, white is well ahead."
18,Nbd7,b8d7,r1bqr1k1/1ppn1pbp/p3pnp1/3p4/N2P1B2/3Q2PN/PPP1PPBP/R4RK1 w - - 8 10,"Undaunted, I continue to open the game"
19,Qd2,d3d2,r1bqr1k1/1ppn1pbp/p3pnp1/3p4/N2P1B2/6PN/PPPQPPBP/R4RK1 b - - 9 10,"See, this is what I call a wasted move. White could have done this a move earlier, and then I would have had to react then, bit I did not worry about it until now."
20,Ne4,f6e4,r1bqr1k1/1ppn1pbp/p3p1p1/3p4/N2PnB2/6PN/PPPQPPBP/R4RK1 w - - 10 11,"OK, so I threaten the queen and force a retreat"
21,Qe3,d2e3,r1bqr1k1/1ppn1pbp/p3p1p1/3p4/N2PnB2/4Q1PN/PPP1PPBP/R4RK1 b - - 11 11,Well at least that is what I thought would occur
22,e5,e6e5,r1bqr1k1/1ppn1pbp/p5p1/3pp3/N2PnB2/4Q1PN/PPP1PPBP/R4RK1 w - - 0 12,So instead I challenge the bishop
23,dxe5,d4e5,r1bqr1k1/1ppn1pbp/p5p1/3pP3/N3nB2/4Q1PN/PPP1PPBP/R4RK1 b - - 0 12,oops.....
