N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This was an unrated training game. Non the less it was very hard fought. In the opening early middlegame white has a small plus than by the late middlegame black had turned it around and had the advantage. In the transition from middlegame into the endgame white regained the advantage and went on to convert for the full point.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,jeich is an enterprising and aggressive player and the Dragon Defence suits his style.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,jeich is an enterprising and aggressive player and the Dragon Defence suits his style.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,jeich is an enterprising and aggressive player and the Dragon Defence suits his style.
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,jeich is an enterprising and aggressive player and the Dragon Defence suits his style.
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,jeich is an enterprising and aggressive player and the Dragon Defence suits his style.
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,jeich is an enterprising and aggressive player and the Dragon Defence suits his style.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,jeich is an enterprising and aggressive player and the Dragon Defence suits his style.
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,jeich is an enterprising and aggressive player and the Dragon Defence suits his style.
10,g6,g7g6,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,jeich is an enterprising and aggressive player and the Dragon Defence suits his style.
11,Be3,c1e3,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 1 6,The aggressive Rauzer Attack
12,Bg7,f8g7,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 2 7,The aggressive Rauzer Attack
13,f3,f2f3,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/2N1BP2/PPP3PP/R2QKB1R b KQkq - 0 7,The aggressive Rauzer Attack
14,O-O,e8g8,rnbq1rk1/pp2ppbp/3p1np1/8/3NP3/2N1BP2/PPP3PP/R2QKB1R w KQ - 1 8,"""The -advantage of this old continuation over the more modern 9.Bc4 lies in the fact that the counter-play associated with Bc8-d7.......Rf8-c8 and Nc6-e5-c4 is now ineffective; the bishop can take the knight from f1 not from b3 saving white 2 tempi""-Gufeld and Stetsko. I chose 9.0-0-0 as it generally leads to more simplified positions than 9.Bc4"
15,Qd2,d1d2,rnbq1rk1/pp2ppbp/3p1np1/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R b KQ - 2 8,"""The -advantage of this old continuation over the more modern 9.Bc4 lies in the fact that the counter-play associated with Bc8-d7.......Rf8-c8 and Nc6-e5-c4 is now ineffective; the bishop can take the knight from f1 not from b3 saving white 2 tempi""-Gufeld and Stetsko. I chose 9.0-0-0 as it generally leads to more simplified positions than 9.Bc4"
16,Nc6,b8c6,r1bq1rk1/pp2ppbp/2np1np1/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R w KQ - 3 9,"""The -advantage of this old continuation over the more modern 9.Bc4 lies in the fact that the counter-play associated with Bc8-d7.......Rf8-c8 and Nc6-e5-c4 is now ineffective; the bishop can take the knight from f1 not from b3 saving white 2 tempi""-Gufeld and Stetsko. I chose 9.0-0-0 as it generally leads to more simplified positions than 9.Bc4"
17,O-O-O,e1c1,r1bq1rk1/pp2ppbp/2np1np1/8/3NP3/2N1BP2/PPPQ2PP/2KR1B1R b - - 4 9,"""The advantage of this old continuation over the more modern 9.Bc4 lies in the fact that the counter-play associated with Bc8-d7...Rf8-c8...Nc6-e5-c4 is now ineffective:the bishop can take the knight not from b3, but from f1,saving white 2 clear tempi."" -Gufield & Stetsko. I chose 9.0-0-0 as it generally leads to more simplified positions than 9.Bc4"
18,d5,d6d5,r1bq1rk1/pp2ppbp/2n2np1/3p4/3NP3/2N1BP2/PPPQ2PP/2KR1B1R w - - 0 10,This is the main line which can lead to a pawn sacrifice which theory considers sound.
19,exd5,e4d5,r1bq1rk1/pp2ppbp/2n2np1/3P4/3N4/2N1BP2/PPPQ2PP/2KR1B1R b - - 0 10,12.Nxd5 accepting the pawn sac gives black too much counterplay for my liking.The move played blunts the power of the Dragon DSB and contests the dark squares.
20,Nxd5,f6d5,r1bq1rk1/pp2ppbp/2n3p1/3n4/3N4/2N1BP2/PPPQ2PP/2KR1B1R w - - 0 11,12.Nxd5 accepting the pawn sac gives black too much counterplay for my liking.The move played blunts the power of the Dragon DSB and contests the dark squares.
21,Nxc6,d4c6,r1bq1rk1/pp2ppbp/2N3p1/3n4/8/2N1BP2/PPPQ2PP/2KR1B1R b - - 0 11,12.Nxd5 accepting the pawn sac gives black too much counterplay for my liking.The move played blunts the power of the Dragon DSB and contests the dark squares.
22,bxc6,b7c6,r1bq1rk1/p3ppbp/2p3p1/3n4/8/2N1BP2/PPPQ2PP/2KR1B1R w - - 0 12,12.Nxd5 accepting the pawn sac gives black too much counterplay for my liking.The move played blunts the power of the Dragon DSB and contests the dark squares.
23,Bd4,e3d4,r1bq1rk1/p3ppbp/2p3p1/3n4/3B4/2N2P2/PPPQ2PP/2KR1B1R b - - 1 12,12.Nxd5 accepting the pawn sac gives black too much counterplay for my liking.The move played blunts the power of the Dragon DSB and contests the dark squares.
24,Be6,c8e6,r2q1rk1/p3ppbp/2p1b1p1/3n4/3B4/2N2P2/PPPQ2PP/2KR1B1R w - - 2 13,12.....e5 12....Nxc3 12.....Bxd4 have been played far more often. jeich seeks new paths and puts both players on their own resources.
25,Ne4,c3e4,r2q1rk1/p3ppbp/2p1b1p1/3n4/3BN3/5P2/PPPQ2PP/2KR1B1R b - - 3 13,N!? Houdini2 gives this as +0.53 for white. 13....Bxd4 14.Qxd4 Qa5 is suggested as better with  -0.07 for black
26,f5,f7f5,r2q1rk1/p3p1bp/2p1b1p1/3n1p2/3BN3/5P2/PPPQ2PP/2KR1B1R w - - 0 14,N!? Houdini2 gives this as +0.53 for white. 13....Bxd4 14.Qxd4 Qa5 is suggested as better with  -0.07 for black
27,Nc5,e4c5,r2q1rk1/p3p1bp/2p1b1p1/2Nn1p2/3B4/5P2/PPPQ2PP/2KR1B1R b - - 1 14,Seeking simplification
28,Bf7,e6f7,r2q1rk1/p3pbbp/2p3p1/2Nn1p2/3B4/5P2/PPPQ2PP/2KR1B1R w - - 2 15,Seeking simplification
29,Bxg7,d4g7,r2q1rk1/p3pbBp/2p3p1/2Nn1p2/8/5P2/PPPQ2PP/2KR1B1R b - - 0 15,Seeking simplification
30,Kxg7,g8g7,r2q1r2/p3pbkp/2p3p1/2Nn1p2/8/5P2/PPPQ2PP/2KR1B1R w - - 0 16,Houdino2 prefers Qd6 but I prefer blacks move seeking counterplay down the b file
31,Qd4+,d2d4,r2q1r2/p3pbkp/2p3p1/2Nn1p2/3Q4/5P2/PPP3PP/2KR1B1R b - - 1 16,Houdino2 prefers Qd6 but I prefer blacks move seeking counterplay down the b file
32,Kg8,g7g8,r2q1rk1/p3pb1p/2p3p1/2Nn1p2/3Q4/5P2/PPP3PP/2KR1B1R w - - 2 17,Houdino2 prefers Qd6 but I prefer blacks move seeking counterplay down the b file
33,Bc4,f1c4,r2q1rk1/p3pb1p/2p3p1/2Nn1p2/2BQ4/5P2/PPP3PP/2KR3R b - - 3 17,Houdino2 prefers Qd6 but I prefer blacks move seeking counterplay down the b file
34,Rb8,a8b8,1r1q1rk1/p3pb1p/2p3p1/2Nn1p2/2BQ4/5P2/PPP3PP/2KR3R w - - 4 18,Houdino2 prefers Qd6 but I prefer blacks move seeking counterplay down the b file
35,Rhe1,h1e1,1r1q1rk1/p3pb1p/2p3p1/2Nn1p2/2BQ4/5P2/PPP3PP/2KRR3 b - - 5 18,Centralising though Houdini2 prefers Qe5
36,Qd6,d8d6,1r3rk1/p3pb1p/2pq2p1/2Nn1p2/2BQ4/5P2/PPP3PP/2KRR3 w - - 6 19,targeting h2
37,g3,g2g3,1r3rk1/p3pb1p/2pq2p1/2Nn1p2/2BQ4/5PP1/PPP4P/2KRR3 b - - 0 19,Seeking simplification.Houdini2 prefers Rd2
38,Rfe8,f8e8,1r2r1k1/p3pb1p/2pq2p1/2Nn1p2/2BQ4/5PP1/PPP4P/2KRR3 w - - 1 20,Seeking simplification.Houdini2 prefers Rd2
39,f4,f3f4,1r2r1k1/p3pb1p/2pq2p1/2Nn1p2/2BQ1P2/6P1/PPP4P/2KRR3 b - - 0 20,Seeking simplification.Houdini2 prefers Rd2
40,Rb6,b8b6,4r1k1/p3pb1p/1rpq2p1/2Nn1p2/2BQ1P2/6P1/PPP4P/2KRR3 w - - 1 21,Seeking simplification.Houdini2 prefers Rd2
41,Rd3,d1d3,4r1k1/p3pb1p/1rpq2p1/2Nn1p2/2BQ1P2/3R2P1/PPP4P/2K1R3 b - - 2 21,Seeking simplification.Houdini2 prefers Rd2
42,Reb8,e8b8,1r4k1/p3pb1p/1rpq2p1/2Nn1p2/2BQ1P2/3R2P1/PPP4P/2K1R3 w - - 3 22,Seeking simplification.Houdini2 prefers Rd2
43,Rb3,d3b3,1r4k1/p3pb1p/1rpq2p1/2Nn1p2/2BQ1P2/1R4P1/PPP4P/2K1R3 b - - 4 22,Seeking simplification.Houdini2 prefers Rd2
44,Nf6,d5f6,1r4k1/p3pb1p/1rpq1np1/2N2p2/2BQ1P2/1R4P1/PPP4P/2K1R3 w - - 5 23,22....Nxf6 23.Qxd6 exd 24.Nd7 Bxc4 25.Rxb6 Rxb6 26.Nxb6 Ne2ch and though we have a material imbalance the position offers equal chances to both sides and may have been blacks best option.
45,Bxf7+,c4f7,1r4k1/p3pB1p/1rpq1np1/2N2p2/3Q1P2/1R4P1/PPP4P/2K1R3 b - - 0 23,ZI didn't see Houdini's suggested 25.Nd3 Qxc4 26.Ne5ch Kf8 27.Nxc4 with a small edge
46,Kxf7,g8f7,1r6/p3pk1p/1rpq1np1/2N2p2/3Q1P2/1R4P1/PPP4P/2K1R3 w - - 0 24,ZI didn't see Houdini's suggested 25.Nd3 Qxc4 26.Ne5ch Kf8 27.Nxc4 with a small edge
47,Qc4+,d4c4,1r6/p3pk1p/1rpq1np1/2N2p2/2Q2P2/1R4P1/PPP4P/2K1R3 b - - 1 24,ZI didn't see Houdini's suggested 25.Nd3 Qxc4 26.Ne5ch Kf8 27.Nxc4 with a small edge
48,Qd5,d6d5,1r6/p3pk1p/1rp2np1/2Nq1p2/2Q2P2/1R4P1/PPP4P/2K1R3 w - - 2 25,ZI didn't see Houdini's suggested 25.Nd3 Qxc4 26.Ne5ch Kf8 27.Nxc4 with a small edge
