N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This is a queens gambit position. If black chooses to defend against it, they could pay Nf6, C6, or if they wanted to, E6"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"This is a queens gambit position. If black chooses to defend against it, they could pay Nf6, C6, or if they wanted to, E6"
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"This is a queens gambit position. If black chooses to defend against it, they could pay Nf6, C6, or if they wanted to, E6"
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"But in most cases, they take it, whitch is what happens in this game. E3 is your respose, attacking the pawn, making the best respose for black being B5"
5,e3,e2e3,rnbqkbnr/ppp1pppp/8/8/2pP4/4P3/PP3PPP/RNBQKBNR b KQkq - 0 3,"Another version of the same gambit would have been Qa4+ attacking the pawn, gaining it back."
6,b5,b7b5,rnbqkbnr/p1p1pppp/8/1p6/2pP4/4P3/PP3PPP/RNBQKBNR w KQkq - 0 4,"A4 lures him in. If he takes the pawn, C4 and A4 are now undefended for a free pawn."
7,a4,a2a4,rnbqkbnr/p1p1pppp/8/1p6/P1pP4/4P3/1P3PPP/RNBQKBNR b KQkq - 0 4,"A4 lures him in. If he takes the pawn, C4 and A4 are now undefended for a free pawn."
8,c6,c7c6,rnbqkbnr/p3pppp/2p5/1p6/P1pP4/4P3/1P3PPP/RNBQKBNR w KQkq - 0 5,"He doesn't want to take it, so he responds in such a way, making a forced gain in 2 moves."
9,axb5,a4b5,rnbqkbnr/p3pppp/2p5/1P6/2pP4/4P3/1P3PPP/RNBQKBNR b KQkq - 0 5,"The next move is the best. It garuntees that you get 4 points or more. Attacking at the undefended, and almost imposoble to defend rook in the corner: A8"
10,cxb5,c6b5,rnbqkbnr/p3pppp/8/1p6/2pP4/4P3/1P3PPP/RNBQKBNR w KQkq - 0 6,"The next move is the best. It garuntees that you get 4 points or more. Attacking at the undefended, and almost imposoble to defend rook in the corner: A8"
11,Qf3,d1f3,rnbqkbnr/p3pppp/8/1p6/2pP4/4PQ2/1P3PPP/RNB1KBNR b KQkq - 1 6,...Qf3
12,Nc6,b8c6,r1bqkbnr/p3pppp/2n5/1p6/2pP4/4PQ2/1P3PPP/RNB1KBNR w KQkq - 2 7,"There are 2 ways to do what Nc6 did. (Alternatives, 1.... Bb7 2. QxB7, Nd7, or 1.... Nc6 2. Qxc6, Bd7, also alternative, but that is what he does.)"
13,Qxc6+,f3c6,r1bqkbnr/p3pppp/2Q5/1p6/2pP4/4P3/1P3PPP/RNB1KBNR b KQkq - 0 7,Check
14,Bd7,c8d7,r2qkbnr/p2bpppp/2Q5/1p6/2pP4/4P3/1P3PPP/RNB1KBNR w KQkq - 1 8,"Now there is a doube attack on a7. He could only stop it by Qc8 or Qb8. Qb6 wouldn't work after, 9.Qxb6, axb6 10.Rxa8, and I get ahead."
15,Qb7,c6b7,r2qkbnr/pQ1bpppp/8/1p6/2pP4/4P3/1P3PPP/RNB1KBNR b KQkq - 2 8,"Now there is a doube attack on a7. He could only stop it by Qc8 or Qb8. Qb6 wouldn't work after, 9.Qxb6, axb6 10.Rxa8, and I get ahead."
