N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,Game ended after serious blunder.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"Speculative, lost tempos."
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 2,"Speculative, lost tempos."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 2 3,"Speculative, lost tempos."
5,g3,g2g3,r1bqkbnr/pppp1ppp/2n5/4p3/2P5/2N3P1/PP1PPP1P/R1BQKBNR b KQkq - 0 3,"Speculative, lost tempos."
6,Bb4,f8b4,r1bqk1nr/pppp1ppp/2n5/4p3/1bP5/2N3P1/PP1PPP1P/R1BQKBNR w KQkq - 1 4,"Speculative, lost tempos."
7,Nd5,c3d5,r1bqk1nr/pppp1ppp/2n5/3Np3/1bP5/6P1/PP1PPP1P/R1BQKBNR b KQkq - 2 4,"Speculative, lost tempos."
8,Nf6,g8f6,r1bqk2r/pppp1ppp/2n2n2/3Np3/1bP5/6P1/PP1PPP1P/R1BQKBNR w KQkq - 3 5,"Speculative, lost tempos."
9,Bg2,f1g2,r1bqk2r/pppp1ppp/2n2n2/3Np3/1bP5/6P1/PP1PPPBP/R1BQK1NR b KQkq - 4 5,"Speculative, lost tempos."
10,O-O,e8g8,r1bq1rk1/pppp1ppp/2n2n2/3Np3/1bP5/6P1/PP1PPPBP/R1BQK1NR w KQ - 5 6,"Speculative, lost tempos."
11,Nxb4,d5b4,r1bq1rk1/pppp1ppp/2n2n2/4p3/1NP5/6P1/PP1PPPBP/R1BQK1NR b KQ - 0 6,"Speculative, lost tempos."
12,Nxb4,c6b4,r1bq1rk1/pppp1ppp/5n2/4p3/1nP5/6P1/PP1PPPBP/R1BQK1NR w KQ - 0 7,?! Hoping to get in d4 but closes position making Bishop pair less effective.
13,a3,a2a3,r1bq1rk1/pppp1ppp/5n2/4p3/1nP5/P5P1/1P1PPPBP/R1BQK1NR b KQ - 0 7,?! Hoping to get in d4 but closes position making Bishop pair less effective.
14,Nc6,b4c6,r1bq1rk1/pppp1ppp/2n2n2/4p3/2P5/P5P1/1P1PPPBP/R1BQK1NR w KQ - 1 8,?! Hoping to get in d4 but closes position making Bishop pair less effective.
15,e4,e2e4,r1bq1rk1/pppp1ppp/2n2n2/4p3/2P1P3/P5P1/1P1P1PBP/R1BQK1NR b KQ - 0 8,?! Hoping to get in d4 but closes position making Bishop pair less effective.
16,d6,d7d6,r1bq1rk1/ppp2ppp/2np1n2/4p3/2P1P3/P5P1/1P1P1PBP/R1BQK1NR w KQ - 0 9,Better was probably b3.
17,Ne2,g1e2,r1bq1rk1/ppp2ppp/2np1n2/4p3/2P1P3/P5P1/1P1PNPBP/R1BQK2R b KQ - 1 9,Better was probably b3.
18,Be6,c8e6,r2q1rk1/ppp2ppp/2npbn2/4p3/2P1P3/P5P1/1P1PNPBP/R1BQK2R w KQ - 2 10,Better was probably b3.
19,Qc2,d1c2,r2q1rk1/ppp2ppp/2npbn2/4p3/2P1P3/P5P1/1PQPNPBP/R1B1K2R b KQ - 3 10,Better was probably b3.
20,Qb8,d8b8,rq3rk1/ppp2ppp/2npbn2/4p3/2P1P3/P5P1/1PQPNPBP/R1B1K2R w KQ - 4 11,Black plans on opening the b file; I underestimated the speed and effectiveness of the plan.
21,O-O,e1g1,rq3rk1/ppp2ppp/2npbn2/4p3/2P1P3/P5P1/1PQPNPBP/R1B2RK1 b - - 5 11,Very
22,b5,b7b5,rq3rk1/p1p2ppp/2npbn2/1p2p3/2P1P3/P5P1/1PQPNPBP/R1B2RK1 w - - 0 12,Black opens the file.
23,b3,b2b3,rq3rk1/p1p2ppp/2npbn2/1p2p3/2P1P3/PP4P1/2QPNPBP/R1B2RK1 b - - 0 12,trying to maintain c4.
24,bxc4,b5c4,rq3rk1/p1p2ppp/2npbn2/4p3/2p1P3/PP4P1/2QPNPBP/R1B2RK1 w - - 0 13,? The wrong idea.
25,bxc4,b3c4,rq3rk1/p1p2ppp/2npbn2/4p3/2P1P3/P5P1/2QPNPBP/R1B2RK1 b - - 0 13,? The wrong idea.
26,Qb7,b8b7,r4rk1/pqp2ppp/2npbn2/4p3/2P1P3/P5P1/2QPNPBP/R1B2RK1 w - - 1 14,? The wrong idea.
27,Rb1,a1b1,r4rk1/pqp2ppp/2npbn2/4p3/2P1P3/P5P1/2QPNPBP/1RB2RK1 b - - 2 14,? The wrong idea.
28,Qa6,b7a6,r4rk1/p1p2ppp/q1npbn2/4p3/2P1P3/P5P1/2QPNPBP/1RB2RK1 w - - 3 15,! Now Black has pressure.
29,d3,d2d3,r4rk1/p1p2ppp/q1npbn2/4p3/2P1P3/P2P2P1/2Q1NPBP/1RB2RK1 b - - 0 15,Defensive now Black gets a clear edge.
30,Rab8,a8b8,1r3rk1/p1p2ppp/q1npbn2/4p3/2P1P3/P2P2P1/2Q1NPBP/1RB2RK1 w - - 1 16,Defensive now Black gets a clear edge.
31,Bb2,c1b2,1r3rk1/p1p2ppp/q1npbn2/4p3/2P1P3/P2P2P1/1BQ1NPBP/1R3RK1 b - - 2 16,Defensive now Black gets a clear edge.
32,Rb7,b8b7,5rk1/prp2ppp/q1npbn2/4p3/2P1P3/P2P2P1/1BQ1NPBP/1R3RK1 w - - 3 17,"? At this point I realized Black had a strong advantage. This was more desperation, but weakens white further."
33,f4,f2f4,5rk1/prp2ppp/q1npbn2/4p3/2P1PP2/P2P2P1/1BQ1N1BP/1R3RK1 b - - 0 17,"? At this point I realized Black had a strong advantage. This was more desperation, but weakens white further."
34,Rfb8,f8b8,1r4k1/prp2ppp/q1npbn2/4p3/2P1PP2/P2P2P1/1BQ1N1BP/1R3RK1 w - - 1 18,At this point the GK Computer gives a .78 advantage to Black.
35,f5,f4f5,1r4k1/prp2ppp/q1npbn2/4pP2/2P1P3/P2P2P1/1BQ1N1BP/1R3RK1 b - - 0 18,At this point the GK Computer gives a .78 advantage to Black.
36,Bd7,e6d7,1r4k1/prpb1ppp/q1np1n2/4pP2/2P1P3/P2P2P1/1BQ1N1BP/1R3RK1 w - - 1 19,At this point the GK Computer gives a .78 advantage to Black.
37,Nc3,e2c3,1r4k1/prpb1ppp/q1np1n2/4pP2/2P1P3/P1NP2P1/1BQ3BP/1R3RK1 b - - 2 19,? Another weak attempt at counterplay. Black now has a winning 1.3 advantage according to the GK computer.
38,Nd4,c6d4,1r4k1/prpb1ppp/q2p1n2/4pP2/2PnP3/P1NP2P1/1BQ3BP/1R3RK1 w - - 3 20,Nice!
39,Qf2,c2f2,1r4k1/prpb1ppp/q2p1n2/4pP2/2PnP3/P1NP2P1/1B3QBP/1R3RK1 b - - 4 20,? A mistake best was Qd2 with a 1.38 deficit according to the GK computer. This leads to a quick end.
40,Ba4,d7a4,1r4k1/prp2ppp/q2p1n2/4pP2/b1PnP3/P1NP2P1/1B3QBP/1R3RK1 w - - 5 21,! Brilliant.
