N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Better move is
18.dxc6 
I -
(18. ... bxc6 19. Bxe7! Qxe7 20. Rxc6 +-)
II -
(18. ... Nxc6 19. Be3=)"
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,"Better move is
18.dxc6 
I -
(18. ... bxc6 19. Bxe7! Qxe7 20. Rxc6 +-)
II -
(18. ... Nxc6 19. Be3=)"
3,d4,d2d4,r1bqkbnr/pppppppp/2n5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Better move is
18.dxc6 
I -
(18. ... bxc6 19. Bxe7! Qxe7 20. Rxc6 +-)
II -
(18. ... Nxc6 19. Be3=)"
4,e6,e7e6,r1bqkbnr/pppp1ppp/2n1p3/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Better move is
18.dxc6 
I -
(18. ... bxc6 19. Bxe7! Qxe7 20. Rxc6 +-)
II -
(18. ... Nxc6 19. Be3=)"
5,c4,c2c4,r1bqkbnr/pppp1ppp/2n1p3/8/2PPP3/8/PP3PPP/RNBQKBNR b KQkq - 0 3,"Better move is
18.dxc6 
I -
(18. ... bxc6 19. Bxe7! Qxe7 20. Rxc6 +-)
II -
(18. ... Nxc6 19. Be3=)"
6,d6,d7d6,r1bqkbnr/ppp2ppp/2npp3/8/2PPP3/8/PP3PPP/RNBQKBNR w KQkq - 0 4,"Better move is
18.dxc6 
I -
(18. ... bxc6 19. Bxe7! Qxe7 20. Rxc6 +-)
II -
(18. ... Nxc6 19. Be3=)"
7,Nc3,b1c3,r1bqkbnr/ppp2ppp/2npp3/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 1 4,"Better move is
18.dxc6 
I -
(18. ... bxc6 19. Bxe7! Qxe7 20. Rxc6 +-)
II -
(18. ... Nxc6 19. Be3=)"
8,g6,g7g6,r1bqkbnr/ppp2p1p/2npp1p1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,"Better move is
18.dxc6 
I -
(18. ... bxc6 19. Bxe7! Qxe7 20. Rxc6 +-)
II -
(18. ... Nxc6 19. Be3=)"
9,d5,d4d5,r1bqkbnr/ppp2p1p/2npp1p1/3P4/2P1P3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 5,"Better move is
18.dxc6 
I -
(18. ... bxc6 19. Bxe7! Qxe7 20. Rxc6 +-)
II -
(18. ... Nxc6 19. Be3=)"
10,exd5,e6d5,r1bqkbnr/ppp2p1p/2np2p1/3p4/2P1P3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 6,"Better move is
18.dxc6 
I -
(18. ... bxc6 19. Bxe7! Qxe7 20. Rxc6 +-)
II -
(18. ... Nxc6 19. Be3=)"
