N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,So here's an interesting game i played. My first ever tournament game.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,This was a odd move. perhaps the bishop should have gone to e7
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,This was a odd move. perhaps the bishop should have gone to e7
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,This was a odd move. perhaps the bishop should have gone to e7
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,This was a odd move. perhaps the bishop should have gone to e7
6,Bb4,f8b4,rnbqk1nr/ppp2ppp/4p3/3p4/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,This was a odd move. perhaps the bishop should have gone to e7
7,Bd2,c1d2,rnbqk1nr/ppp2ppp/4p3/3p4/1bPP4/2N5/PP1BPPPP/R2QKBNR b KQkq - 3 4,This was a odd move. perhaps the bishop should have gone to e7
8,Nf6,g8f6,rnbqk2r/ppp2ppp/4pn2/3p4/1bPP4/2N5/PP1BPPPP/R2QKBNR w KQkq - 4 5,This was a odd move. perhaps the bishop should have gone to e7
9,Nf3,g1f3,rnbqk2r/ppp2ppp/4pn2/3p4/1bPP4/2N2N2/PP1BPPPP/R2QKB1R b KQkq - 5 5,This was a odd move. perhaps the bishop should have gone to e7
10,O-O,e8g8,rnbq1rk1/ppp2ppp/4pn2/3p4/1bPP4/2N2N2/PP1BPPPP/R2QKB1R w KQ - 6 6,This was a odd move. perhaps the bishop should have gone to e7
11,a3,a2a3,rnbq1rk1/ppp2ppp/4pn2/3p4/1bPP4/P1N2N2/1P1BPPPP/R2QKB1R b KQ - 0 6,This was a odd move. perhaps the bishop should have gone to e7
12,Bd6,b4d6,rnbq1rk1/ppp2ppp/3bpn2/3p4/2PP4/P1N2N2/1P1BPPPP/R2QKB1R w KQ - 1 7,This was a odd move. perhaps the bishop should have gone to e7
13,Bg5,d2g5,rnbq1rk1/ppp2ppp/3bpn2/3p2B1/2PP4/P1N2N2/1P2PPPP/R2QKB1R b KQ - 2 7,"Here i think black made well to not to exchange queens, because d6 pawn could be dangerous."
14,Be7,d6e7,rnbq1rk1/ppp1bppp/4pn2/3p2B1/2PP4/P1N2N2/1P2PPPP/R2QKB1R w KQ - 3 8,"Here i think black made well to not to exchange queens, because d6 pawn could be dangerous."
15,h3,h2h3,rnbq1rk1/ppp1bppp/4pn2/3p2B1/2PP4/P1N2N1P/1P2PPP1/R2QKB1R b KQ - 0 8,"Here i think black made well to not to exchange queens, because d6 pawn could be dangerous."
16,Ne4,f6e4,rnbq1rk1/ppp1bppp/4p3/3p2B1/2PPn3/P1N2N1P/1P2PPP1/R2QKB1R w KQ - 1 9,"Here i think black made well to not to exchange queens, because d6 pawn could be dangerous."
17,Bxe7,g5e7,rnbq1rk1/ppp1Bppp/4p3/3p4/2PPn3/P1N2N1P/1P2PPP1/R2QKB1R b KQ - 0 9,"Here i think black made well to not to exchange queens, because d6 pawn could be dangerous."
18,Qxe7,d8e7,rnb2rk1/ppp1qppp/4p3/3p4/2PPn3/P1N2N1P/1P2PPP1/R2QKB1R w KQ - 0 10,"Here i think black made well to not to exchange queens, because d6 pawn could be dangerous."
19,Nxe4,c3e4,rnb2rk1/ppp1qppp/4p3/3p4/2PPN3/P4N1P/1P2PPP1/R2QKB1R b KQ - 0 10,"Here i think black made well to not to exchange queens, because d6 pawn could be dangerous."
20,dxe4,d5e4,rnb2rk1/ppp1qppp/4p3/8/2PPp3/P4N1P/1P2PPP1/R2QKB1R w KQ - 0 11,"Here i think black made well to not to exchange queens, because d6 pawn could be dangerous."
21,Ne5,f3e5,rnb2rk1/ppp1qppp/4p3/4N3/2PPp3/P6P/1P2PPP1/R2QKB1R b KQ - 1 11,"Here i think black made well to not to exchange queens, because d6 pawn could be dangerous."
22,Nd7,b8d7,r1b2rk1/pppnqppp/4p3/4N3/2PPp3/P6P/1P2PPP1/R2QKB1R w KQ - 2 12,"Here i think black made well to not to exchange queens, because d6 pawn could be dangerous."
23,e3,e2e3,r1b2rk1/pppnqppp/4p3/4N3/2PPp3/P3P2P/1P3PP1/R2QKB1R b KQ - 0 12,"Here i think black made well to not to exchange queens, because d6 pawn could be dangerous."
24,c5,c7c5,r1b2rk1/pp1nqppp/4p3/2p1N3/2PPp3/P3P2P/1P3PP1/R2QKB1R w KQ - 0 13,"Here i think black made well to not to exchange queens, because d6 pawn could be dangerous."
25,Be2,f1e2,r1b2rk1/pp1nqppp/4p3/2p1N3/2PPp3/P3P2P/1P2BPP1/R2QK2R b KQ - 1 13,"Here i think black made well to not to exchange queens, because d6 pawn could be dangerous."
26,cxd4,c5d4,r1b2rk1/pp1nqppp/4p3/4N3/2Ppp3/P3P2P/1P2BPP1/R2QK2R w KQ - 0 14,"Here i think black made well to not to exchange queens, because d6 pawn could be dangerous."
27,exd4,e3d4,r1b2rk1/pp1nqppp/4p3/4N3/2PPp3/P6P/1P2BPP1/R2QK2R b KQ - 0 14,"Here i think black made well to not to exchange queens, because d6 pawn could be dangerous."
28,Nxe5,d7e5,r1b2rk1/pp2qppp/4p3/4n3/2PPp3/P6P/1P2BPP1/R2QK2R w KQ - 0 15,"Here i think black made well to not to exchange queens, because d6 pawn could be dangerous."
29,dxe5,d4e5,r1b2rk1/pp2qppp/4p3/4P3/2P1p3/P6P/1P2BPP1/R2QK2R b KQ - 0 15,"Here i think black made well to not to exchange queens, because d6 pawn could be dangerous."
30,Qc5,e7c5,r1b2rk1/pp3ppp/4p3/2q1P3/2P1p3/P6P/1P2BPP1/R2QK2R w KQ - 1 16,"Here i think black made well to not to exchange queens, because d6 pawn could be dangerous."
31,Qd6,d1d6,r1b2rk1/pp3ppp/3Qp3/2q1P3/2P1p3/P6P/1P2BPP1/R3K2R b KQ - 2 16,"Here i think black made well to not to exchange queens, because d6 pawn could be dangerous."
32,Qa5+,c5a5,r1b2rk1/pp3ppp/3Qp3/q3P3/2P1p3/P6P/1P2BPP1/R3K2R w KQ - 3 17,"Here i think black made well to not to exchange queens, because d6 pawn could be dangerous."
33,b4,b2b4,r1b2rk1/pp3ppp/3Qp3/q3P3/1PP1p3/P6P/4BPP1/R3K2R b KQ - 0 17,"I'm now gaining a lot of space, and dangerous past pawns."
