N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Cxd5 is a bit better, I think, because Dxc4 will force bishop to move again: loss of tempo for white."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Cxd5 is a bit better, I think, because Dxc4 will force bishop to move again: loss of tempo for white."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Cxd5 is a bit better, I think, because Dxc4 will force bishop to move again: loss of tempo for white."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Cxd5 is a bit better, I think, because Dxc4 will force bishop to move again: loss of tempo for white."
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"Cxd5 is a bit better, I think, because Dxc4 will force bishop to move again: loss of tempo for white."
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"Cxd5 is a bit better, I think, because Dxc4 will force bishop to move again: loss of tempo for white."
7,Bg5,c1g5,rnbqkb1r/ppp2ppp/4pn2/3p2B1/2PP4/2N5/PP2PPPP/R2QKBNR b KQkq - 3 4,"Cxd5 is a bit better, I think, because Dxc4 will force bishop to move again: loss of tempo for white."
8,Be7,f8e7,rnbqk2r/ppp1bppp/4pn2/3p2B1/2PP4/2N5/PP2PPPP/R2QKBNR w KQkq - 4 5,"Cxd5 is a bit better, I think, because Dxc4 will force bishop to move again: loss of tempo for white."
9,e3,e2e3,rnbqk2r/ppp1bppp/4pn2/3p2B1/2PP4/2N1P3/PP3PPP/R2QKBNR b KQkq - 0 5,"Cxd5 is a bit better, I think, because Dxc4 will force bishop to move again: loss of tempo for white."
10,Nbd7,b8d7,r1bqk2r/pppnbppp/4pn2/3p2B1/2PP4/2N1P3/PP3PPP/R2QKBNR w KQkq - 1 6,"Cxd5 is a bit better, I think, because Dxc4 will force bishop to move again: loss of tempo for white."
11,Nf3,g1f3,r1bqk2r/pppnbppp/4pn2/3p2B1/2PP4/2N1PN2/PP3PPP/R2QKB1R b KQkq - 2 6,"Cxd5 is a bit better, I think, because Dxc4 will force bishop to move again: loss of tempo for white."
12,O-O,e8g8,r1bq1rk1/pppnbppp/4pn2/3p2B1/2PP4/2N1PN2/PP3PPP/R2QKB1R w KQ - 3 7,"Cxd5 is a bit better, I think, because Dxc4 will force bishop to move again: loss of tempo for white."
13,Bd3,f1d3,r1bq1rk1/pppnbppp/4pn2/3p2B1/2PP4/2NBPN2/PP3PPP/R2QK2R b KQ - 4 7,"Cxd5 is a bit better, I think, because Dxc4 will force bishop to move again: loss of tempo for white."
14,h6,h7h6,r1bq1rk1/pppnbpp1/4pn1p/3p2B1/2PP4/2NBPN2/PP3PPP/R2QK2R w KQ - 0 8,Stops possibility of a back-rank checkmate.
15,Bh4,g5h4,r1bq1rk1/pppnbpp1/4pn1p/3p4/2PP3B/2NBPN2/PP3PPP/R2QK2R b KQ - 1 8,"g5 is unwise, it opens up and weakens my kingside"
16,dxc4,d5c4,r1bq1rk1/pppnbpp1/4pn1p/8/2pP3B/2NBPN2/PP3PPP/R2QK2R w KQ - 0 9,"g5 is unwise, it opens up and weakens my kingside"
17,Bxc4,d3c4,r1bq1rk1/pppnbpp1/4pn1p/8/2BP3B/2N1PN2/PP3PPP/R2QK2R b KQ - 0 9,Going for b5 and Bb7
18,a6,a7a6,r1bq1rk1/1ppnbpp1/p3pn1p/8/2BP3B/2N1PN2/PP3PPP/R2QK2R w KQ - 0 10,Going for b5 and Bb7
19,a4,a2a4,r1bq1rk1/1ppnbpp1/p3pn1p/8/P1BP3B/2N1PN2/1P3PPP/R2QK2R b KQ - 0 10,"Stops it, but, no matter"
20,b6,b7b6,r1bq1rk1/2pnbpp1/pp2pn1p/8/P1BP3B/2N1PN2/1P3PPP/R2QK2R w KQ - 0 11,Advance pawns to attack the queenside.
21,O-O,e1g1,r1bq1rk1/2pnbpp1/pp2pn1p/8/P1BP3B/2N1PN2/1P3PPP/R2Q1RK1 b - - 1 11,Advance pawns to attack the queenside.
22,Bb7,c8b7,r2q1rk1/1bpnbpp1/pp2pn1p/8/P1BP3B/2N1PN2/1P3PPP/R2Q1RK1 w - - 2 12,Advance pawns to attack the queenside.
23,Re1,f1e1,r2q1rk1/1bpnbpp1/pp2pn1p/8/P1BP3B/2N1PN2/1P3PPP/R2QR1K1 b - - 3 12,Advance pawns to attack the queenside.
24,c5,c7c5,r2q1rk1/1b1nbpp1/pp2pn1p/2p5/P1BP3B/2N1PN2/1P3PPP/R2QR1K1 w - - 0 13,Advance pawns to attack the queenside.
25,Qc2,d1c2,r2q1rk1/1b1nbpp1/pp2pn1p/2p5/P1BP3B/2N1PN2/1PQ2PPP/R3R1K1 b - - 1 13,Threatens cxd4
26,Rc8,a8c8,2rq1rk1/1b1nbpp1/pp2pn1p/2p5/P1BP3B/2N1PN2/1PQ2PPP/R3R1K1 w - - 2 14,Threatens cxd4
27,Qe2,c2e2,2rq1rk1/1b1nbpp1/pp2pn1p/2p5/P1BP3B/2N1PN2/1P2QPPP/R3R1K1 b - - 3 14,"all the trades seem good
A knight, a bishop, and 2 pawns, for a rook and 1 pawn"
