N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Simple Opening
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Simple Opening
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,Simple Opening
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,Simple Opening
5,g4,g2g4,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P1P1/8/PPPP1P1P/RNBQK1NR b KQkq - 0 3,???
6,d5,d7d5,rnbqkb1r/ppp2ppp/5n2/3pp3/2B1P1P1/8/PPPP1P1P/RNBQK1NR w KQkq - 0 4,"?
Tried to trade bishop for a horse
Should have take the pawn or developed a piece"
7,g5,g4g5,rnbqkb1r/ppp2ppp/5n2/3pp1P1/2B1P3/8/PPPP1P1P/RNBQK1NR b KQkq - 0 4,"?
Tried to trade bishop for a horse
Should have take the pawn or developed a piece"
8,Nxe4,f6e4,rnbqkb1r/ppp2ppp/8/3pp1P1/2B1n3/8/PPPP1P1P/RNBQK1NR w KQkq - 0 5,"?
Still Trying to push the pawn.
I think it's to early for that"
9,g6,g5g6,rnbqkb1r/ppp2ppp/6P1/3pp3/2B1n3/8/PPPP1P1P/RNBQK1NR b KQkq - 0 5,"?
Still Trying to push the pawn.
I think it's to early for that"
10,hxg6,h7g6,rnbqkb1r/ppp2pp1/6p1/3pp3/2B1n3/8/PPPP1P1P/RNBQK1NR w KQkq - 0 6,"Preparing for: 
... Bg4
or
... Kxf2"
11,Bb5+,c4b5,rnbqkb1r/ppp2pp1/6p1/1B1pp3/4n3/8/PPPP1P1P/RNBQK1NR b KQkq - 1 6,"Preparing for: 
... Bg4
or
... Kxf2"
12,c6,c7c6,rnbqkb1r/pp3pp1/2p3p1/1B1pp3/4n3/8/PPPP1P1P/RNBQK1NR w KQkq - 0 7,"Preparing for: 
... Bg4
or
... Kxf2"
13,Bd3,b5d3,rnbqkb1r/pp3pp1/2p3p1/3pp3/4n3/3B4/PPPP1P1P/RNBQK1NR b KQkq - 1 7,"Preparing for: 
... Bg4
or
... Kxf2"
14,Qg5,d8g5,rnb1kb1r/pp3pp1/2p3p1/3pp1q1/4n3/3B4/PPPP1P1P/RNBQK1NR w KQkq - 2 8,"Preparing for: 
... Bg4
or
... Kxf2"
15,Nf3,g1f3,rnb1kb1r/pp3pp1/2p3p1/3pp1q1/4n3/3B1N2/PPPP1P1P/RNBQK2R b KQkq - 3 8,Lose the rook for nothing
16,Qg2,g5g2,rnb1kb1r/pp3pp1/2p3p1/3pp3/4n3/3B1N2/PPPP1PqP/RNBQK2R w KQkq - 4 9,Lose the rook for nothing
17,Rf1,h1f1,rnb1kb1r/pp3pp1/2p3p1/3pp3/4n3/3B1N2/PPPP1PqP/RNBQKR2 b Qkq - 5 9,Lose the rook for nothing
18,Bg4,c8g4,rn2kb1r/pp3pp1/2p3p1/3pp3/4n1b1/3B1N2/PPPP1PqP/RNBQKR2 w Qkq - 6 10,Lose the rook for nothing
19,Bxe4,d3e4,rn2kb1r/pp3pp1/2p3p1/3pp3/4B1b1/5N2/PPPP1PqP/RNBQKR2 b Qkq - 0 10,Lose the rook for nothing
20,dxe4,d5e4,rn2kb1r/pp3pp1/2p3p1/4p3/4p1b1/5N2/PPPP1PqP/RNBQKR2 w Qkq - 0 11,Lose the rook for nothing
21,Rg1,f1g1,rn2kb1r/pp3pp1/2p3p1/4p3/4p1b1/5N2/PPPP1PqP/RNBQK1R1 b Qkq - 1 11,Lose the rook for nothing
22,Qxg1+,g2g1,rn2kb1r/pp3pp1/2p3p1/4p3/4p1b1/5N2/PPPP1P1P/RNBQK1q1 w Qkq - 0 12,Lose the rook for nothing
23,Nxg1,f3g1,rn2kb1r/pp3pp1/2p3p1/4p3/4p1b1/8/PPPP1P1P/RNBQK1N1 b Qkq - 0 12,"I was trying to keep pressing, but probably it's a bad move..."
