N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Black surrendered, and I still dont see why"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"I dont like playing aganst this move.
The result is usually balck accepting a weak pawn on d5, in return for taking the initiative."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"I dont like playing aganst this move.
The result is usually balck accepting a weak pawn on d5, in return for taking the initiative."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"I dont like playing aganst this move.
The result is usually balck accepting a weak pawn on d5, in return for taking the initiative."
5,g3,g2g3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/6P1/PP2PP1P/RNBQKBNR b KQkq - 0 3,"I dont like playing aganst this move.
The result is usually balck accepting a weak pawn on d5, in return for taking the initiative."
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2pp4/2PP4/6P1/PP2PP1P/RNBQKBNR w KQkq - 0 4,"I dont like playing aganst this move.
The result is usually balck accepting a weak pawn on d5, in return for taking the initiative."
7,Nf3,g1f3,rnbqkbnr/pp3ppp/4p3/2pp4/2PP4/5NP1/PP2PP1P/RNBQKB1R b KQkq - 1 4,"I would have expected 7...,exd5; 8.dxc5;
Black has an isolated center pawn, but he also takes the initiave."
8,Nf6,g8f6,rnbqkb1r/pp3ppp/4pn2/2pp4/2PP4/5NP1/PP2PP1P/RNBQKB1R w KQkq - 2 5,"I would have expected 7...,exd5; 8.dxc5;
Black has an isolated center pawn, but he also takes the initiave."
9,Bg2,f1g2,rnbqkb1r/pp3ppp/4pn2/2pp4/2PP4/5NP1/PP2PPBP/RNBQK2R b KQkq - 3 5,"I would have expected 7...,exd5; 8.dxc5;
Black has an isolated center pawn, but he also takes the initiave."
10,Nc6,b8c6,r1bqkb1r/pp3ppp/2n1pn2/2pp4/2PP4/5NP1/PP2PPBP/RNBQK2R w KQkq - 4 6,"I would have expected 7...,exd5; 8.dxc5;
Black has an isolated center pawn, but he also takes the initiave."
11,O-O,e1g1,r1bqkb1r/pp3ppp/2n1pn2/2pp4/2PP4/5NP1/PP2PPBP/RNBQ1RK1 b kq - 5 6,"I would have expected 7...,exd5; 8.dxc5;
Black has an isolated center pawn, but he also takes the initiave."
12,Be7,f8e7,r1bqk2r/pp2bppp/2n1pn2/2pp4/2PP4/5NP1/PP2PPBP/RNBQ1RK1 w kq - 6 7,"I would have expected 7...,exd5; 8.dxc5;
Black has an isolated center pawn, but he also takes the initiave."
13,cxd5,c4d5,r1bqk2r/pp2bppp/2n1pn2/2pP4/3P4/5NP1/PP2PPBP/RNBQ1RK1 b kq - 0 7,"I would have expected 7...,exd5; 8.dxc5;
Black has an isolated center pawn, but he also takes the initiave."
14,Nxd5,f6d5,r1bqk2r/pp2bppp/2n1p3/2pn4/3P4/5NP1/PP2PPBP/RNBQ1RK1 w kq - 0 8,"I would have expected 7...,exd5; 8.dxc5;
Black has an isolated center pawn, but he also takes the initiave."
15,Nc3,b1c3,r1bqk2r/pp2bppp/2n1p3/2pn4/3P4/2N2NP1/PP2PPBP/R1BQ1RK1 b kq - 1 8,"Another move with the same piece, this should give me the lead in development"
16,Nf6,d5f6,r1bqk2r/pp2bppp/2n1pn2/2p5/3P4/2N2NP1/PP2PPBP/R1BQ1RK1 w kq - 2 9,"Another move with the same piece, this should give me the lead in development"
17,Bf4,c1f4,r1bqk2r/pp2bppp/2n1pn2/2p5/3P1B2/2N2NP1/PP2PPBP/R2Q1RK1 b kq - 3 9,"Fighting over control of e5, hoping to play Ne5"
18,a6,a7a6,r1bqk2r/1p2bppp/p1n1pn2/2p5/3P1B2/2N2NP1/PP2PPBP/R2Q1RK1 w kq - 0 10,"This move took me a lot of thought.
After carefull consideration I concluded blacks next move was harmless."
19,Qa4,d1a4,r1bqk2r/1p2bppp/p1n1pn2/2p5/Q2P1B2/2N2NP1/PP2PPBP/R4RK1 b kq - 1 10,"This move took me a lot of thought.
After carefull consideration I concluded blacks next move was harmless."
20,Bd7,c8d7,r2qk2r/1p1bbppp/p1n1pn2/2p5/Q2P1B2/2N2NP1/PP2PPBP/R4RK1 w kq - 2 11,"Whites idea is playing Rd1 and Ne5,  combining forces against d7 and c6;
If he can white would also like to keep the c5 pawn, after say 11....,Ne5?!, Qc4;"
21,dxc5,d4c5,r2qk2r/1p1bbppp/p1n1pn2/2P5/Q4B2/2N2NP1/PP2PPBP/R4RK1 b kq - 0 11,"Whites idea is playing Rd1 and Ne5,  combining forces against d7 and c6;
If he can white would also like to keep the c5 pawn, after say 11....,Ne5?!, Qc4;"
22,Bxc5,e7c5,r2qk2r/1p1b1ppp/p1n1pn2/2b5/Q4B2/2N2NP1/PP2PPBP/R4RK1 w kq - 0 12,Moving the Queen ou of harms way
