N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

And now is the second of the two successful mating attacks.  Funnily enough, Joe did not make any obvious errors in this game such as leaving pieces en prise.  He, did, however, leave himself on for a decisive bishop for pawn sac from Fou Lenoir which created a denouement and a denuding!  This led to resignation on the grounds of unavoidable mate. So, how did this happen?  Well, let's start with a Sicilian Naijdorf/Byrne Attack!"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,4. Nxd4 - all standard Sicilian moves.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,4. Nxd4 - all standard Sicilian moves.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,4. Nxd4 - all standard Sicilian moves.
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,4. Nxd4 - all standard Sicilian moves.
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,4. Nxd4 - all standard Sicilian moves.
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,4. Nxd4 - all standard Sicilian moves.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"6. ..... a6 - this move characterises the Naijdorf.  A credible alternative to this move is g6 which leads to the Sicilian Dragon.  However, I am quite OK with the Naijdorf and I choose the db option which steers me into the Naijdorf/Byrne Attack."
9,f3,f2f3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/5P2/PPP3PP/RNBQKB1R b KQkq - 0 5,"6. ..... a6 - this move characterises the Naijdorf.  A credible alternative to this move is g6 which leads to the Sicilian Dragon.  However, I am quite OK with the Naijdorf and I choose the db option which steers me into the Naijdorf/Byrne Attack."
10,Nc6,b8c6,r1bqkb1r/pp2pppp/2np1n2/8/3NP3/5P2/PPP3PP/RNBQKB1R w KQkq - 1 6,"6. ..... a6 - this move characterises the Naijdorf.  A credible alternative to this move is g6 which leads to the Sicilian Dragon.  However, I am quite OK with the Naijdorf and I choose the db option which steers me into the Naijdorf/Byrne Attack."
