N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This is my first annotation so I hope it is fine.  I open up with the Queen's pawn.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Decided to go with the Queen's Gambit.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Decided to go with the Queen's Gambit.
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Accepted.  Usually leads to an open game.
5,e4,e2e4,rnbqkbnr/ppp1pppp/8/8/2pPP3/8/PP3PPP/RNBQKBNR b KQkq - 0 3,Take control of the center.
6,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/8/2pPP3/8/PP3PPP/RNBQKBNR w KQkq - 1 4,Be3 gives more protection for the center pawn if my opponent decides BXN.
7,Nf3,g1f3,r1bqkbnr/ppp1pppp/2n5/8/2pPP3/5N2/PP3PPP/RNBQKB1R b KQkq - 2 4,Be3 gives more protection for the center pawn if my opponent decides BXN.
8,Bg4,c8g4,r2qkbnr/ppp1pppp/2n5/8/2pPP1b1/5N2/PP3PPP/RNBQKB1R w KQkq - 3 5,Be3 gives more protection for the center pawn if my opponent decides BXN.
9,Be3,c1e3,r2qkbnr/ppp1pppp/2n5/8/2pPP1b1/4BN2/PP3PPP/RN1QKB1R b KQkq - 4 5,Be3 gives more protection for the center pawn if my opponent decides BXN.
10,e6,e7e6,r2qkbnr/ppp2ppp/2n1p3/8/2pPP1b1/4BN2/PP3PPP/RN1QKB1R w KQkq - 0 6,This move seems to lose momentum.
11,Bxc4,f1c4,r2qkbnr/ppp2ppp/2n1p3/8/2BPP1b1/4BN2/PP3PPP/RN1QK2R b KQkq - 0 6,Now I have three minor pieces and substantial control of the center.
12,Bxf3,g4f3,r2qkbnr/ppp2ppp/2n1p3/8/2BPP3/4Bb2/PP3PPP/RN1QK2R w KQkq - 0 7,This was anticipated.
13,gxf3,g2f3,r2qkbnr/ppp2ppp/2n1p3/8/2BPP3/4BP2/PP3P1P/RN1QK2R b KQkq - 0 7,This move destroys my chances of castling but I still am protecting d3 from an assault.
14,Bb4+,f8b4,r2qk1nr/ppp2ppp/2n1p3/8/1bBPP3/4BP2/PP3P1P/RN1QK2R w KQkq - 1 8,"In my opinion, developing the knight to f6 would have been a better move here."
15,Nc3,b1c3,r2qk1nr/ppp2ppp/2n1p3/8/1bBPP3/2N1BP2/PP3P1P/R2QK2R b KQkq - 2 8,"In my opinion, developing the knight to f6 would have been a better move here."
16,e5,e6e5,r2qk1nr/ppp2ppp/2n5/4p3/1bBPP3/2N1BP2/PP3P1P/R2QK2R w KQkq - 0 9,"In my opinion, developing the knight to f6 would have been a better move here."
