N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Aleksandr Alekhine was the first grandmaster to develop 1... N-KB3 as a viable defense to 1 P-K4. The Knight gets kicked a time or two in the early going but White doesn't develop any of his pieces either during the kicking, and the advanced Pawns could prove hard for White to defend. At least that's the theory..."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,"Aleksandr Alekhine was the first grandmaster to develop 1... N-KB3 as a viable defense to 1 P-K4. The Knight gets kicked a time or two in the early going but White doesn't develop any of his pieces either during the kicking, and the advanced Pawns could prove hard for White to defend. At least that's the theory..."
3,e5,e4e5,rnbqkb1r/pppppppp/5n2/4P3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"Aleksandr Alekhine was the first grandmaster to develop 1... N-KB3 as a viable defense to 1 P-K4. The Knight gets kicked a time or two in the early going but White doesn't develop any of his pieces either during the kicking, and the advanced Pawns could prove hard for White to defend. At least that's the theory..."
4,Nd5,f6d5,rnbqkb1r/pppppppp/8/3nP3/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,"Aleksandr Alekhine was the first grandmaster to develop 1... N-KB3 as a viable defense to 1 P-K4. The Knight gets kicked a time or two in the early going but White doesn't develop any of his pieces either during the kicking, and the advanced Pawns could prove hard for White to defend. At least that's the theory..."
5,c4,c2c4,rnbqkb1r/pppppppp/8/3nP3/2P5/8/PP1P1PPP/RNBQKBNR b KQkq - 0 3,"Aleksandr Alekhine was the first grandmaster to develop 1... N-KB3 as a viable defense to 1 P-K4. The Knight gets kicked a time or two in the early going but White doesn't develop any of his pieces either during the kicking, and the advanced Pawns could prove hard for White to defend. At least that's the theory..."
6,Nb6,d5b6,rnbqkb1r/pppppppp/1n6/4P3/2P5/8/PP1P1PPP/RNBQKBNR w KQkq - 1 4,"Aleksandr Alekhine was the first grandmaster to develop 1... N-KB3 as a viable defense to 1 P-K4. The Knight gets kicked a time or two in the early going but White doesn't develop any of his pieces either during the kicking, and the advanced Pawns could prove hard for White to defend. At least that's the theory..."
7,d4,d2d4,rnbqkb1r/pppppppp/1n6/4P3/2PP4/8/PP3PPP/RNBQKBNR b KQkq - 0 4,Starting to take action against the White center.
8,d6,d7d6,rnbqkb1r/ppp1pppp/1n1p4/4P3/2PP4/8/PP3PPP/RNBQKBNR w KQkq - 0 5,Starting to take action against the White center.
9,Nf3,g1f3,rnbqkb1r/ppp1pppp/1n1p4/4P3/2PP4/5N2/PP3PPP/RNBQKB1R b KQkq - 1 5,Preparing...
10,g6,g7g6,rnbqkb1r/ppp1pp1p/1n1p2p1/4P3/2PP4/5N2/PP3PPP/RNBQKB1R w KQkq - 0 6,Preparing...
11,h3,h2h3,rnbqkb1r/ppp1pp1p/1n1p2p1/4P3/2PP4/5N1P/PP3PP1/RNBQKB1R b KQkq - 0 6,... and completing a fianchetto. This also...
12,Bg7,f8g7,rnbqk2r/ppp1ppbp/1n1p2p1/4P3/2PP4/5N1P/PP3PP1/RNBQKB1R w KQkq - 1 7,... and completing a fianchetto. This also...
13,Nc3,b1c3,rnbqk2r/ppp1ppbp/1n1p2p1/4P3/2PP4/2N2N1P/PP3PP1/R1BQKB1R b KQkq - 2 7,...enables me to castle.
14,O-O,e8g8,rnbq1rk1/ppp1ppbp/1n1p2p1/4P3/2PP4/2N2N1P/PP3PP1/R1BQKB1R w KQ - 3 8,...enables me to castle.
15,Bd3,f1d3,rnbq1rk1/ppp1ppbp/1n1p2p1/4P3/2PP4/2NB1N1P/PP3PP1/R1BQK2R b KQ - 4 8,Starting to split apart White's center.
16,dxe5,d6e5,rnbq1rk1/ppp1ppbp/1n4p1/4p3/2PP4/2NB1N1P/PP3PP1/R1BQK2R w KQ - 0 9,Starting to split apart White's center.
17,dxe5,d4e5,rnbq1rk1/ppp1ppbp/1n4p1/4P3/2P5/2NB1N1P/PP3PP1/R1BQK2R b KQ - 0 9,Now I have to bring out my Q-side pieces.
18,Be6,c8e6,rn1q1rk1/ppp1ppbp/1n2b1p1/4P3/2P5/2NB1N1P/PP3PP1/R1BQK2R w KQ - 1 10,Now I have to bring out my Q-side pieces.
19,b3,b2b3,rn1q1rk1/ppp1ppbp/1n2b1p1/4P3/2P5/1PNB1N1P/P4PP1/R1BQK2R b KQ - 0 10,"All my minors are in play, whereas White still has a B on the first rank."
20,Nc6,b8c6,r2q1rk1/ppp1ppbp/1nn1b1p1/4P3/2P5/1PNB1N1P/P4PP1/R1BQK2R w KQ - 1 11,"All my minors are in play, whereas White still has a B on the first rank."
21,Bb2,c1b2,r2q1rk1/ppp1ppbp/1nn1b1p1/4P3/2P5/1PNB1N1P/PB3PP1/R2QK2R b KQ - 2 11,"Naturally, I take an opportunity to win a Pawn."
22,Nxe5,c6e5,r2q1rk1/ppp1ppbp/1n2b1p1/4n3/2P5/1PNB1N1P/PB3PP1/R2QK2R w KQ - 0 12,"Naturally, I take an opportunity to win a Pawn."
23,Nxe5,f3e5,r2q1rk1/ppp1ppbp/1n2b1p1/4N3/2P5/1PNB3P/PB3PP1/R2QK2R b KQ - 0 12,I complete the exchange of pieces.
24,Bxe5,g7e5,r2q1rk1/ppp1pp1p/1n2b1p1/4b3/2P5/1PNB3P/PB3PP1/R2QK2R w KQ - 0 13,I complete the exchange of pieces.
25,O-O,e1g1,r2q1rk1/ppp1pp1p/1n2b1p1/4b3/2P5/1PNB3P/PB3PP1/R2Q1RK1 b - - 1 13,I take a good diagonal while I can.
26,Bd4,e5d4,r2q1rk1/ppp1pp1p/1n2b1p1/8/2Pb4/1PNB3P/PB3PP1/R2Q1RK1 w - - 2 14,I take a good diagonal while I can.
27,Rb1,a1b1,r2q1rk1/ppp1pp1p/1n2b1p1/8/2Pb4/1PNB3P/PB3PP1/1R1Q1RK1 b - - 3 14,May as well connect my Rooks.
28,Qd6,d8d6,r4rk1/ppp1pp1p/1n1qb1p1/8/2Pb4/1PNB3P/PB3PP1/1R1Q1RK1 w - - 4 15,May as well connect my Rooks.
29,Ne4,c3e4,r4rk1/ppp1pp1p/1n1qb1p1/8/2PbN3/1P1B3P/PB3PP1/1R1Q1RK1 b - - 5 15,To maintain the guard on my Bishop.
30,Qe5,d6e5,r4rk1/ppp1pp1p/1n2b1p1/4q3/2PbN3/1P1B3P/PB3PP1/1R1Q1RK1 w - - 6 16,To maintain the guard on my Bishop.
31,Bxd4,b2d4,r4rk1/ppp1pp1p/1n2b1p1/4q3/2PBN3/1P1B3P/P4PP1/1R1Q1RK1 b - - 0 16,"OK, another exchange. I'm ahead in material, so I don't mind."
32,Qxd4,e5d4,r4rk1/ppp1pp1p/1n2b1p1/8/2PqN3/1P1B3P/P4PP1/1R1Q1RK1 w - - 0 17,"OK, another exchange. I'm ahead in material, so I don't mind."
33,Ng3,e4g3,r4rk1/ppp1pp1p/1n2b1p1/8/2Pq4/1P1B2NP/P4PP1/1R1Q1RK1 b - - 1 17,"Naturally, I bring a Rook to the open file."
34,Rad8,a8d8,3r1rk1/ppp1pp1p/1n2b1p1/8/2Pq4/1P1B2NP/P4PP1/1R1Q1RK1 w - - 2 18,"Naturally, I bring a Rook to the open file."
35,Be2,d3e2,3r1rk1/ppp1pp1p/1n2b1p1/8/2Pq4/1P4NP/P3BPP1/1R1Q1RK1 b - - 3 18,"Might as well trade Queens. The more wood comes off, the more of an advantage being a Pawn up becomes, and with all those pieces around White's King a direct attack seems unlikely to succeed. I'll try to win in the endgame."
36,Qxd1,d4d1,3r1rk1/ppp1pp1p/1n2b1p1/8/2P5/1P4NP/P3BPP1/1R1q1RK1 w - - 0 19,"Might as well trade Queens. The more wood comes off, the more of an advantage being a Pawn up becomes, and with all those pieces around White's King a direct attack seems unlikely to succeed. I'll try to win in the endgame."
37,Bxd1,e2d1,3r1rk1/ppp1pp1p/1n2b1p1/8/2P5/1P4NP/P4PP1/1R1B1RK1 b - - 0 19,"""Pass."" I couldn't come up with any brilliant plan, so I decided to see what White does."
38,c6,c7c6,3r1rk1/pp2pp1p/1np1b1p1/8/2P5/1P4NP/P4PP1/1R1B1RK1 w - - 0 20,"""Pass."" I couldn't come up with any brilliant plan, so I decided to see what White does."
39,Bc2,d1c2,3r1rk1/pp2pp1p/1np1b1p1/8/2P5/1P4NP/P1B2PP1/1R3RK1 b - - 1 20,"Well, now I'm going to..."
40,Rd7,d8d7,5rk1/pp1rpp1p/1np1b1p1/8/2P5/1P4NP/P1B2PP1/1R3RK1 w - - 2 21,"Well, now I'm going to..."
41,Rfe1,f1e1,5rk1/pp1rpp1p/1np1b1p1/8/2P5/1P4NP/P1B2PP1/1R2R1K1 b - - 3 21,...double Rooks on the open file.
42,Rfd8,f8d8,3r2k1/pp1rpp1p/1np1b1p1/8/2P5/1P4NP/P1B2PP1/1R2R1K1 w - - 4 22,...double Rooks on the open file.
