N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This was one of my tournament games.  I am annotating this game not because of the outcome, but because my opponent made a choice that surprised me, and I wanted to explain why sacrificing a full Rook was his best move rather than moving out of check.  I was really HOPING he'd just move out of check!  Read on, and enjoy!"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I opened the game with my favorite Ruy Lopez opening...
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I opened the game with my favorite Ruy Lopez opening...
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,I opened the game with my favorite Ruy Lopez opening...
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,I opened the game with my favorite Ruy Lopez opening...
6,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"I was expecting 3...a6 to drive off my Bishop, but moving to d6 gave me the opportunity to double up his pawns on the c file..."
7,Bxc6+,b5c6,r1bqkbnr/ppp2ppp/2Bp4/4p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,....so I forced the exchange.  My experience has been that a weak pawn chain in the end game can often be the difference in winning and losing in a close game.  It's a good idea to look for these opportunities and take them whenever you can.
8,bxc6,b7c6,r1bqkbnr/p1p2ppp/2pp4/4p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,....so I forced the exchange.  My experience has been that a weak pawn chain in the end game can often be the difference in winning and losing in a close game.  It's a good idea to look for these opportunities and take them whenever you can.
9,d4,d2d4,r1bqkbnr/p1p2ppp/2pp4/4p3/3PP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 5,"Controlling the center in the middle game is important, so I continue to attack the four central squares with 5. d4.  Should Black choose to exchange pawns with 5... exd4, this would leave him way behind on development, and White still in full control of the center."
10,Bd7,c8d7,r2qkbnr/p1pb1ppp/2pp4/4p3/3PP3/5N2/PPP2PPP/RNBQK2R w KQkq - 1 6,"Black shores up the weakness of his doubled up pawns, using his Bishop to protect the now vulnerable pawn he was forced to place at c6."
11,O-O,e1g1,r2qkbnr/p1pb1ppp/2pp4/4p3/3PP3/5N2/PPP2PPP/RNBQ1RK1 b kq - 2 6,Always try to castle early to remove your King from danger...
12,Be7,f8e7,r2qk1nr/p1pbbppp/2pp4/4p3/3PP3/5N2/PPP2PPP/RNBQ1RK1 w kq - 3 7,"By failing to protect the pawn again at e6, I move forward with the exchange..."
13,dxe5,d4e5,r2qk1nr/p1pbbppp/2pp4/4P3/4P3/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 7,"... hoping to gain a pawn.  If he chooses to retake the pawn with 7... dxe5, Nxe5 puts White a pawn ahead.  However, Black has a trick or two up his sleeve..."
14,Bg4,d7g4,r2qk1nr/p1p1bppp/2pp4/4P3/4P1b1/5N2/PPP2PPP/RNBQ1RK1 w kq - 1 8,"Using his Bishop, Black effectively pins White's Knight at f3; if he moves it, Black will take White's Queen!  So now, I must REMOVE the pin.  Since my Bishop's gone, all I can do is move my Queen, or..."
15,h3,h2h3,r2qk1nr/p1p1bppp/2pp4/4P3/4P1b1/5N1P/PPP2PP1/RNBQ1RK1 b kq - 0 8,"respectfully request that Black move his Bishop...so I push the pawn to encourage a little Bishop activity.  Black obliges, not by moving away, but rather by..."
16,Bxf3,g4f3,r2qk1nr/p1p1bppp/2pp4/4P3/4P3/5b1P/PPP2PP1/RNBQ1RK1 w kq - 0 9,"taking the Knight.  This forceful move I was prepared for. So, remembering to maintain my pawn chain on the right side of the board, I..."
17,Qxf3,d1f3,r2qk1nr/p1p1bppp/2pp4/4P3/4P3/5Q1P/PPP2PP1/RNB2RK1 b kq - 0 9,"...recapture with my Queen.  This allows Black to carry through with his plan of removing the Knight protecting the pawn at e5, so he..."
