N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nc3,b1c3,rnbqkbnr/pppppppp/8/8/8/2N5/PPPPPPPP/R1BQKBNR b KQkq - 1 1,This is well known from Sicilian dragon - however white is missing the e4 pawn to make it more effective.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/8/2N5/PPPPPPPP/R1BQKBNR w KQkq - 0 2,This is well known from Sicilian dragon - however white is missing the e4 pawn to make it more effective.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/8/2N2N2/PPPPPPPP/R1BQKB1R b KQkq - 1 2,This is well known from Sicilian dragon - however white is missing the e4 pawn to make it more effective.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/8/2N2N2/PPPPPPPP/R1BQKB1R w KQkq - 2 3,This is well known from Sicilian dragon - however white is missing the e4 pawn to make it more effective.
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3P4/2N2N2/PPP1PPPP/R1BQKB1R b KQkq - 0 3,This is well known from Sicilian dragon - however white is missing the e4 pawn to make it more effective.
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3p4/2N2N2/PPP1PPPP/R1BQKB1R w KQkq - 0 4,This is well known from Sicilian dragon - however white is missing the e4 pawn to make it more effective.
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3N4/2N5/PPP1PPPP/R1BQKB1R b KQkq - 0 4,This is well known from Sicilian dragon - however white is missing the e4 pawn to make it more effective.
8,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/8/3N4/2N5/PPP1PPPP/R1BQKB1R w KQkq - 0 5,This is well known from Sicilian dragon - however white is missing the e4 pawn to make it more effective.
9,Nxc6,d4c6,r1bqkbnr/pp1ppp1p/2N3p1/8/8/2N5/PPP1PPPP/R1BQKB1R b KQkq - 0 5,This is well known from Sicilian dragon - however white is missing the e4 pawn to make it more effective.
10,bxc6,b7c6,r1bqkbnr/p2ppp1p/2p3p1/8/8/2N5/PPP1PPPP/R1BQKB1R w KQkq - 0 6,This is well known from Sicilian dragon - however white is missing the e4 pawn to make it more effective.
11,Qd4,d1d4,r1bqkbnr/p2ppp1p/2p3p1/8/3Q4/2N5/PPP1PPPP/R1B1KB1R b KQkq - 1 6,This is well known from Sicilian dragon - however white is missing the e4 pawn to make it more effective.
12,Nf6,g8f6,r1bqkb1r/p2ppp1p/2p2np1/8/3Q4/2N5/PPP1PPPP/R1B1KB1R w KQkq - 2 7,"There is not a lot black can do to prevent the double pawn, and it might not be so bad after all."
13,Ne4,c3e4,r1bqkb1r/p2ppp1p/2p2np1/8/3QN3/8/PPP1PPPP/R1B1KB1R b KQkq - 3 7,"There is not a lot black can do to prevent the double pawn, and it might not be so bad after all."
14,Bg7,f8g7,r1bqk2r/p2pppbp/2p2np1/8/3QN3/8/PPP1PPPP/R1B1KB1R w KQkq - 4 8,"There is not a lot black can do to prevent the double pawn, and it might not be so bad after all."
15,Bg5,c1g5,r1bqk2r/p2pppbp/2p2np1/6B1/3QN3/8/PPP1PPPP/R3KB1R b KQkq - 5 8,"There is not a lot black can do to prevent the double pawn, and it might not be so bad after all."
16,O-O,e8g8,r1bq1rk1/p2pppbp/2p2np1/6B1/3QN3/8/PPP1PPPP/R3KB1R w KQ - 6 9,"There is not a lot black can do to prevent the double pawn, and it might not be so bad after all."
17,Bxf6,g5f6,r1bq1rk1/p2pppbp/2p2Bp1/8/3QN3/8/PPP1PPPP/R3KB1R b KQ - 0 9,A really nice place for the night - whites only problem is that he only have a few pices out and have not done the castle yet.
18,exf6,e7f6,r1bq1rk1/p2p1pbp/2p2pp1/8/3QN3/8/PPP1PPPP/R3KB1R w KQ - 0 10,A really nice place for the night - whites only problem is that he only have a few pices out and have not done the castle yet.
19,Nd6,e4d6,r1bq1rk1/p2p1pbp/2pN1pp1/8/3Q4/8/PPP1PPPP/R3KB1R b KQ - 1 10,A really nice place for the night - whites only problem is that he only have a few pices out and have not done the castle yet.
20,Rb8,a8b8,1rbq1rk1/p2p1pbp/2pN1pp1/8/3Q4/8/PPP1PPPP/R3KB1R w KQ - 2 11,trying to free the black pieces
21,e4,e2e4,1rbq1rk1/p2p1pbp/2pN1pp1/8/3QP3/8/PPP2PPP/R3KB1R b KQ - 0 11,"A mistake as I see it, due to the move f5, I believe that white should play either Qxa7 (grab a pawn and get out of the bishop line) or Qd2, followed by e3, Bishop out and get the king into protected zone."
22,f5,f6f5,1rbq1rk1/p2p1pbp/2pN2p1/5p2/3QP3/8/PPP2PPP/R3KB1R w KQ - 0 12,A mistake - the classical check on a5 put extra pressure on e5.
23,e5,e4e5,1rbq1rk1/p2p1pbp/2pN2p1/4Pp2/3Q4/8/PPP2PPP/R3KB1R b KQ - 0 12,A mistake - the classical check on a5 put extra pressure on e5.
24,Qa5+,d8a5,1rb2rk1/p2p1pbp/2pN2p1/q3Pp2/3Q4/8/PPP2PPP/R3KB1R w KQ - 1 13,"Nice - but not good enough, black exchange pieces and come out with even more material due to the un-developed white pieces."
25,c3,c2c3,1rb2rk1/p2p1pbp/2pN2p1/q3Pp2/3Q4/2P5/PP3PPP/R3KB1R b KQ - 0 13,"Nice - but not good enough, black exchange pieces and come out with even more material due to the un-developed white pieces."
26,Bxe5,g7e5,1rb2rk1/p2p1p1p/2pN2p1/q3bp2/3Q4/2P5/PP3PPP/R3KB1R w KQ - 0 14,"Nice - but not good enough, black exchange pieces and come out with even more material due to the un-developed white pieces."
27,Nc4,d6c4,1rb2rk1/p2p1p1p/2p3p1/q3bp2/2NQ4/2P5/PP3PPP/R3KB1R b KQ - 1 14,"Nice - but not good enough, black exchange pieces and come out with even more material due to the un-developed white pieces."
28,Bxd4,e5d4,1rb2rk1/p2p1p1p/2p3p1/q4p2/2Nb4/2P5/PP3PPP/R3KB1R w KQ - 0 15,"I was considering Rxb2, but the black bishop is very strong."
29,Nxa5,c4a5,1rb2rk1/p2p1p1p/2p3p1/N4p2/3b4/2P5/PP3PPP/R3KB1R b KQ - 0 15,"I was considering Rxb2, but the black bishop is very strong."
30,Re8+,f8e8,1rb1r1k1/p2p1p1p/2p3p1/N4p2/3b4/2P5/PP3PPP/R3KB1R w KQ - 1 16,"I was considering Rxb2, but the black bishop is very strong."
31,Be2,f1e2,1rb1r1k1/p2p1p1p/2p3p1/N4p2/3b4/2P5/PP2BPPP/R3K2R b KQ - 2 16,"I was considering Rxb2, but the black bishop is very strong."
32,Bg7,d4g7,1rb1r1k1/p2p1pbp/2p3p1/N4p2/8/2P5/PP2BPPP/R3K2R w KQ - 3 17,"I was considering Rxb2, but the black bishop is very strong."
33,Nc4,a5c4,1rb1r1k1/p2p1pbp/2p3p1/5p2/2N5/2P5/PP2BPPP/R3K2R b KQ - 4 17,Again pressure with the bishops using the binding on the king.
34,Ba6,c8a6,1r2r1k1/p2p1pbp/b1p3p1/5p2/2N5/2P5/PP2BPPP/R3K2R w KQ - 5 18,Again pressure with the bishops using the binding on the king.
35,Kd1,e1d1,1r2r1k1/p2p1pbp/b1p3p1/5p2/2N5/2P5/PP2BPPP/R2K3R b - - 6 18,"It was also good to exchange the rook with the Night and Bishop, but I preferd it this way."
36,Bxc4,a6c4,1r2r1k1/p2p1pbp/2p3p1/5p2/2b5/2P5/PP2BPPP/R2K3R w - - 0 19,"It was also good to exchange the rook with the Night and Bishop, but I preferd it this way."
37,Bxc4,e2c4,1r2r1k1/p2p1pbp/2p3p1/5p2/2B5/2P5/PP3PPP/R2K3R b - - 0 19,"White resigned, black has 3 pawns and will get the bishop (or rook)."
