N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I think it was GM Bent Larsen who once stated that sometimes chess is pure mathematics, sometimes art and sometimes a pure boxing match. This Kings Indian really had the boxing aspect!"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"This has been played thousands of times, but now White has to decide between main lines like: Ne1, Nd2, a4 or b4. More or less it all comes to the same: White attacks on the Q-side, Black on the K-side. The battle is on."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"This has been played thousands of times, but now White has to decide between main lines like: Ne1, Nd2, a4 or b4. More or less it all comes to the same: White attacks on the Q-side, Black on the K-side. The battle is on."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"This has been played thousands of times, but now White has to decide between main lines like: Ne1, Nd2, a4 or b4. More or less it all comes to the same: White attacks on the Q-side, Black on the K-side. The battle is on."
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"This has been played thousands of times, but now White has to decide between main lines like: Ne1, Nd2, a4 or b4. More or less it all comes to the same: White attacks on the Q-side, Black on the K-side. The battle is on."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"This has been played thousands of times, but now White has to decide between main lines like: Ne1, Nd2, a4 or b4. More or less it all comes to the same: White attacks on the Q-side, Black on the K-side. The battle is on."
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,"This has been played thousands of times, but now White has to decide between main lines like: Ne1, Nd2, a4 or b4. More or less it all comes to the same: White attacks on the Q-side, Black on the K-side. The battle is on."
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,"This has been played thousands of times, but now White has to decide between main lines like: Ne1, Nd2, a4 or b4. More or less it all comes to the same: White attacks on the Q-side, Black on the K-side. The battle is on."
9,Nf3,g1f3,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 1 5,"This has been played thousands of times, but now White has to decide between main lines like: Ne1, Nd2, a4 or b4. More or less it all comes to the same: White attacks on the Q-side, Black on the K-side. The battle is on."
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R w KQ - 2 6,"This has been played thousands of times, but now White has to decide between main lines like: Ne1, Nd2, a4 or b4. More or less it all comes to the same: White attacks on the Q-side, Black on the K-side. The battle is on."
11,Be2,f1e2,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP2BPPP/R1BQK2R b KQ - 3 6,"This has been played thousands of times, but now White has to decide between main lines like: Ne1, Nd2, a4 or b4. More or less it all comes to the same: White attacks on the Q-side, Black on the K-side. The battle is on."
12,e5,e7e5,rnbq1rk1/ppp2pbp/3p1np1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQK2R w KQ - 0 7,"This has been played thousands of times, but now White has to decide between main lines like: Ne1, Nd2, a4 or b4. More or less it all comes to the same: White attacks on the Q-side, Black on the K-side. The battle is on."
13,O-O,e1g1,rnbq1rk1/ppp2pbp/3p1np1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQ1RK1 b - - 1 7,"This has been played thousands of times, but now White has to decide between main lines like: Ne1, Nd2, a4 or b4. More or less it all comes to the same: White attacks on the Q-side, Black on the K-side. The battle is on."
14,Nc6,b8c6,r1bq1rk1/ppp2pbp/2np1np1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQ1RK1 w - - 2 8,"This has been played thousands of times, but now White has to decide between main lines like: Ne1, Nd2, a4 or b4. More or less it all comes to the same: White attacks on the Q-side, Black on the K-side. The battle is on."
15,d5,d4d5,r1bq1rk1/ppp2pbp/2np1np1/3Pp3/2P1P3/2N2N2/PP2BPPP/R1BQ1RK1 b - - 0 8,"This has been played thousands of times, but now White has to decide between main lines like: Ne1, Nd2, a4 or b4. More or less it all comes to the same: White attacks on the Q-side, Black on the K-side. The battle is on."
16,Ne7,c6e7,r1bq1rk1/ppp1npbp/3p1np1/3Pp3/2P1P3/2N2N2/PP2BPPP/R1BQ1RK1 w - - 1 9,"This has been played thousands of times, but now White has to decide between main lines like: Ne1, Nd2, a4 or b4. More or less it all comes to the same: White attacks on the Q-side, Black on the K-side. The battle is on."
17,Ne1,f3e1,r1bq1rk1/ppp1npbp/3p1np1/3Pp3/2P1P3/2N5/PP2BPPP/R1BQNRK1 b - - 2 9,"Black tries to control the important square c5 for as long as possible, but I must admit Bg7 looks awful. Nevertheless it is still well known theory."
18,Nd7,f6d7,r1bq1rk1/pppnnpbp/3p2p1/3Pp3/2P1P3/2N5/PP2BPPP/R1BQNRK1 w - - 3 10,"Black tries to control the important square c5 for as long as possible, but I must admit Bg7 looks awful. Nevertheless it is still well known theory."
19,Be3,c1e3,r1bq1rk1/pppnnpbp/3p2p1/3Pp3/2P1P3/2N1B3/PP2BPPP/R2QNRK1 b - - 4 10,"Black tries to control the important square c5 for as long as possible, but I must admit Bg7 looks awful. Nevertheless it is still well known theory."
