N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"8. Ne5? Et håpløst trekk. Dette trekket var lite gjennomtenkt. Ikke bare flytter jeg samme brikke to ganger, men det eneste jeg ”tjener” på trekket er at jeg prøver meg på et utrolig lettsett angrep ved lage fork på tårn og dame. 

Her burde jeg nok heller ha castlet mot kongesiden for å unngå videre forviklinger som fører til at jeg gjør en ny feil etter 10… Qe7+!"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"8. Ne5? Et håpløst trekk. Dette trekket var lite gjennomtenkt. Ikke bare flytter jeg samme brikke to ganger, men det eneste jeg ”tjener” på trekket er at jeg prøver meg på et utrolig lettsett angrep ved lage fork på tårn og dame. 

Her burde jeg nok heller ha castlet mot kongesiden for å unngå videre forviklinger som fører til at jeg gjør en ny feil etter 10… Qe7+!"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"8. Ne5? Et håpløst trekk. Dette trekket var lite gjennomtenkt. Ikke bare flytter jeg samme brikke to ganger, men det eneste jeg ”tjener” på trekket er at jeg prøver meg på et utrolig lettsett angrep ved lage fork på tårn og dame. 

Her burde jeg nok heller ha castlet mot kongesiden for å unngå videre forviklinger som fører til at jeg gjør en ny feil etter 10… Qe7+!"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"8. Ne5? Et håpløst trekk. Dette trekket var lite gjennomtenkt. Ikke bare flytter jeg samme brikke to ganger, men det eneste jeg ”tjener” på trekket er at jeg prøver meg på et utrolig lettsett angrep ved lage fork på tårn og dame. 

Her burde jeg nok heller ha castlet mot kongesiden for å unngå videre forviklinger som fører til at jeg gjør en ny feil etter 10… Qe7+!"
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"8. Ne5? Et håpløst trekk. Dette trekket var lite gjennomtenkt. Ikke bare flytter jeg samme brikke to ganger, men det eneste jeg ”tjener” på trekket er at jeg prøver meg på et utrolig lettsett angrep ved lage fork på tårn og dame. 

Her burde jeg nok heller ha castlet mot kongesiden for å unngå videre forviklinger som fører til at jeg gjør en ny feil etter 10… Qe7+!"
6,h6,h7h6,r1bqkbnr/pppp1pp1/2n4p/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"8. Ne5? Et håpløst trekk. Dette trekket var lite gjennomtenkt. Ikke bare flytter jeg samme brikke to ganger, men det eneste jeg ”tjener” på trekket er at jeg prøver meg på et utrolig lettsett angrep ved lage fork på tårn og dame. 

Her burde jeg nok heller ha castlet mot kongesiden for å unngå videre forviklinger som fører til at jeg gjør en ny feil etter 10… Qe7+!"
7,d4,d2d4,r1bqkbnr/pppp1pp1/2n4p/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,"8. Ne5? Et håpløst trekk. Dette trekket var lite gjennomtenkt. Ikke bare flytter jeg samme brikke to ganger, men det eneste jeg ”tjener” på trekket er at jeg prøver meg på et utrolig lettsett angrep ved lage fork på tårn og dame. 

Her burde jeg nok heller ha castlet mot kongesiden for å unngå videre forviklinger som fører til at jeg gjør en ny feil etter 10… Qe7+!"
8,exd4,e5d4,r1bqkbnr/pppp1pp1/2n4p/8/2BpP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 5,"8. Ne5? Et håpløst trekk. Dette trekket var lite gjennomtenkt. Ikke bare flytter jeg samme brikke to ganger, men det eneste jeg ”tjener” på trekket er at jeg prøver meg på et utrolig lettsett angrep ved lage fork på tårn og dame. 

Her burde jeg nok heller ha castlet mot kongesiden for å unngå videre forviklinger som fører til at jeg gjør en ny feil etter 10… Qe7+!"
9,Bf4,c1f4,r1bqkbnr/pppp1pp1/2n4p/8/2BpPB2/5N2/PPP2PPP/RN1QK2R b KQkq - 1 5,"8. Ne5? Et håpløst trekk. Dette trekket var lite gjennomtenkt. Ikke bare flytter jeg samme brikke to ganger, men det eneste jeg ”tjener” på trekket er at jeg prøver meg på et utrolig lettsett angrep ved lage fork på tårn og dame. 

Her burde jeg nok heller ha castlet mot kongesiden for å unngå videre forviklinger som fører til at jeg gjør en ny feil etter 10… Qe7+!"
10,Bc5,f8c5,r1bqk1nr/pppp1pp1/2n4p/2b5/2BpPB2/5N2/PPP2PPP/RN1QK2R w KQkq - 2 6,"8. Ne5? Et håpløst trekk. Dette trekket var lite gjennomtenkt. Ikke bare flytter jeg samme brikke to ganger, men det eneste jeg ”tjener” på trekket er at jeg prøver meg på et utrolig lettsett angrep ved lage fork på tårn og dame. 

Her burde jeg nok heller ha castlet mot kongesiden for å unngå videre forviklinger som fører til at jeg gjør en ny feil etter 10… Qe7+!"
