N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Match between Team Checkmate (white) and Snowdragons (black).
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Queens Gambit Accepted, Janowski-Larsen variation (D25)."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Queens Gambit Accepted, Janowski-Larsen variation (D25)."
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Queens Gambit Accepted, Janowski-Larsen variation (D25)."
5,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/8/2pP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"Queens Gambit Accepted, Janowski-Larsen variation (D25)."
6,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/8/2pP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,"Queens Gambit Accepted, Janowski-Larsen variation (D25)."
7,e3,e2e3,rnbqkb1r/ppp1pppp/5n2/8/2pP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 4,"Queens Gambit Accepted, Janowski-Larsen variation (D25)."
8,Bg4,c8g4,rn1qkb1r/ppp1pppp/5n2/8/2pP2b1/4PN2/PP3PPP/RNBQKB1R w KQkq - 1 5,"Queens Gambit Accepted, Janowski-Larsen variation (D25)."
9,Bxc4,f1c4,rn1qkb1r/ppp1pppp/5n2/8/2BP2b1/4PN2/PP3PPP/RNBQK2R b KQkq - 0 5,"When I googled this opening I found a 'game to memorize' between Portisch and Spassky, Geneva 1977."
10,e6,e7e6,rn1qkb1r/ppp2ppp/4pn2/8/2BP2b1/4PN2/PP3PPP/RNBQK2R w KQkq - 0 6,"When I googled this opening I found a 'game to memorize' between Portisch and Spassky, Geneva 1977."
11,h3,h2h3,rn1qkb1r/ppp2ppp/4pn2/8/2BP2b1/4PN1P/PP3PP1/RNBQK2R b KQkq - 0 6,"Portisch developed his Knight to c3, which covers more of the center and leaves space to develop the Bishop."
12,Bh5,g4h5,rn1qkb1r/ppp2ppp/4pn2/7b/2BP4/4PN1P/PP3PP1/RNBQK2R w KQkq - 1 7,"Portisch developed his Knight to c3, which covers more of the center and leaves space to develop the Bishop."
13,Nbd2,b1d2,rn1qkb1r/ppp2ppp/4pn2/7b/2BP4/4PN1P/PP1N1PP1/R1BQK2R b KQkq - 2 7,"Portisch developed his Knight to c3, which covers more of the center and leaves space to develop the Bishop."
14,Bb4,f8b4,rn1qk2r/ppp2ppp/4pn2/7b/1bBP4/4PN1P/PP1N1PP1/R1BQK2R w KQkq - 3 8,"Black is badly positioned. With h4 he tries to release his black Bishop. But the Queen's Knight is still not developed (and won't be for a while) and the pieces are not working together at all.

White's position is better. All 4 small pieces are looking at the center of the board."
15,a3,a2a3,rn1qk2r/ppp2ppp/4pn2/7b/1bBP4/P3PN1P/1P1N1PP1/R1BQK2R b KQkq - 0 8,"Black is badly positioned. With h4 he tries to release his black Bishop. But the Queen's Knight is still not developed (and won't be for a while) and the pieces are not working together at all.

White's position is better. All 4 small pieces are looking at the center of the board."
16,Ba5,b4a5,rn1qk2r/ppp2ppp/4pn2/b6b/2BP4/P3PN1P/1P1N1PP1/R1BQK2R w KQkq - 1 9,"Black is badly positioned. With h4 he tries to release his black Bishop. But the Queen's Knight is still not developed (and won't be for a while) and the pieces are not working together at all.

White's position is better. All 4 small pieces are looking at the center of the board."
17,b4,b2b4,rn1qk2r/ppp2ppp/4pn2/b6b/1PBP4/P3PN1P/3N1PP1/R1BQK2R b KQkq - 0 9,"Black is badly positioned. With h4 he tries to release his black Bishop. But the Queen's Knight is still not developed (and won't be for a while) and the pieces are not working together at all.

White's position is better. All 4 small pieces are looking at the center of the board."
18,Bb6,a5b6,rn1qk2r/ppp2ppp/1b2pn2/7b/1PBP4/P3PN1P/3N1PP1/R1BQK2R w KQkq - 1 10,"Black is badly positioned. With h4 he tries to release his black Bishop. But the Queen's Knight is still not developed (and won't be for a while) and the pieces are not working together at all.

White's position is better. All 4 small pieces are looking at the center of the board."
19,Bb2,c1b2,rn1qk2r/ppp2ppp/1b2pn2/7b/1PBP4/P3PN1P/1B1N1PP1/R2QK2R b KQkq - 2 10,"Black is badly positioned. With h4 he tries to release his black Bishop. But the Queen's Knight is still not developed (and won't be for a while) and the pieces are not working together at all.

White's position is better. All 4 small pieces are looking at the center of the board."
20,a5,a7a5,rn1qk2r/1pp2ppp/1b2pn2/p6b/1PBP4/P3PN1P/1B1N1PP1/R2QK2R w KQkq - 0 11,"Black is badly positioned. With h4 he tries to release his black Bishop. But the Queen's Knight is still not developed (and won't be for a while) and the pieces are not working together at all.

White's position is better. All 4 small pieces are looking at the center of the board."
21,Qb3,d1b3,rn1qk2r/1pp2ppp/1b2pn2/p6b/1PBP4/PQ2PN1P/1B1N1PP1/R3K2R b KQkq - 1 11,"This creates several threats. White's bishop could actually take the e-pawn, fxe6 and Qxe6  with agressive play possible by white (Ne5 or Ng5, play d5 to add the black-square bishop. But also bxa5, Rxa5, Rb1 looks good for white."
22,Nd5,f6d5,rn1qk2r/1pp2ppp/1b2p3/p2n3b/1PBP4/PQ2PN1P/1B1N1PP1/R3K2R w KQkq - 2 12,"20....., Nd7 ?!. 21 Bxb6, Nxb6. 22. bxc6, bxc6. 23, 0-0 leaves white with options. The played 20...., Bxc5 will follow with dxc5 and makes that pawn vulnerable there instead of being a strong center pawn. I think this will give black more options, also because the black rooks will work together quicker than white can bring in his second rook."
23,Bxd5,c4d5,rn1qk2r/1pp2ppp/1b2p3/p2B3b/1P1P4/PQ2PN1P/1B1N1PP1/R3K2R b KQkq - 0 12,"20....., Nd7 ?!. 21 Bxb6, Nxb6. 22. bxc6, bxc6. 23, 0-0 leaves white with options. The played 20...., Bxc5 will follow with dxc5 and makes that pawn vulnerable there instead of being a strong center pawn. I think this will give black more options, also because the black rooks will work together quicker than white can bring in his second rook."
24,Qxd5,d8d5,rn2k2r/1pp2ppp/1b2p3/p2q3b/1P1P4/PQ2PN1P/1B1N1PP1/R3K2R w KQkq - 0 13,"20....., Nd7 ?!. 21 Bxb6, Nxb6. 22. bxc6, bxc6. 23, 0-0 leaves white with options. The played 20...., Bxc5 will follow with dxc5 and makes that pawn vulnerable there instead of being a strong center pawn. I think this will give black more options, also because the black rooks will work together quicker than white can bring in his second rook."
25,Qxd5,b3d5,rn2k2r/1pp2ppp/1b2p3/p2Q3b/1P1P4/P3PN1P/1B1N1PP1/R3K2R b KQkq - 0 13,"20....., Nd7 ?!. 21 Bxb6, Nxb6. 22. bxc6, bxc6. 23, 0-0 leaves white with options. The played 20...., Bxc5 will follow with dxc5 and makes that pawn vulnerable there instead of being a strong center pawn. I think this will give black more options, also because the black rooks will work together quicker than white can bring in his second rook."
26,exd5,e6d5,rn2k2r/1pp2ppp/1b6/p2p3b/1P1P4/P3PN1P/1B1N1PP1/R3K2R w KQkq - 0 14,"20....., Nd7 ?!. 21 Bxb6, Nxb6. 22. bxc6, bxc6. 23, 0-0 leaves white with options. The played 20...., Bxc5 will follow with dxc5 and makes that pawn vulnerable there instead of being a strong center pawn. I think this will give black more options, also because the black rooks will work together quicker than white can bring in his second rook."
27,b5,b4b5,rn2k2r/1pp2ppp/1b6/pP1p3b/3P4/P3PN1P/1B1N1PP1/R3K2R b KQkq - 0 14,"20....., Nd7 ?!. 21 Bxb6, Nxb6. 22. bxc6, bxc6. 23, 0-0 leaves white with options. The played 20...., Bxc5 will follow with dxc5 and makes that pawn vulnerable there instead of being a strong center pawn. I think this will give black more options, also because the black rooks will work together quicker than white can bring in his second rook."
28,O-O,e8g8,rn3rk1/1pp2ppp/1b6/pP1p3b/3P4/P3PN1P/1B1N1PP1/R3K2R w KQ - 1 15,"20....., Nd7 ?!. 21 Bxb6, Nxb6. 22. bxc6, bxc6. 23, 0-0 leaves white with options. The played 20...., Bxc5 will follow with dxc5 and makes that pawn vulnerable there instead of being a strong center pawn. I think this will give black more options, also because the black rooks will work together quicker than white can bring in his second rook."
29,g4,g2g4,rn3rk1/1pp2ppp/1b6/pP1p3b/3P2P1/P3PN1P/1B1N1P2/R3K2R b KQ - 0 15,"20....., Nd7 ?!. 21 Bxb6, Nxb6. 22. bxc6, bxc6. 23, 0-0 leaves white with options. The played 20...., Bxc5 will follow with dxc5 and makes that pawn vulnerable there instead of being a strong center pawn. I think this will give black more options, also because the black rooks will work together quicker than white can bring in his second rook."
30,Bg6,h5g6,rn3rk1/1pp2ppp/1b4b1/pP1p4/3P2P1/P3PN1P/1B1N1P2/R3K2R w KQ - 1 16,"20....., Nd7 ?!. 21 Bxb6, Nxb6. 22. bxc6, bxc6. 23, 0-0 leaves white with options. The played 20...., Bxc5 will follow with dxc5 and makes that pawn vulnerable there instead of being a strong center pawn. I think this will give black more options, also because the black rooks will work together quicker than white can bring in his second rook."
31,Ne5,f3e5,rn3rk1/1pp2ppp/1b4b1/pP1pN3/3P2P1/P3P2P/1B1N1P2/R3K2R b KQ - 2 16,"20....., Nd7 ?!. 21 Bxb6, Nxb6. 22. bxc6, bxc6. 23, 0-0 leaves white with options. The played 20...., Bxc5 will follow with dxc5 and makes that pawn vulnerable there instead of being a strong center pawn. I think this will give black more options, also because the black rooks will work together quicker than white can bring in his second rook."
32,c6,c7c6,rn3rk1/1p3ppp/1bp3b1/pP1pN3/3P2P1/P3P2P/1B1N1P2/R3K2R w KQ - 0 17,"20....., Nd7 ?!. 21 Bxb6, Nxb6. 22. bxc6, bxc6. 23, 0-0 leaves white with options. The played 20...., Bxc5 will follow with dxc5 and makes that pawn vulnerable there instead of being a strong center pawn. I think this will give black more options, also because the black rooks will work together quicker than white can bring in his second rook."
33,a4,a3a4,rn3rk1/1p3ppp/1bp3b1/pP1pN3/P2P2P1/4P2P/1B1N1P2/R3K2R b KQ - 0 17,"20....., Nd7 ?!. 21 Bxb6, Nxb6. 22. bxc6, bxc6. 23, 0-0 leaves white with options. The played 20...., Bxc5 will follow with dxc5 and makes that pawn vulnerable there instead of being a strong center pawn. I think this will give black more options, also because the black rooks will work together quicker than white can bring in his second rook."
34,f6,f7f6,rn3rk1/1p4pp/1bp2pb1/pP1pN3/P2P2P1/4P2P/1B1N1P2/R3K2R w KQ - 0 18,"20....., Nd7 ?!. 21 Bxb6, Nxb6. 22. bxc6, bxc6. 23, 0-0 leaves white with options. The played 20...., Bxc5 will follow with dxc5 and makes that pawn vulnerable there instead of being a strong center pawn. I think this will give black more options, also because the black rooks will work together quicker than white can bring in his second rook."
35,Nxg6,e5g6,rn3rk1/1p4pp/1bp2pN1/pP1p4/P2P2P1/4P2P/1B1N1P2/R3K2R b KQ - 0 18,"20....., Nd7 ?!. 21 Bxb6, Nxb6. 22. bxc6, bxc6. 23, 0-0 leaves white with options. The played 20...., Bxc5 will follow with dxc5 and makes that pawn vulnerable there instead of being a strong center pawn. I think this will give black more options, also because the black rooks will work together quicker than white can bring in his second rook."
36,hxg6,h7g6,rn3rk1/1p4p1/1bp2pp1/pP1p4/P2P2P1/4P2P/1B1N1P2/R3K2R w KQ - 0 19,"20....., Nd7 ?!. 21 Bxb6, Nxb6. 22. bxc6, bxc6. 23, 0-0 leaves white with options. The played 20...., Bxc5 will follow with dxc5 and makes that pawn vulnerable there instead of being a strong center pawn. I think this will give black more options, also because the black rooks will work together quicker than white can bring in his second rook."
37,Ba3,b2a3,rn3rk1/1p4p1/1bp2pp1/pP1p4/P2P2P1/B3P2P/3N1P2/R3K2R b KQ - 1 19,"20....., Nd7 ?!. 21 Bxb6, Nxb6. 22. bxc6, bxc6. 23, 0-0 leaves white with options. The played 20...., Bxc5 will follow with dxc5 and makes that pawn vulnerable there instead of being a strong center pawn. I think this will give black more options, also because the black rooks will work together quicker than white can bring in his second rook."
38,Re8,f8e8,rn2r1k1/1p4p1/1bp2pp1/pP1p4/P2P2P1/B3P2P/3N1P2/R3K2R w KQ - 2 20,"20....., Nd7 ?!. 21 Bxb6, Nxb6. 22. bxc6, bxc6. 23, 0-0 leaves white with options. The played 20...., Bxc5 will follow with dxc5 and makes that pawn vulnerable there instead of being a strong center pawn. I think this will give black more options, also because the black rooks will work together quicker than white can bring in his second rook."
