N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Nf6 is a pretty strong move for black in the Queen's Pawn opening.  Bb4 forces white to move Pc3, which white wants to do anyway, and then black must withdraw.  The upshot is that white develops his position while black moves the same piece a couple of times."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Nf6 is a pretty strong move for black in the Queen's Pawn opening.  Bb4 forces white to move Pc3, which white wants to do anyway, and then black must withdraw.  The upshot is that white develops his position while black moves the same piece a couple of times."
3,f3,f2f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5P2/PPP1P1PP/RNBQKBNR b KQkq - 0 2,"Nf6 is a pretty strong move for black in the Queen's Pawn opening.  Bb4 forces white to move Pc3, which white wants to do anyway, and then black must withdraw.  The upshot is that white develops his position while black moves the same piece a couple of times."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/5P2/PPP1P1PP/RNBQKBNR w KQkq - 0 3,"Nf6 is a pretty strong move for black in the Queen's Pawn opening.  Bb4 forces white to move Pc3, which white wants to do anyway, and then black must withdraw.  The upshot is that white develops his position while black moves the same piece a couple of times."
5,Bf4,c1f4,rnbqkbnr/ppp2ppp/4p3/3p4/3P1B2/5P2/PPP1P1PP/RN1QKBNR b KQkq - 1 3,"Nf6 is a pretty strong move for black in the Queen's Pawn opening.  Bb4 forces white to move Pc3, which white wants to do anyway, and then black must withdraw.  The upshot is that white develops his position while black moves the same piece a couple of times."
6,Bb4+,f8b4,rnbqk1nr/ppp2ppp/4p3/3p4/1b1P1B2/5P2/PPP1P1PP/RN1QKBNR w KQkq - 2 4,"Nf6 is a pretty strong move for black in the Queen's Pawn opening.  Bb4 forces white to move Pc3, which white wants to do anyway, and then black must withdraw.  The upshot is that white develops his position while black moves the same piece a couple of times."
7,c3,c2c3,rnbqk1nr/ppp2ppp/4p3/3p4/1b1P1B2/2P2P2/PP2P1PP/RN1QKBNR b KQkq - 0 4,"?  It is generally a bad idea to move the king at this time, except to castle.  Now the rooks are confined to the edges of the board.  It will take many moves to align them on center files."
8,Be7,b4e7,rnbqk1nr/ppp1bppp/4p3/3p4/3P1B2/2P2P2/PP2P1PP/RN1QKBNR w KQkq - 1 5,"?  It is generally a bad idea to move the king at this time, except to castle.  Now the rooks are confined to the edges of the board.  It will take many moves to align them on center files."
9,g3,g2g3,rnbqk1nr/ppp1bppp/4p3/3p4/3P1B2/2P2PP1/PP2P2P/RN1QKBNR b KQkq - 0 5,"?  It is generally a bad idea to move the king at this time, except to castle.  Now the rooks are confined to the edges of the board.  It will take many moves to align them on center files."
10,Kf8,e8f8,rnbq1knr/ppp1bppp/4p3/3p4/3P1B2/2P2PP1/PP2P2P/RN1QKBNR w KQ - 1 6,"?  It is generally a bad idea to move the king at this time, except to castle.  Now the rooks are confined to the edges of the board.  It will take many moves to align them on center files."
11,e3,e2e3,rnbq1knr/ppp1bppp/4p3/3p4/3P1B2/2P1PPP1/PP5P/RN1QKBNR b KQ - 0 6,Both of these pawn moves would have trapped white's black bishop without moving the king.
12,g5,g7g5,rnbq1knr/ppp1bp1p/4p3/3p2p1/3P1B2/2P1PPP1/PP5P/RN1QKBNR w KQ - 0 7,Both of these pawn moves would have trapped white's black bishop without moving the king.
13,Be5,f4e5,rnbq1knr/ppp1bp1p/4p3/3pB1p1/3P4/2P1PPP1/PP5P/RN1QKBNR b KQ - 1 7,Both of these pawn moves would have trapped white's black bishop without moving the king.
14,f6,f7f6,rnbq1knr/ppp1b2p/4pp2/3pB1p1/3P4/2P1PPP1/PP5P/RN1QKBNR w KQ - 0 8,Both of these pawn moves would have trapped white's black bishop without moving the king.
15,Bxc7,e5c7,rnbq1knr/ppB1b2p/4pp2/3p2p1/3P4/2P1PPP1/PP5P/RN1QKBNR b KQ - 0 8,?  White just wasted two moves.
16,Qxc7,d8c7,rnb2knr/ppq1b2p/4pp2/3p2p1/3P4/2P1PPP1/PP5P/RN1QKBNR w KQ - 0 9,?  White just wasted two moves.
17,Bh3,f1h3,rnb2knr/ppq1b2p/4pp2/3p2p1/3P4/2P1PPPB/PP5P/RN1QK1NR b KQ - 1 9,?  White just wasted two moves.
18,h5,h7h5,rnb2knr/ppq1b3/4pp2/3p2pp/3P4/2P1PPPB/PP5P/RN1QK1NR w KQ - 0 10,?  White just wasted two moves.
19,Bf1,h3f1,rnb2knr/ppq1b3/4pp2/3p2pp/3P4/2P1PPP1/PP5P/RN1QKBNR b KQ - 1 10,?  White just wasted two moves.
20,Bd7,c8d7,rn3knr/ppqbb3/4pp2/3p2pp/3P4/2P1PPP1/PP5P/RN1QKBNR w KQ - 2 11,Oops.  Pc3 is now undefended.  QxPc3+ gives black Na3 too.  Knight and pawn for free.
21,f4,f3f4,rn3knr/ppqbb3/4pp2/3p2pp/3P1P2/2P1P1P1/PP5P/RN1QKBNR b KQ - 0 11,Oops.  Pc3 is now undefended.  QxPc3+ gives black Na3 too.  Knight and pawn for free.
22,g4,g5g4,rn3knr/ppqbb3/4pp2/3p3p/3P1Pp1/2P1P1P1/PP5P/RN1QKBNR w KQ - 0 12,Oops.  Pc3 is now undefended.  QxPc3+ gives black Na3 too.  Knight and pawn for free.
23,Bd3,f1d3,rn3knr/ppqbb3/4pp2/3p3p/3P1Pp1/2PBP1P1/PP5P/RN1QK1NR b KQ - 1 12,Oops.  Pc3 is now undefended.  QxPc3+ gives black Na3 too.  Knight and pawn for free.
24,b5,b7b5,rn3knr/p1qbb3/4pp2/1p1p3p/3P1Pp1/2PBP1P1/PP5P/RN1QK1NR w KQ - 0 13,Oops.  Pc3 is now undefended.  QxPc3+ gives black Na3 too.  Knight and pawn for free.
25,h3,h2h3,rn3knr/p1qbb3/4pp2/1p1p3p/3P1Pp1/2PBP1PP/PP6/RN1QK1NR b KQ - 0 13,Oops.  Pc3 is now undefended.  QxPc3+ gives black Na3 too.  Knight and pawn for free.
26,Qa5,c7a5,rn3knr/p2bb3/4pp2/qp1p3p/3P1Pp1/2PBP1PP/PP6/RN1QK1NR w KQ - 1 14,Oops.  Pc3 is now undefended.  QxPc3+ gives black Na3 too.  Knight and pawn for free.
