N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"I always use this opening. Of course though, c5 may have been better."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"I always use this opening. Of course though, c5 may have been better."
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 2,"Even though the ratings between the two players are just numbers, my opponent was still quite stronger and more experienced than me, so I had to be ready for moves that made no sense to me, like this one."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 2 3,"Even though the ratings between the two players are just numbers, my opponent was still quite stronger and more experienced than me, so I had to be ready for moves that made no sense to me, like this one."
5,a3,a2a3,r1bqkbnr/pppp1ppp/2n5/4p3/2P5/P1N5/1P1PPPPP/R1BQKBNR b KQkq - 0 3,"Even though the ratings between the two players are just numbers, my opponent was still quite stronger and more experienced than me, so I had to be ready for moves that made no sense to me, like this one."
6,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/4p3/2P5/P1N5/1P1PPPPP/R1BQKBNR w KQkq - 0 4,I give more protection to the e5 pawn.
7,e3,e2e3,r1bqkbnr/ppp2ppp/2np4/4p3/2P5/P1N1P3/1P1P1PPP/R1BQKBNR b KQkq - 0 4,I constantly do this move.
8,g6,g7g6,r1bqkbnr/ppp2p1p/2np2p1/4p3/2P5/P1N1P3/1P1P1PPP/R1BQKBNR w KQkq - 0 5,I constantly do this move.
9,Nf3,g1f3,r1bqkbnr/ppp2p1p/2np2p1/4p3/2P5/P1N1PN2/1P1P1PPP/R1BQKB1R b KQkq - 1 5,I constantly do this move.
10,Bg4,c8g4,r2qkbnr/ppp2p1p/2np2p1/4p3/2P3b1/P1N1PN2/1P1P1PPP/R1BQKB1R w KQkq - 2 6,I constantly do this move.
11,h3,h2h3,r2qkbnr/ppp2p1p/2np2p1/4p3/2P3b1/P1N1PN1P/1P1P1PP1/R1BQKB1R b KQkq - 0 6,I'm sure you all know what happens next.
12,Bxf3,g4f3,r2qkbnr/ppp2p1p/2np2p1/4p3/2P5/P1N1Pb1P/1P1P1PP1/R1BQKB1R w KQkq - 0 7,I wasn't completely expecting the queen.
13,Qxf3,d1f3,r2qkbnr/ppp2p1p/2np2p1/4p3/2P5/P1N1PQ1P/1P1P1PP1/R1B1KB1R b KQkq - 0 7,I wasn't completely expecting the queen.
14,Bh6,f8h6,r2qk1nr/ppp2p1p/2np2pb/4p3/2P5/P1N1PQ1P/1P1P1PP1/R1B1KB1R w KQkq - 1 8,Both sides are moving forward.
15,b4,b2b4,r2qk1nr/ppp2p1p/2np2pb/4p3/1PP5/P1N1PQ1P/3P1PP1/R1B1KB1R b KQkq - 0 8,Both sides are moving forward.
16,f5,f7f5,r2qk1nr/ppp4p/2np2pb/4pp2/1PP5/P1N1PQ1P/3P1PP1/R1B1KB1R w KQkq - 0 9,Both sides are moving forward.
17,Be2,f1e2,r2qk1nr/ppp4p/2np2pb/4pp2/1PP5/P1N1PQ1P/3PBPP1/R1B1K2R b KQkq - 1 9,My pawns have good structure on the king-side.
18,e4,e5e4,r2qk1nr/ppp4p/2np2pb/5p2/1PP1p3/P1N1PQ1P/3PBPP1/R1B1K2R w KQkq - 0 10,My pawns have good structure on the king-side.
19,Qg3,f3g3,r2qk1nr/ppp4p/2np2pb/5p2/1PP1p3/P1N1P1QP/3PBPP1/R1B1K2R b KQkq - 1 10,Going for the knight.
20,Bg7,h6g7,r2qk1nr/ppp3bp/2np2p1/5p2/1PP1p3/P1N1P1QP/3PBPP1/R1B1K2R w KQkq - 2 11,Going for the knight.
21,Bb2,c1b2,r2qk1nr/ppp3bp/2np2p1/5p2/1PP1p3/P1N1P1QP/1B1PBPP1/R3K2R b KQkq - 3 11,"He protects it some more, so I hold off for a bit."
22,a6,a7a6,r2qk1nr/1pp3bp/p1np2p1/5p2/1PP1p3/P1N1P1QP/1B1PBPP1/R3K2R w KQkq - 0 12,Now I attack.
23,f3,f2f3,r2qk1nr/1pp3bp/p1np2p1/5p2/1PP1p3/P1N1PPQP/1B1PB1P1/R3K2R b KQkq - 0 12,Now I attack.
24,Bxc3,g7c3,r2qk1nr/1pp4p/p1np2p1/5p2/1PP1p3/P1b1PPQP/1B1PB1P1/R3K2R w KQkq - 0 13,Now I attack.
25,Bxc3,b2c3,r2qk1nr/1pp4p/p1np2p1/5p2/1PP1p3/P1B1PPQP/3PB1P1/R3K2R b KQkq - 0 13,"And a mistake. If I had realized that my move would put my rook in danger, it wouldn't be in danger. Fortunately, my knight is there to protect it."
26,Nf6,g8f6,r2qk2r/1pp4p/p1np1np1/5p2/1PP1p3/P1B1PPQP/3PB1P1/R3K2R w KQkq - 1 14,And my knight is protected by the queen.
27,Qf2,g3f2,r2qk2r/1pp4p/p1np1np1/5p2/1PP1p3/P1B1PP1P/3PBQP1/R3K2R b KQkq - 2 14,I castle king-side.
28,O-O,e8g8,r2q1rk1/1pp4p/p1np1np1/5p2/1PP1p3/P1B1PP1P/3PBQP1/R3K2R w KQ - 3 15,I castle king-side.
29,O-O-O,e1c1,r2q1rk1/1pp4p/p1np1np1/5p2/1PP1p3/P1B1PP1P/3PBQP1/2KR3R b - - 4 15,"He castles queen-side. This move made me curious, for he could of castled either way, but generally you would castle king-side. Are his defenses better queen-side? Is he worried about my pawns king-side. Well either way, his king is still well protected."
30,Qe8,d8e8,r3qrk1/1pp4p/p1np1np1/5p2/1PP1p3/P1B1PP1P/3PBQP1/2KR3R w - - 5 16,I already knew the pawns were about to fight.
