N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Anderssen, after La Bourdonnais and Staunton, was one of the pioneers of the Sicilian Defense"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Anderssen, after La Bourdonnais and Staunton, was one of the pioneers of the Sicilian Defense"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,It is hard to believe that this modern tabiya occurred over a century and a half ago!
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,It is hard to believe that this modern tabiya occurred over a century and a half ago!
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,It is hard to believe that this modern tabiya occurred over a century and a half ago!
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,It is hard to believe that this modern tabiya occurred over a century and a half ago!
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,It is hard to believe that this modern tabiya occurred over a century and a half ago!
8,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,It is hard to believe that this modern tabiya occurred over a century and a half ago!
9,Nb5,d4b5,r1bqkbnr/pp1p1ppp/2n1p3/1N6/4P3/8/PPP2PPP/RNBQKB1R b KQkq - 1 5,It is hard to believe that this modern tabiya occurred over a century and a half ago!
10,d6,d7d6,r1bqkbnr/pp3ppp/2npp3/1N6/4P3/8/PPP2PPP/RNBQKB1R w KQkq - 0 6,It is hard to believe that this modern tabiya occurred over a century and a half ago!
11,Bf4,c1f4,r1bqkbnr/pp3ppp/2npp3/1N6/4PB2/8/PPP2PPP/RN1QKB1R b KQkq - 1 6,"Fischer's favorite, but later everyone began preferring Karpov's favorite move 6.c4"
