N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Again I played the Sicilian. I still don't care for it much. I should find something new...
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Again I played the Sicilian. I still don't care for it much. I should find something new...
3,b3,b2b3,rnbqkbnr/pp1ppppp/8/2p5/4P3/1P6/P1PP1PPP/RNBQKBNR b KQkq - 0 2,"I have no idea what I'm doing (my limited opening repertoire has already been left in the dust), so I'm just going to work off of basic opening principles and see what happens. I guess I could have played 3. ... b6 but I preferred the c8-h3 diagonal for the bishop."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/1P6/P1PP1PPP/RNBQKBNR w KQkq - 1 3,"I have no idea what I'm doing (my limited opening repertoire has already been left in the dust), so I'm just going to work off of basic opening principles and see what happens. I guess I could have played 3. ... b6 but I preferred the c8-h3 diagonal for the bishop."
5,Ba3,c1a3,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/BP6/P1PP1PPP/RN1QKBNR b KQkq - 2 3,"I have no idea what I'm doing (my limited opening repertoire has already been left in the dust), so I'm just going to work off of basic opening principles and see what happens. I guess I could have played 3. ... b6 but I preferred the c8-h3 diagonal for the bishop."
6,d6,d7d6,r1bqkbnr/pp2pppp/2np4/2p5/4P3/BP6/P1PP1PPP/RN1QKBNR w KQkq - 0 4,"I have no idea what I'm doing (my limited opening repertoire has already been left in the dust), so I'm just going to work off of basic opening principles and see what happens. I guess I could have played 3. ... b6 but I preferred the c8-h3 diagonal for the bishop."
7,Nc3,b1c3,r1bqkbnr/pp2pppp/2np4/2p5/4P3/BPN5/P1PP1PPP/R2QKBNR b KQkq - 1 4,"A nice home for the bishop, pinning white's knight for the moment."
8,g6,g7g6,r1bqkbnr/pp2pp1p/2np2p1/2p5/4P3/BPN5/P1PP1PPP/R2QKBNR w KQkq - 0 5,"A nice home for the bishop, pinning white's knight for the moment."
9,Bb5,f1b5,r1bqkbnr/pp2pp1p/2np2p1/1Bp5/4P3/BPN5/P1PP1PPP/R2QK1NR b KQkq - 1 5,"A nice home for the bishop, pinning white's knight for the moment."
10,Bg7,f8g7,r1bqk1nr/pp2ppbp/2np2p1/1Bp5/4P3/BPN5/P1PP1PPP/R2QK1NR w KQkq - 2 6,"A nice home for the bishop, pinning white's knight for the moment."
11,Bxc6+,b5c6,r1bqk1nr/pp2ppbp/2Bp2p1/2p5/4P3/BPN5/P1PP1PPP/R2QK1NR b KQkq - 0 6,"Not a good castle for white. First, black skewer's the white queen and rook with his 8th move, and now white loses the exchange. Second, he put his king into a dangerous spot, with the half-open b-file as an avenue for black's rooks, and black's bishop on the long diagonal from g7 exerting pressure on white's castled position too."
12,bxc6,b7c6,r1bqk1nr/p3ppbp/2pp2p1/2p5/4P3/BPN5/P1PP1PPP/R2QK1NR w KQkq - 0 7,"Not a good castle for white. First, black skewer's the white queen and rook with his 8th move, and now white loses the exchange. Second, he put his king into a dangerous spot, with the half-open b-file as an avenue for black's rooks, and black's bishop on the long diagonal from g7 exerting pressure on white's castled position too."
13,Qf3,d1f3,r1bqk1nr/p3ppbp/2pp2p1/2p5/4P3/BPN2Q2/P1PP1PPP/R3K1NR b KQkq - 1 7,"Not a good castle for white. First, black skewer's the white queen and rook with his 8th move, and now white loses the exchange. Second, he put his king into a dangerous spot, with the half-open b-file as an avenue for black's rooks, and black's bishop on the long diagonal from g7 exerting pressure on white's castled position too."
14,Nf6,g8f6,r1bqk2r/p3ppbp/2pp1np1/2p5/4P3/BPN2Q2/P1PP1PPP/R3K1NR w KQkq - 2 8,"Not a good castle for white. First, black skewer's the white queen and rook with his 8th move, and now white loses the exchange. Second, he put his king into a dangerous spot, with the half-open b-file as an avenue for black's rooks, and black's bishop on the long diagonal from g7 exerting pressure on white's castled position too."
15,O-O-O,e1c1,r1bqk2r/p3ppbp/2pp1np1/2p5/4P3/BPN2Q2/P1PP1PPP/2KR2NR b kq - 3 8,"Not a good castle for white. First, black skewer's the white queen and rook with his 8th move, and now white loses the exchange. Second, he put his king into a dangerous spot, with the half-open b-file as an avenue for black's rooks, and black's bishop on the long diagonal from g7 exerting pressure on white's castled position too."
16,Bg4,c8g4,r2qk2r/p3ppbp/2pp1np1/2p5/4P1b1/BPN2Q2/P1PP1PPP/2KR2NR w kq - 4 9,"Not a good castle for white. First, black skewer's the white queen and rook with his 8th move, and now white loses the exchange. Second, he put his king into a dangerous spot, with the half-open b-file as an avenue for black's rooks, and black's bishop on the long diagonal from g7 exerting pressure on white's castled position too."
17,Qe3,f3e3,r2qk2r/p3ppbp/2pp1np1/2p5/4P1b1/BPN1Q3/P1PP1PPP/2KR2NR b kq - 5 9,"And now white loses more material. If 11. Bb2 Qxa2. But white has nothing better than that. If 11. Kb2?? to protect the bishop and the pawn, then 11. ... Ng4 ! wins white's queen."
18,Bxd1,g4d1,r2qk2r/p3ppbp/2pp1np1/2p5/4P3/BPN1Q3/P1PP1PPP/2Kb2NR w kq - 0 10,"And now white loses more material. If 11. Bb2 Qxa2. But white has nothing better than that. If 11. Kb2?? to protect the bishop and the pawn, then 11. ... Ng4 ! wins white's queen."
19,Nxd1,c3d1,r2qk2r/p3ppbp/2pp1np1/2p5/4P3/BP2Q3/P1PP1PPP/2KN2NR b kq - 0 10,"And now white loses more material. If 11. Bb2 Qxa2. But white has nothing better than that. If 11. Kb2?? to protect the bishop and the pawn, then 11. ... Ng4 ! wins white's queen."
20,Qa5,d8a5,r3k2r/p3ppbp/2pp1np1/q1p5/4P3/BP2Q3/P1PP1PPP/2KN2NR w kq - 1 11,"And now white loses more material. If 11. Bb2 Qxa2. But white has nothing better than that. If 11. Kb2?? to protect the bishop and the pawn, then 11. ... Ng4 ! wins white's queen."
21,b4,b3b4,r3k2r/p3ppbp/2pp1np1/q1p5/1P2P3/B3Q3/P1PP1PPP/2KN2NR b kq - 0 11,"White's dubious pawn move defended the bishop, but at the cost of a pawn, and now the bishop must retreat anyway, at the cost of another pawn."
22,cxb4,c5b4,r3k2r/p3ppbp/2pp1np1/q7/1p2P3/B3Q3/P1PP1PPP/2KN2NR w kq - 0 12,"White's dubious pawn move defended the bishop, but at the cost of a pawn, and now the bishop must retreat anyway, at the cost of another pawn."
23,Bb2,a3b2,r3k2r/p3ppbp/2pp1np1/q7/1p2P3/4Q3/PBPP1PPP/2KN2NR b kq - 1 12,"White was in real trouble here. Already down by the exchange and two pawns, he cannot afford to let black press the attack on his king. 13. c3 or 13. Qb3 might have saved him, for now. Even 13. d3 gives the king an escape route. Now after black's 13th move, white is in hot water. He must save his queen, but the only move that prevents immediate checkmate is 14. Qb3, which allows black to exchange queens and bishops and transition toward an easy endgame."
24,Qxa2,a5a2,r3k2r/p3ppbp/2pp1np1/8/1p2P3/4Q3/qBPP1PPP/2KN2NR w kq - 0 13,"White was in real trouble here. Already down by the exchange and two pawns, he cannot afford to let black press the attack on his king. 13. c3 or 13. Qb3 might have saved him, for now. Even 13. d3 gives the king an escape route. Now after black's 13th move, white is in hot water. He must save his queen, but the only move that prevents immediate checkmate is 14. Qb3, which allows black to exchange queens and bishops and transition toward an easy endgame."
25,Nf3,g1f3,r3k2r/p3ppbp/2pp1np1/8/1p2P3/4QN2/qBPP1PPP/2KN3R b kq - 1 13,"White was in real trouble here. Already down by the exchange and two pawns, he cannot afford to let black press the attack on his king. 13. c3 or 13. Qb3 might have saved him, for now. Even 13. d3 gives the king an escape route. Now after black's 13th move, white is in hot water. He must save his queen, but the only move that prevents immediate checkmate is 14. Qb3, which allows black to exchange queens and bishops and transition toward an easy endgame."
26,Ng4,f6g4,r3k2r/p3ppbp/2pp2p1/8/1p2P1n1/4QN2/qBPP1PPP/2KN3R w kq - 2 14,"White was in real trouble here. Already down by the exchange and two pawns, he cannot afford to let black press the attack on his king. 13. c3 or 13. Qb3 might have saved him, for now. Even 13. d3 gives the king an escape route. Now after black's 13th move, white is in hot water. He must save his queen, but the only move that prevents immediate checkmate is 14. Qb3, which allows black to exchange queens and bishops and transition toward an easy endgame."
