N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Hi all! This is just a quick game showcasing a fun counterattack in the Fraser Variation (3.Nxe5 Nc6?!) of the Latvian Gambit. Enjoy!
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,?!
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,?!
4,f5,f7f5,rnbqkbnr/pppp2pp/8/4pp2/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,?!
5,Nxe5,f3e5,rnbqkbnr/pppp2pp/8/4Np2/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 3,The main line.
6,Nc6,b8c6,r1bqkbnr/pppp2pp/2n5/4Np2/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 1 4,?! Standard are 3...Nf6 or 3...Qf6. I've been preferring this line recently because finding a time to develop this Knight is somewhat difficult in the main lines.
7,Qh5+,d1h5,r1bqkbnr/pppp2pp/2n5/4Np1Q/4P3/8/PPPP1PPP/RNB1KB1R b KQkq - 2 4,"This is standard; also possible is 4.d4! The text move wins an exchange for White, at the cost of giving Black plenty of activity."
8,g6,g7g6,r1bqkbnr/pppp3p/2n3p1/4Np1Q/4P3/8/PPPP1PPP/RNB1KB1R w KQkq - 0 5,Also possible is 6...fxe4 7.Nxh8 d5.
9,Nxg6,e5g6,r1bqkbnr/pppp3p/2n3N1/5p1Q/4P3/8/PPPP1PPP/RNB1KB1R b KQkq - 0 5,Also possible is 6...fxe4 7.Nxh8 d5.
10,Nf6,g8f6,r1bqkb1r/pppp3p/2n2nN1/5p1Q/4P3/8/PPPP1PPP/RNB1KB1R w KQkq - 1 6,Also possible is 6...fxe4 7.Nxh8 d5.
11,Qh3,h5h3,r1bqkb1r/pppp3p/2n2nN1/5p2/4P3/7Q/PPPP1PPP/RNB1KB1R b KQkq - 2 6,Also possible is 6...fxe4 7.Nxh8 d5.
12,hxg6,h7g6,r1bqkb1r/pppp4/2n2np1/5p2/4P3/7Q/PPPP1PPP/RNB1KB1R w KQkq - 0 7,Also possible is 6...fxe4 7.Nxh8 d5.
13,Qxh8,h3h8,r1bqkb1Q/pppp4/2n2np1/5p2/4P3/8/PPPP1PPP/RNB1KB1R b KQq - 0 7,"This is the move that prevented 7...d5? and continues to prevent Black from playing it, as he faces the more serious threat of 9.Bg5, winning the Knight."
14,Qe7,d8e7,r1b1kb1Q/ppppq3/2n2np1/5p2/4P3/8/PPPP1PPP/RNB1KB1R w KQq - 1 8,"This is the move that prevented 7...d5? and continues to prevent Black from playing it, as he faces the more serious threat of 9.Bg5, winning the Knight."
15,d3,d2d3,r1b1kb1Q/ppppq3/2n2np1/5p2/4P3/3P4/PPP2PPP/RNB1KB1R b KQq - 0 8,"This is the move that prevented 7...d5? and continues to prevent Black from playing it, as he faces the more serious threat of 9.Bg5, winning the Knight."
16,fxe4,f5e4,r1b1kb1Q/ppppq3/2n2np1/8/4p3/3P4/PPP2PPP/RNB1KB1R w KQq - 0 9,9.Bg5? exd3+ leaves Black in good shape.
17,dxe4,d3e4,r1b1kb1Q/ppppq3/2n2np1/8/4P3/8/PPP2PPP/RNB1KB1R b KQq - 0 9,Finally.
18,Nxe4,f6e4,r1b1kb1Q/ppppq3/2n3p1/8/4n3/8/PPP2PPP/RNB1KB1R w KQq - 0 10,Finally.
19,Be2,f1e2,r1b1kb1Q/ppppq3/2n3p1/8/4n3/8/PPP1BPPP/RNB1K2R b KQq - 1 10,Finally.
20,d5,d7d5,r1b1kb1Q/ppp1q3/2n3p1/3p4/4n3/8/PPP1BPPP/RNB1K2R w KQq - 0 11,Finally.
21,Bh6,c1h6,r1b1kb1Q/ppp1q3/2n3pB/3p4/4n3/8/PPP1BPPP/RN2K2R b KQq - 1 11,"There's no way to defend the DSB further; Black must simply accept it if White chooses to trade. Therefore, Black puts himself as far ahead in development as possible and prepares to castle if White doesn't force the exchange."
22,Bf5,c8f5,r3kb1Q/ppp1q3/2n3pB/3p1b2/4n3/8/PPP1BPPP/RN2K2R w KQq - 2 12,"There's no way to defend the DSB further; Black must simply accept it if White chooses to trade. Therefore, Black puts himself as far ahead in development as possible and prepares to castle if White doesn't force the exchange."
