N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,White starts with D4 and I reply with my usual N-F6
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,This is pretty standard and white has a central advantage
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,This is pretty standard and white has a central advantage
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,This is pretty standard and white has a central advantage
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,This is pretty standard and white has a central advantage
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,This is pretty standard and white has a central advantage
7,e3,e2e3,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 0 4,This is pretty standard and white has a central advantage
8,Ne4,f6e4,rnbqk2r/pppp1ppp/4p3/8/1bPPn3/2N1P3/PP3PPP/R1BQKBNR w KQkq - 1 5,This is pretty standard and white has a central advantage
9,Qc2,d1c2,rnbqk2r/pppp1ppp/4p3/8/1bPPn3/2N1P3/PPQ2PPP/R1B1KBNR b KQkq - 2 5,This is pretty standard and white has a central advantage
10,Nxc3,e4c3,rnbqk2r/pppp1ppp/4p3/8/1bPP4/2n1P3/PPQ2PPP/R1B1KBNR w KQkq - 0 6,This is pretty standard and white has a central advantage
11,bxc3,b2c3,rnbqk2r/pppp1ppp/4p3/8/1bPP4/2P1P3/P1Q2PPP/R1B1KBNR b KQkq - 0 6,This is pretty standard and white has a central advantage
12,Be7,b4e7,rnbqk2r/ppppbppp/4p3/8/2PP4/2P1P3/P1Q2PPP/R1B1KBNR w KQkq - 1 7,This is pretty standard and white has a central advantage
13,Bd3,f1d3,rnbqk2r/ppppbppp/4p3/8/2PP4/2PBP3/P1Q2PPP/R1B1K1NR b KQkq - 2 7,"White has some good pressure on the h pawn and will probably look to utilise the open b file. Black is  thinking of castling long as I believe white will castle short, get greedy and take the h pawn allowing black some attacking opportunities. This is all very early and not sound thinking,however, it is what was going through my mind."
14,Nc6,b8c6,r1bqk2r/ppppbppp/2n1p3/8/2PP4/2PBP3/P1Q2PPP/R1B1K1NR w KQkq - 3 8,"I think white should push the pawn here, freeing the bishop and controlling d6"
15,Nf3,g1f3,r1bqk2r/ppppbppp/2n1p3/8/2PP4/2PBPN2/P1Q2PPP/R1B1K2R b KQkq - 4 8,"I think white should push the pawn here, freeing the bishop and controlling d6"
16,d5,d7d5,r1bqk2r/ppp1bppp/2n1p3/3p4/2PP4/2PBPN2/P1Q2PPP/R1B1K2R w KQkq - 0 9,"I think white should push the pawn here, freeing the bishop and controlling d6"
17,cxd5,c4d5,r1bqk2r/ppp1bppp/2n1p3/3P4/3P4/2PBPN2/P1Q2PPP/R1B1K2R b KQkq - 0 9,"This suits black, as the white squared bishop is no longer trapped"
18,exd5,e6d5,r1bqk2r/ppp1bppp/2n5/3p4/3P4/2PBPN2/P1Q2PPP/R1B1K2R w KQkq - 0 10,"This suits black, as the white squared bishop is no longer trapped"
19,Bxh7,d3h7,r1bqk2r/ppp1bppB/2n5/3p4/3P4/2P1PN2/P1Q2PPP/R1B1K2R b KQkq - 0 10,"As predicted white takes the pawn, and I don't think he is going to castle long, because of the half open b file"
20,Bg4,c8g4,r2qk2r/ppp1bppB/2n5/3p4/3P2b1/2P1PN2/P1Q2PPP/R1B1K2R w KQkq - 1 11,Black develops the bishop trying to tempt black to weaken the kingside a little with h3
21,Nd2,f3d2,r2qk2r/ppp1bppB/2n5/3p4/3P2b1/2P1P3/P1QN1PPP/R1B1K2R b KQkq - 2 11,"This is a curious move, perhaps c4 is a possibility"
22,Qd6,d8d6,r3k2r/ppp1bppB/2nq4/3p4/3P2b1/2P1P3/P1QN1PPP/R1B1K2R w KQkq - 3 12,Black brings the Queen to a more active square
23,h3,h2h3,r3k2r/ppp1bppB/2nq4/3p4/3P2b1/2P1P2P/P1QN1PP1/R1B1K2R b KQkq - 0 12,"White chases the bishop, I am happy about this as I intend to castle long and may even give up kingside pawns if white castles short in order to bring rooks into very active positions on h8,g8 with the bishops also applying pressure"
24,Be6,g4e6,r3k2r/ppp1bppB/2nqb3/3p4/3P4/2P1P2P/P1QN1PP1/R1B1K2R w KQkq - 1 13,"White is hoping to exchange and bring the queen to a better square, I am going to castle long and have ideas of sacrificing the rook if black castles short."
25,Bf5,h7f5,r3k2r/ppp1bpp1/2nqb3/3p1B2/3P4/2P1P2P/P1QN1PP1/R1B1K2R b KQkq - 2 13,"White is hoping to exchange and bring the queen to a better square, I am going to castle long and have ideas of sacrificing the rook if black castles short."
26,O-O-O,e8c8,2kr3r/ppp1bpp1/2nqb3/3p1B2/3P4/2P1P2P/P1QN1PP1/R1B1K2R w KQ - 3 14,"I think the sacrifice is on, but am unsure so will put the bishop on a stronger square"
27,Bxe6+,f5e6,2kr3r/ppp1bpp1/2nqB3/3p4/3P4/2P1P2P/P1QN1PP1/R1B1K2R b KQ - 0 14,"I think the sacrifice is on, but am unsure so will put the bishop on a stronger square"
28,Qxe6,d6e6,2kr3r/ppp1bpp1/2n1q3/3p4/3P4/2P1P2P/P1QN1PP1/R1B1K2R w KQ - 0 15,"I think the sacrifice is on, but am unsure so will put the bishop on a stronger square"
29,O-O,e1g1,2kr3r/ppp1bpp1/2n1q3/3p4/3P4/2P1P2P/P1QN1PP1/R1B2RK1 b - - 1 15,"I think the sacrifice is on, but am unsure so will put the bishop on a stronger square"
30,Bd6,e7d6,2kr3r/ppp2pp1/2nbq3/3p4/3P4/2P1P2P/P1QN1PP1/R1B2RK1 w - - 2 16,"White has definate plans on the queen side but black is going to open up white's king side in explosive fashion ...RxP !! There are several options open to White:
PxR, QxP, N-F3 R-H8 threatening mate.

Black intends to double the rooks on the h file threatening mate, and may be given options to take the pawn on e3, 

G3 is met by Rh1+ then Q-h3 which inturn threatens mate."
31,a4,a2a4,2kr3r/ppp2pp1/2nbq3/3p4/P2P4/2P1P2P/2QN1PP1/R1B2RK1 b - - 0 16,"White has definate plans on the queen side but black is going to open up white's king side in explosive fashion ...RxP !! There are several options open to White:
PxR, QxP, N-F3 R-H8 threatening mate.

Black intends to double the rooks on the h file threatening mate, and may be given options to take the pawn on e3, 

G3 is met by Rh1+ then Q-h3 which inturn threatens mate."
32,Rxh3,h8h3,2kr4/ppp2pp1/2nbq3/3p4/P2P4/2P1P2r/2QN1PP1/R1B2RK1 w - - 0 17,"White is trying to escape,I am going to offer the sac again, if white moves kf1 then r-e2 pinning the knight. If nf3 then I may exchange as the q on h3 looks very strong."
33,Rd1,f1d1,2kr4/ppp2pp1/2nbq3/3p4/P2P4/2P1P2r/2QN1PP1/R1BR2K1 b - - 1 17,"White is trying to escape,I am going to offer the sac again, if white moves kf1 then r-e2 pinning the knight. If nf3 then I may exchange as the q on h3 looks very strong."
34,Rxe3,h3e3,2kr4/ppp2pp1/2nbq3/3p4/P2P4/2P1r3/2QN1PP1/R1BR2K1 w - - 0 18,"This rook is causing havoc, if white takes it then r-h8 causes white major problems.B-a3 is probably the best move, but that does leave white in a strong position."
35,Nf3,d2f3,2kr4/ppp2pp1/2nbq3/3p4/P2P4/2P1rN2/2Q2PP1/R1BR2K1 b - - 1 18,"This rook is causing havoc, if white takes it then r-h8 causes white major problems.B-a3 is probably the best move, but that does leave white in a strong position."
36,Rxf3,e3f3,2kr4/ppp2pp1/2nbq3/3p4/P2P4/2P2r2/2Q2PP1/R1BR2K1 w - - 0 19,"This rook is causing havoc, if white takes it then r-h8 causes white major problems.B-a3 is probably the best move, but that does leave white in a strong position."
37,gxf3,g2f3,2kr4/ppp2pp1/2nbq3/3p4/P2P4/2P2P2/2Q2P2/R1BR2K1 b - - 0 19,"Game over now,the rook trundles along to h8 and black has mate threats which white cannot answer:"
38,Rh8,d8h8,2k4r/ppp2pp1/2nbq3/3p4/P2P4/2P2P2/2Q2P2/R1BR2K1 w - - 1 20,"It is curtains for white now, K-g2 is met by Q-h3 mate."
39,Kf1,g1f1,2k4r/ppp2pp1/2nbq3/3p4/P2P4/2P2P2/2Q2P2/R1BR1K2 b - - 2 20,"It is curtains for white now, K-g2 is met by Q-h3 mate."
40,Rh1+,h8h1,2k5/ppp2pp1/2nbq3/3p4/P2P4/2P2P2/2Q2P2/R1BR1K1r w - - 3 21,"It is curtains for white now, K-g2 is met by Q-h3 mate."
