N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Fights to control d5 square and f5 square
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Sicilian defence a counter attacking defence. Pawn fights to control d4 and b4 while opening a diagonal for the queen
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Attacks center and develops kingside
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Develops and puts more pressure on d4 square
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Challenges black pawn and knight and it is recomended that black takes d4 pawn before white plays d5
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Opens c-file and trades c-pawn for a center d-pawn. This c-file is important latter on for blacks strategy which usually involves the control of the c-file with rooks and queen
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,White move knight again but move is still good because the knight is now in the center attacking lots of squares which could be useful latter
8,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"Develops,attacks and gets more control over d5 square"
9,Nc3,b1c3,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,Best move(develops and attacks d5 square and defends e4 pawn) other move of not bad but not close to as good as Nc3
10,d6,d7d6,r1bqkb1r/pp2pppp/2np1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,Pawn gets control over e5 square and opens diagonal for bishop. Other move such as g6 and e6 are also good
11,Bc4,f1c4,r1bqkb1r/pp2pppp/2np1n2/8/2BNP3/2N5/PPP2PPP/R1BQK2R b KQkq - 1 6,Places bishop on dangerous diagonal that attacks f7 pawn which is only defended by the king
12,g6,g7g6,r1bqkb1r/pp2pp1p/2np1np1/8/2BNP3/2N5/PPP2PPP/R1BQK2R w KQkq - 0 7,"Black plans to control the darck squares e5 d4 with his d-pawn,dark bishop and C6 knight"
13,Nxc6,d4c6,r1bqkb1r/pp2pp1p/2Np1np1/8/2B1P3/2N5/PPP2PPP/R1BQK2R b KQkq - 0 7,Best move because it weakends black's control over dark squares and gives white attacking tactical chances
14,bxc6,b7c6,r1bqkb1r/p3pp1p/2pp1np1/8/2B1P3/2N5/PPP2PPP/R1BQK2R w KQkq - 0 8,Only move and opens b-file which black should place one of his rooks latter in the game
15,e5,e4e5,r1bqkb1r/p3pp1p/2pp1np1/4P3/2B5/2N5/PPP2PPP/R1BQK2R b KQkq - 0 8,Fischer trys to weakend blacks pawn structure and wants his opponent to move his knight twice in the opening
16,dxe5,d6e5,r1bqkb1r/p3pp1p/2p2np1/4p3/2B5/2N5/PPP2PPP/R1BQK2R w KQkq - 0 9,Worst move black should have played Ng4 or Nd7 or d5
17,Bxf7+,c4f7,r1bqkb1r/p3pB1p/2p2np1/4p3/8/2N5/PPP2PPP/R1BQK2R b KQkq - 0 9,Drags king away from queen and therefore black resigns
18,Kxf7,e8f7,r1bq1b1r/p3pk1p/2p2np1/4p3/8/2N5/PPP2PPP/R1BQK2R w KQ - 0 10,Only move
19,Qxd8,d1d8,r1bQ1b1r/p3pk1p/2p2np1/4p3/8/2N5/PPP2PPP/R1B1K2R b KQ - 0 10,Winning queen for bishop
