N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,My normal startup
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Testing new waters; seeing if this pawn will do anything up here.
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Testing new waters; seeing if this pawn will do anything up here.
4,d6,d7d6,rnbqkbnr/pp2pppp/2pp4/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Going for my normal diagonal pawn defense.
5,b3,b2b3,rnbqkbnr/pp2pppp/2pp4/8/3PP3/1P6/P1P2PPP/RNBQKBNR b KQkq - 0 3,Going for my normal diagonal pawn defense.
6,Nf6,g8f6,rnbqkb1r/pp2pppp/2pp1n2/8/3PP3/1P6/P1P2PPP/RNBQKBNR w KQkq - 1 4,Blocking the knight.
7,f3,f2f3,rnbqkb1r/pp2pppp/2pp1n2/8/3PP3/1P3P2/P1P3PP/RNBQKBNR b KQkq - 0 4,Blocking the knight.
8,Qa5+,d8a5,rnb1kb1r/pp2pppp/2pp1n2/q7/3PP3/1P3P2/P1P3PP/RNBQKBNR w KQkq - 1 5,Blocking the queen
9,Bd2,c1d2,rnb1kb1r/pp2pppp/2pp1n2/q7/3PP3/1P3P2/P1PB2PP/RN1QKBNR b KQkq - 2 5,Blocking the queen
10,Qb6,a5b6,rnb1kb1r/pp2pppp/1qpp1n2/8/3PP3/1P3P2/P1PB2PP/RN1QKBNR w KQkq - 3 6,finishing the left half of the diagonal.
11,c4,c2c4,rnb1kb1r/pp2pppp/1qpp1n2/8/2PPP3/1P3P2/P2B2PP/RN1QKBNR b KQkq - 0 6,finishing the left half of the diagonal.
12,Qxd4,b6d4,rnb1kb1r/pp2pppp/2pp1n2/8/2PqP3/1P3P2/P2B2PP/RN1QKBNR w KQkq - 0 7,without even paying attention to the board
13,Nc3,b1c3,rnb1kb1r/pp2pppp/2pp1n2/8/2PqP3/1PN2P2/P2B2PP/R2QKBNR b KQkq - 1 7,blocking the queen from my rook and not to move the bishop to protect my queen.
14,Be6,c8e6,rn2kb1r/pp2pppp/2ppbn2/8/2PqP3/1PN2P2/P2B2PP/R2QKBNR w KQkq - 2 8,"I'm starting to get lazy here...hey, it's a computer with scores that don't matter.  Just trying some things out."
15,Qe2,d1e2,rn2kb1r/pp2pppp/2ppbn2/8/2PqP3/1PN2P2/P2BQ1PP/R3KBNR b KQkq - 3 8,"I'm starting to get lazy here...hey, it's a computer with scores that don't matter.  Just trying some things out."
16,Na6,b8a6,r3kb1r/pp2pppp/n1ppbn2/8/2PqP3/1PN2P2/P2BQ1PP/R3KBNR w KQkq - 4 9,Putting myself in the offense...
17,O-O-O,e1c1,r3kb1r/pp2pppp/n1ppbn2/8/2PqP3/1PN2P2/P2BQ1PP/2KR1BNR b kq - 5 9,Putting myself in the offense...
18,Nb4,a6b4,r3kb1r/pp2pppp/2ppbn2/8/1nPqP3/1PN2P2/P2BQ1PP/2KR1BNR w kq - 6 10,Putting myself in the offense...
19,Be3,d2e3,r3kb1r/pp2pppp/2ppbn2/8/1nPqP3/1PN1BP2/P3Q1PP/2KR1BNR b kq - 7 10,Putting myself in the offense...
20,Qxc3+,d4c3,r3kb1r/pp2pppp/2ppbn2/8/1nP1P3/1Pq1BP2/P3Q1PP/2KR1BNR w kq - 0 11,So I think...
21,Kb1,c1b1,r3kb1r/pp2pppp/2ppbn2/8/1nP1P3/1Pq1BP2/P3Q1PP/1K1R1BNR b kq - 1 11,Trying to be in the offense again?
22,c5,c6c5,r3kb1r/pp2pppp/3pbn2/2p5/1nP1P3/1Pq1BP2/P3Q1PP/1K1R1BNR w kq - 0 12,Trying to be in the offense again?
23,Rc1,d1c1,r3kb1r/pp2pppp/3pbn2/2p5/1nP1P3/1Pq1BP2/P3Q1PP/1KR2BNR b kq - 1 12,Trying to be in the offense again?
24,Qe5,c3e5,r3kb1r/pp2pppp/3pbn2/2p1q3/1nP1P3/1P2BP2/P3Q1PP/1KR2BNR w kq - 2 13,Pressuring the black queen a little bit
25,f4,f3f4,r3kb1r/pp2pppp/3pbn2/2p1q3/1nP1PP2/1P2B3/P3Q1PP/1KR2BNR b kq - 0 13,Pressuring the black queen a little bit
26,Qxe4+,e5e4,r3kb1r/pp2pppp/3pbn2/2p5/1nP1qP2/1P2B3/P3Q1PP/1KR2BNR w kq - 0 14,I think I may see something...
27,Kb2,b1b2,r3kb1r/pp2pppp/3pbn2/2p5/1nP1qP2/1P2B3/PK2Q1PP/2R2BNR b kq - 1 14,I think I may see something...
28,O-O-O,e8c8,2kr1b1r/pp2pppp/3pbn2/2p5/1nP1qP2/1P2B3/PK2Q1PP/2R2BNR w - - 2 15,I think I may see something...
29,Nf3,g1f3,2kr1b1r/pp2pppp/3pbn2/2p5/1nP1qP2/1P2BN2/PK2Q1PP/2R2B1R b - - 3 15,I think I may see something...
30,Kb8,c8b8,1k1r1b1r/pp2pppp/3pbn2/2p5/1nP1qP2/1P2BN2/PK2Q1PP/2R2B1R w - - 4 16,I'm going to take the queen away from the play by having her take out my knight.
31,Ng5,f3g5,1k1r1b1r/pp2pppp/3pbn2/2p3N1/1nP1qP2/1P2B3/PK2Q1PP/2R2B1R b - - 5 16,I'm going to take the queen away from the play by having her take out my knight.
32,Qf5,e4f5,1k1r1b1r/pp2pppp/3pbn2/2p2qN1/1nP2P2/1P2B3/PK2Q1PP/2R2B1R w - - 6 17,Will he/she/it computer thingy take the bait?
33,Nxe6,g5e6,1k1r1b1r/pp2pppp/3pNn2/2p2q2/1nP2P2/1P2B3/PK2Q1PP/2R2B1R b - - 0 17,Will he/she/it computer thingy take the bait?
34,Qxe6,f5e6,1k1r1b1r/pp2pppp/3pqn2/2p5/1nP2P2/1P2B3/PK2Q1PP/2R2B1R w - - 0 18,Will he/she/it computer thingy take the bait?
35,g4,g2g4,1k1r1b1r/pp2pppp/3pqn2/2p5/1nP2PP1/1P2B3/PK2Q2P/2R2B1R b - - 0 18,Will he/she/it computer thingy take the bait?
