N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,my white domanating move: e4
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,THE SCOTCH GAME
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,THE SCOTCH GAME
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,THE SCOTCH GAME
5,d4,d2d4,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,THE SCOTCH GAME
6,exd4,e5d4,r1bqkbnr/pppp1ppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,it went to scotch game. many games I played this but not on ranked games. this is my first game on rank in gameknot and first won in my record.
7,Nxd4,f3d4,r1bqkbnr/pppp1ppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,it went to scotch game. many games I played this but not on ranked games. this is my first game on rank in gameknot and first won in my record.
8,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b5/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,it went to scotch game. many games I played this but not on ranked games. this is my first game on rank in gameknot and first won in my record.
9,Nxc6,d4c6,r1bqk1nr/pppp1ppp/2N5/2b5/4P3/8/PPP2PPP/RNBQKB1R b KQkq - 0 5,I decided to go an exchange leaving behind the book
10,Qf6,d8f6,r1b1k1nr/pppp1ppp/2N2q2/2b5/4P3/8/PPP2PPP/RNBQKB1R w KQkq - 1 6,good answer but not as good compare to ...b7xKc6!
11,Qe2,d1e2,r1b1k1nr/pppp1ppp/2N2q2/2b5/4P3/8/PPP1QPPP/RNB1KB1R b KQkq - 2 6,not wanting this situation but I guess this will be my uncommon move here!
12,dxc6,d7c6,r1b1k1nr/ppp2ppp/2p2q2/2b5/4P3/8/PPP1QPPP/RNB1KB1R w KQkq - 0 7,"preparing for pins but not quite right, I guess I should play here the ...kc3 and ...be3!"
13,h3,h2h3,r1b1k1nr/ppp2ppp/2p2q2/2b5/4P3/7P/PPP1QPP1/RNB1KB1R b KQkq - 0 7,"preparing for pins but not quite right, I guess I should play here the ...kc3 and ...be3!"
14,Be6,c8e6,r3k1nr/ppp2ppp/2p1bq2/2b5/4P3/7P/PPP1QPP1/RNB1KB1R w KQkq - 1 8,"preparing for pins but not quite right, I guess I should play here the ...kc3 and ...be3!"
15,a3,a2a3,r3k1nr/ppp2ppp/2p1bq2/2b5/4P3/P6P/1PP1QPP1/RNB1KB1R b KQkq - 0 8,"preparing for pins but not quite right, I guess I should play here the ...kc3 and ...be3!"
16,O-O-O,e8c8,2kr2nr/ppp2ppp/2p1bq2/2b5/4P3/P6P/1PP1QPP1/RNB1KB1R w KQ - 1 9,wooh! the challenge of opposite castling!
17,Nc3,b1c3,2kr2nr/ppp2ppp/2p1bq2/2b5/4P3/P1N4P/1PP1QPP1/R1B1KB1R b KQ - 2 9,here goes the mainstream piece.
18,Ne7,g8e7,2kr3r/ppp1nppp/2p1bq2/2b5/4P3/P1N4P/1PP1QPP1/R1B1KB1R w KQ - 3 10,i Guess he should play it Kh6 than e7
19,Be3,c1e3,2kr3r/ppp1nppp/2p1bq2/2b5/4P3/P1N1B2P/1PP1QPP1/R3KB1R b KQ - 4 10,there goes my killier bishop!
20,Bxe3,c5e3,2kr3r/ppp1nppp/2p1bq2/8/4P3/P1N1b2P/1PP1QPP1/R3KB1R w KQ - 0 11,an exchange was committed
21,Qxe3,e2e3,2kr3r/ppp1nppp/2p1bq2/8/4P3/P1N1Q2P/1PP2PP1/R3KB1R b KQ - 0 11,an exchange was committed
22,Rhe8,h8e8,2krr3/ppp1nppp/2p1bq2/8/4P3/P1N1Q2P/1PP2PP1/R3KB1R w KQ - 1 12,there goes the big mistake preparing early on the e file
23,Bd3,f1d3,2krr3/ppp1nppp/2p1bq2/8/4P3/P1NBQ2P/1PP2PP1/R3K2R b KQ - 2 12,his knight for nothing. i dont see why his aiming the knight to be there
24,Ng6,e7g6,2krr3/ppp2ppp/2p1bqn1/8/4P3/P1NBQ2P/1PP2PP1/R3K2R w KQ - 3 13,his knight for nothing. i dont see why his aiming the knight to be there
