N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"La jugada recomendada aquí generalmente, es cxb5, siguiéndose una sucesión como la que se muestra en la primera variacion.     También se puede jugar según la segunda variación precedente, con lo que se llega a una estructura de peones que cierra el flanco de Dama -el plan del negro en el gambito Volga es atacar desde ahí - que obtiene una puntuación positiva y apenas inferior que cxb5, según la segunda variación que se muestra.     Pero jugar ahora b3 no produce los mismos efectos, cómo se verá a continuación.
Alternative variation: [ 22:+0.24] 4.cxb5 a6 5.bxa6 e6 6.Nc3 exd5 7.Nxd5 Bxa6 8.Nf3 Nc6 9. Bg5 Be7 10.Nxe7 Qxe7 11.Qd2 Bc4 12.a4 h6 13.Bxf6 Qxf6 14.Qe3+ Be6 15.Qc3 Qxc3+ 16.bxc3 Bb3 17.Nd2 Bc2 18.e4 Rxa4 19.Rxa4 Bxa4 20.Be2 Ne5 
Alternative variation: 4.Nf3 Qa5+ 5.Bd2 b4 6.Bf4 d6 7.b3 g6 8.e4 Nbd7 9.Be2 Bg7 10.Qc2 O-O 11.O-O Qb6 12.e5 dxe5 13.Nxe5 Nxe5 14.Bxe5 Bf5 15.Bd3 Ng4 16.Bxg7 Bxd3 17.Qxd3 Kxg7"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"La jugada recomendada aquí generalmente, es cxb5, siguiéndose una sucesión como la que se muestra en la primera variacion.     También se puede jugar según la segunda variación precedente, con lo que se llega a una estructura de peones que cierra el flanco de Dama -el plan del negro en el gambito Volga es atacar desde ahí - que obtiene una puntuación positiva y apenas inferior que cxb5, según la segunda variación que se muestra.     Pero jugar ahora b3 no produce los mismos efectos, cómo se verá a continuación.
Alternative variation: [ 22:+0.24] 4.cxb5 a6 5.bxa6 e6 6.Nc3 exd5 7.Nxd5 Bxa6 8.Nf3 Nc6 9. Bg5 Be7 10.Nxe7 Qxe7 11.Qd2 Bc4 12.a4 h6 13.Bxf6 Qxf6 14.Qe3+ Be6 15.Qc3 Qxc3+ 16.bxc3 Bb3 17.Nd2 Bc2 18.e4 Rxa4 19.Rxa4 Bxa4 20.Be2 Ne5 
Alternative variation: 4.Nf3 Qa5+ 5.Bd2 b4 6.Bf4 d6 7.b3 g6 8.e4 Nbd7 9.Be2 Bg7 10.Qc2 O-O 11.O-O Qb6 12.e5 dxe5 13.Nxe5 Nxe5 14.Bxe5 Bf5 15.Bd3 Ng4 16.Bxg7 Bxd3 17.Qxd3 Kxg7"
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"La jugada recomendada aquí generalmente, es cxb5, siguiéndose una sucesión como la que se muestra en la primera variacion.     También se puede jugar según la segunda variación precedente, con lo que se llega a una estructura de peones que cierra el flanco de Dama -el plan del negro en el gambito Volga es atacar desde ahí - que obtiene una puntuación positiva y apenas inferior que cxb5, según la segunda variación que se muestra.     Pero jugar ahora b3 no produce los mismos efectos, cómo se verá a continuación.
Alternative variation: [ 22:+0.24] 4.cxb5 a6 5.bxa6 e6 6.Nc3 exd5 7.Nxd5 Bxa6 8.Nf3 Nc6 9. Bg5 Be7 10.Nxe7 Qxe7 11.Qd2 Bc4 12.a4 h6 13.Bxf6 Qxf6 14.Qe3+ Be6 15.Qc3 Qxc3+ 16.bxc3 Bb3 17.Nd2 Bc2 18.e4 Rxa4 19.Rxa4 Bxa4 20.Be2 Ne5 
Alternative variation: 4.Nf3 Qa5+ 5.Bd2 b4 6.Bf4 d6 7.b3 g6 8.e4 Nbd7 9.Be2 Bg7 10.Qc2 O-O 11.O-O Qb6 12.e5 dxe5 13.Nxe5 Nxe5 14.Bxe5 Bf5 15.Bd3 Ng4 16.Bxg7 Bxd3 17.Qxd3 Kxg7"
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"La jugada recomendada aquí generalmente, es cxb5, siguiéndose una sucesión como la que se muestra en la primera variacion.     También se puede jugar según la segunda variación precedente, con lo que se llega a una estructura de peones que cierra el flanco de Dama -el plan del negro en el gambito Volga es atacar desde ahí - que obtiene una puntuación positiva y apenas inferior que cxb5, según la segunda variación que se muestra.     Pero jugar ahora b3 no produce los mismos efectos, cómo se verá a continuación.
Alternative variation: [ 22:+0.24] 4.cxb5 a6 5.bxa6 e6 6.Nc3 exd5 7.Nxd5 Bxa6 8.Nf3 Nc6 9. Bg5 Be7 10.Nxe7 Qxe7 11.Qd2 Bc4 12.a4 h6 13.Bxf6 Qxf6 14.Qe3+ Be6 15.Qc3 Qxc3+ 16.bxc3 Bb3 17.Nd2 Bc2 18.e4 Rxa4 19.Rxa4 Bxa4 20.Be2 Ne5 
Alternative variation: 4.Nf3 Qa5+ 5.Bd2 b4 6.Bf4 d6 7.b3 g6 8.e4 Nbd7 9.Be2 Bg7 10.Qc2 O-O 11.O-O Qb6 12.e5 dxe5 13.Nxe5 Nxe5 14.Bxe5 Bf5 15.Bd3 Ng4 16.Bxg7 Bxd3 17.Qxd3 Kxg7"
5,d5,d4d5,rnbqkb1r/pp1ppppp/5n2/2pP4/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,"La jugada recomendada aquí generalmente, es cxb5, siguiéndose una sucesión como la que se muestra en la primera variacion.     También se puede jugar según la segunda variación precedente, con lo que se llega a una estructura de peones que cierra el flanco de Dama -el plan del negro en el gambito Volga es atacar desde ahí - que obtiene una puntuación positiva y apenas inferior que cxb5, según la segunda variación que se muestra.     Pero jugar ahora b3 no produce los mismos efectos, cómo se verá a continuación.
Alternative variation: [ 22:+0.24] 4.cxb5 a6 5.bxa6 e6 6.Nc3 exd5 7.Nxd5 Bxa6 8.Nf3 Nc6 9. Bg5 Be7 10.Nxe7 Qxe7 11.Qd2 Bc4 12.a4 h6 13.Bxf6 Qxf6 14.Qe3+ Be6 15.Qc3 Qxc3+ 16.bxc3 Bb3 17.Nd2 Bc2 18.e4 Rxa4 19.Rxa4 Bxa4 20.Be2 Ne5 
Alternative variation: 4.Nf3 Qa5+ 5.Bd2 b4 6.Bf4 d6 7.b3 g6 8.e4 Nbd7 9.Be2 Bg7 10.Qc2 O-O 11.O-O Qb6 12.e5 dxe5 13.Nxe5 Nxe5 14.Bxe5 Bf5 15.Bd3 Ng4 16.Bxg7 Bxd3 17.Qxd3 Kxg7"
6,b5,b7b5,rnbqkb1r/p2ppppp/5n2/1ppP4/2P5/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,"La jugada recomendada aquí generalmente, es cxb5, siguiéndose una sucesión como la que se muestra en la primera variacion.     También se puede jugar según la segunda variación precedente, con lo que se llega a una estructura de peones que cierra el flanco de Dama -el plan del negro en el gambito Volga es atacar desde ahí - que obtiene una puntuación positiva y apenas inferior que cxb5, según la segunda variación que se muestra.     Pero jugar ahora b3 no produce los mismos efectos, cómo se verá a continuación.
Alternative variation: [ 22:+0.24] 4.cxb5 a6 5.bxa6 e6 6.Nc3 exd5 7.Nxd5 Bxa6 8.Nf3 Nc6 9. Bg5 Be7 10.Nxe7 Qxe7 11.Qd2 Bc4 12.a4 h6 13.Bxf6 Qxf6 14.Qe3+ Be6 15.Qc3 Qxc3+ 16.bxc3 Bb3 17.Nd2 Bc2 18.e4 Rxa4 19.Rxa4 Bxa4 20.Be2 Ne5 
Alternative variation: 4.Nf3 Qa5+ 5.Bd2 b4 6.Bf4 d6 7.b3 g6 8.e4 Nbd7 9.Be2 Bg7 10.Qc2 O-O 11.O-O Qb6 12.e5 dxe5 13.Nxe5 Nxe5 14.Bxe5 Bf5 15.Bd3 Ng4 16.Bxg7 Bxd3 17.Qxd3 Kxg7"
7,b3,b2b3,rnbqkb1r/p2ppppp/5n2/1ppP4/2P5/1P6/P3PPPP/RNBQKBNR b KQkq - 0 4,"La jugada recomendada aquí generalmente, es cxb5, siguiéndose una sucesión como la que se muestra en la primera variacion.     También se puede jugar según la segunda variación precedente, con lo que se llega a una estructura de peones que cierra el flanco de Dama -el plan del negro en el gambito Volga es atacar desde ahí - que obtiene una puntuación positiva y apenas inferior que cxb5, según la segunda variación que se muestra.     Pero jugar ahora b3 no produce los mismos efectos, cómo se verá a continuación.
Alternative variation: [ 22:+0.24] 4.cxb5 a6 5.bxa6 e6 6.Nc3 exd5 7.Nxd5 Bxa6 8.Nf3 Nc6 9. Bg5 Be7 10.Nxe7 Qxe7 11.Qd2 Bc4 12.a4 h6 13.Bxf6 Qxf6 14.Qe3+ Be6 15.Qc3 Qxc3+ 16.bxc3 Bb3 17.Nd2 Bc2 18.e4 Rxa4 19.Rxa4 Bxa4 20.Be2 Ne5 
Alternative variation: 4.Nf3 Qa5+ 5.Bd2 b4 6.Bf4 d6 7.b3 g6 8.e4 Nbd7 9.Be2 Bg7 10.Qc2 O-O 11.O-O Qb6 12.e5 dxe5 13.Nxe5 Nxe5 14.Bxe5 Bf5 15.Bd3 Ng4 16.Bxg7 Bxd3 17.Qxd3 Kxg7"
8,bxc4,b5c4,rnbqkb1r/p2ppppp/5n2/2pP4/2p5/1P6/P3PPPP/RNBQKBNR w KQkq - 0 5,"La jugada recomendada aquí generalmente, es cxb5, siguiéndose una sucesión como la que se muestra en la primera variacion.     También se puede jugar según la segunda variación precedente, con lo que se llega a una estructura de peones que cierra el flanco de Dama -el plan del negro en el gambito Volga es atacar desde ahí - que obtiene una puntuación positiva y apenas inferior que cxb5, según la segunda variación que se muestra.     Pero jugar ahora b3 no produce los mismos efectos, cómo se verá a continuación.
Alternative variation: [ 22:+0.24] 4.cxb5 a6 5.bxa6 e6 6.Nc3 exd5 7.Nxd5 Bxa6 8.Nf3 Nc6 9. Bg5 Be7 10.Nxe7 Qxe7 11.Qd2 Bc4 12.a4 h6 13.Bxf6 Qxf6 14.Qe3+ Be6 15.Qc3 Qxc3+ 16.bxc3 Bb3 17.Nd2 Bc2 18.e4 Rxa4 19.Rxa4 Bxa4 20.Be2 Ne5 
Alternative variation: 4.Nf3 Qa5+ 5.Bd2 b4 6.Bf4 d6 7.b3 g6 8.e4 Nbd7 9.Be2 Bg7 10.Qc2 O-O 11.O-O Qb6 12.e5 dxe5 13.Nxe5 Nxe5 14.Bxe5 Bf5 15.Bd3 Ng4 16.Bxg7 Bxd3 17.Qxd3 Kxg7"
9,bxc4,b3c4,rnbqkb1r/p2ppppp/5n2/2pP4/2P5/8/P3PPPP/RNBQKBNR b KQkq - 0 5,"Para las Blancas, el motor de cálculo prefiere Cc3. Luego para las negras prefiere Ag7."
10,g6,g7g6,rnbqkb1r/p2ppp1p/5np1/2pP4/2P5/8/P3PPPP/RNBQKBNR w KQkq - 0 6,"Para las Blancas, el motor de cálculo prefiere Cc3. Luego para las negras prefiere Ag7."
