N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Another game from fatcat2's mini-tournament.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Black has chosen the move that could branch into many main line queen pawn openings, such as the Nimzo-Indian Defence, Benoni Defence and King's Indian Defence, or transposing back to Classical Queen's Gambit Declined."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Black opts for the Nimzo-Indian.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Black opts for the Nimzo-Indian.
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,Black opts for the Nimzo-Indian.
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,Black opts for the Nimzo-Indian.
7,e3,e2e3,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 0 4,Black has a pawn formation faintly reminiscent of the Dutch Defence.
8,Bxc3+,b4c3,rnbqk2r/pppp1ppp/4pn2/8/2PP4/2b1P3/PP3PPP/R1BQKBNR w KQkq - 0 5,Black has a pawn formation faintly reminiscent of the Dutch Defence.
9,bxc3,b2c3,rnbqk2r/pppp1ppp/4pn2/8/2PP4/2P1P3/P4PPP/R1BQKBNR b KQkq - 0 5,Black has a pawn formation faintly reminiscent of the Dutch Defence.
10,Ne4,f6e4,rnbqk2r/pppp1ppp/4p3/8/2PPn3/2P1P3/P4PPP/R1BQKBNR w KQkq - 1 6,Black has a pawn formation faintly reminiscent of the Dutch Defence.
11,Qc2,d1c2,rnbqk2r/pppp1ppp/4p3/8/2PPn3/2P1P3/P1Q2PPP/R1B1KBNR b KQkq - 2 6,Black has a pawn formation faintly reminiscent of the Dutch Defence.
12,f5,f7f5,rnbqk2r/pppp2pp/4p3/5p2/2PPn3/2P1P3/P1Q2PPP/R1B1KBNR w KQkq - 0 7,Black has a pawn formation faintly reminiscent of the Dutch Defence.
13,Bd3,f1d3,rnbqk2r/pppp2pp/4p3/5p2/2PPn3/2PBP3/P1Q2PPP/R1B1K1NR b KQkq - 1 7,"I have a lead in development, and I am trying to prevent Black from catching up."
14,Nf6,e4f6,rnbqk2r/pppp2pp/4pn2/5p2/2PP4/2PBP3/P1Q2PPP/R1B1K1NR w KQkq - 2 8,"I have a lead in development, and I am trying to prevent Black from catching up."
15,Ne2,g1e2,rnbqk2r/pppp2pp/4pn2/5p2/2PP4/2PBP3/P1Q1NPPP/R1B1K2R b KQkq - 3 8,"I have a lead in development, and I am trying to prevent Black from catching up."
16,d6,d7d6,rnbqk2r/ppp3pp/3ppn2/5p2/2PP4/2PBP3/P1Q1NPPP/R1B1K2R w KQkq - 0 9,"A move like this can only increase White's lead in development. If Black wants to get his bishop out that way, he has a whole chain of pawns to move! By contrast, he can develop his bishop far more quickly by fianchettoing it, or even placing it on a6."
17,O-O,e1g1,rnbqk2r/ppp3pp/3ppn2/5p2/2PP4/2PBP3/P1Q1NPPP/R1B2RK1 b kq - 1 9,"Let me be honest here: I had completely run out of ideas. I fell into a vicious circle of simply playing solid, ""waiting"" moves and hoping my opponent would do something exciting."
18,Nc6,b8c6,r1bqk2r/ppp3pp/2nppn2/5p2/2PP4/2PBP3/P1Q1NPPP/R1B2RK1 w kq - 2 10,"Let me be honest here: I had completely run out of ideas. I fell into a vicious circle of simply playing solid, ""waiting"" moves and hoping my opponent would do something exciting."
19,Ba3,c1a3,r1bqk2r/ppp3pp/2nppn2/5p2/2PP4/B1PBP3/P1Q1NPPP/R4RK1 b kq - 3 10,"Let me be honest here: I had completely run out of ideas. I fell into a vicious circle of simply playing solid, ""waiting"" moves and hoping my opponent would do something exciting."
20,Bd7,c8d7,r2qk2r/pppb2pp/2nppn2/5p2/2PP4/B1PBP3/P1Q1NPPP/R4RK1 w kq - 4 11,"Let me be honest here: I had completely run out of ideas. I fell into a vicious circle of simply playing solid, ""waiting"" moves and hoping my opponent would do something exciting."
21,Rab1,a1b1,r2qk2r/pppb2pp/2nppn2/5p2/2PP4/B1PBP3/P1Q1NPPP/1R3RK1 b kq - 5 11,"Let me be honest here: I had completely run out of ideas. I fell into a vicious circle of simply playing solid, ""waiting"" moves and hoping my opponent would do something exciting."
22,b6,b7b6,r2qk2r/p1pb2pp/1pnppn2/5p2/2PP4/B1PBP3/P1Q1NPPP/1R3RK1 w kq - 0 12,"Let me be honest here: I had completely run out of ideas. I fell into a vicious circle of simply playing solid, ""waiting"" moves and hoping my opponent would do something exciting."
23,Rfe1,f1e1,r2qk2r/p1pb2pp/1pnppn2/5p2/2PP4/B1PBP3/P1Q1NPPP/1R2R1K1 b kq - 1 12,"Let me be honest here: I had completely run out of ideas. I fell into a vicious circle of simply playing solid, ""waiting"" moves and hoping my opponent would do something exciting."
24,g5,g7g5,r2qk2r/p1pb3p/1pnppn2/5pp1/2PP4/B1PBP3/P1Q1NPPP/1R2R1K1 w kq - 0 13,"I think this can be classed as ""something exciting""! I was hoping to break open Black's kingside pawn shell, then if he decided to castle there (unlikely!) I could perform a bold sortie for the king's head...!"
25,f4,f2f4,r2qk2r/p1pb3p/1pnppn2/5pp1/2PP1P2/B1PBP3/P1Q1N1PP/1R2R1K1 b kq - 0 13,"I think this can be classed as ""something exciting""! I was hoping to break open Black's kingside pawn shell, then if he decided to castle there (unlikely!) I could perform a bold sortie for the king's head...!"
26,Ng4,f6g4,r2qk2r/p1pb3p/1pnpp3/5pp1/2PP1Pn1/B1PBP3/P1Q1N1PP/1R2R1K1 w kq - 1 14,"Let's open up the centre a little. White's powerful four advanced pawns are a thing of beauty, but how long will they last?"
27,Ng3,e2g3,r2qk2r/p1pb3p/1pnpp3/5pp1/2PP1Pn1/B1PBP1N1/P1Q3PP/1R2R1K1 b kq - 2 14,"Let's open up the centre a little. White's powerful four advanced pawns are a thing of beauty, but how long will they last?"
28,h6,h7h6,r2qk2r/p1pb4/1pnpp2p/5pp1/2PP1Pn1/B1PBP1N1/P1Q3PP/1R2R1K1 w kq - 0 15,"Let's open up the centre a little. White's powerful four advanced pawns are a thing of beauty, but how long will they last?"
29,h3,h2h3,r2qk2r/p1pb4/1pnpp2p/5pp1/2PP1Pn1/B1PBP1NP/P1Q3P1/1R2R1K1 b kq - 0 15,"Let's open up the centre a little. White's powerful four advanced pawns are a thing of beauty, but how long will they last?"
30,Nf6,g4f6,r2qk2r/p1pb4/1pnppn1p/5pp1/2PP1P2/B1PBP1NP/P1Q3P1/1R2R1K1 w kq - 1 16,"Let's open up the centre a little. White's powerful four advanced pawns are a thing of beauty, but how long will they last?"
31,e4,e3e4,r2qk2r/p1pb4/1pnppn1p/5pp1/2PPPP2/B1PB2NP/P1Q3P1/1R2R1K1 b kq - 0 16,"Let's open up the centre a little. White's powerful four advanced pawns are a thing of beauty, but how long will they last?"
32,gxf4,g5f4,r2qk2r/p1pb4/1pnppn1p/5p2/2PPPp2/B1PB2NP/P1Q3P1/1R2R1K1 w kq - 0 17,"I can see nothing wrong with accepting the pawn. Clearly it divests my king of any protecting pawns, but if, say, ...Rg8  Kh2, followed by Rg1 if necessary to cover the g-file."
33,Ne2,g3e2,r2qk2r/p1pb4/1pnppn1p/5p2/2PPPp2/B1PB3P/P1Q1N1P1/1R2R1K1 b kq - 1 17,"I can see nothing wrong with accepting the pawn. Clearly it divests my king of any protecting pawns, but if, say, ...Rg8  Kh2, followed by Rg1 if necessary to cover the g-file."
34,f3,f4f3,r2qk2r/p1pb4/1pnppn1p/5p2/2PPP3/B1PB1p1P/P1Q1N1P1/1R2R1K1 w kq - 0 18,"I can see nothing wrong with accepting the pawn. Clearly it divests my king of any protecting pawns, but if, say, ...Rg8  Kh2, followed by Rg1 if necessary to cover the g-file."
35,gxf3,g2f3,r2qk2r/p1pb4/1pnppn1p/5p2/2PPP3/B1PB1P1P/P1Q1N3/1R2R1K1 b kq - 0 18,"I can see nothing wrong with accepting the pawn. Clearly it divests my king of any protecting pawns, but if, say, ...Rg8  Kh2, followed by Rg1 if necessary to cover the g-file."
36,Nh5,f6h5,r2qk2r/p1pb4/1pnpp2p/5p1n/2PPP3/B1PB1P1P/P1Q1N3/1R2R1K1 w kq - 1 19,"Opening up a route onto the kingside for Black's queen, to say nothing of an offensive knight and rook."
37,Kh2,g1h2,r2qk2r/p1pb4/1pnpp2p/5p1n/2PPP3/B1PB1P1P/P1Q1N2K/1R2R3 b kq - 2 19,I didn't wait for ...Rg8  or ...Qg4 . I went for immediate protection. I did not want White to have an extra attacking move while I brought my king out of check.
38,Rg8,h8g8,r2qk1r1/p1pb4/1pnpp2p/5p1n/2PPP3/B1PB1P1P/P1Q1N2K/1R2R3 w q - 3 20,Now the rooks are eyeballing each other down the g-file. Hopefully I can get an exchange: after 21...Rxg1 22.Rxg1 I have a rook on the open file and he doesn't...
