N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This is my first annotated game. I hope you'll enjoy it. Let's start with my favourite opening to d4.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,There's much space. I'll try to conquer the center
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,There's much space. I'll try to conquer the center
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Still trying to put pressure on d/e 4/5, but I didn't recognize Qh4+"
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"Still trying to put pressure on d/e 4/5, but I didn't recognize Qh4+"
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"Still trying to put pressure on d/e 4/5, but I didn't recognize Qh4+"
7,Bd2,c1d2,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP1BPPPP/R2QKBNR b KQkq - 3 4,"Still trying to put pressure on d/e 4/5, but I didn't recognize Qh4+"
8,O-O,e8g8,rnbq1rk1/pppp1ppp/4pn2/8/1bPP4/2N5/PP1BPPPP/R2QKBNR w KQ - 4 5,"Still trying to put pressure on d/e 4/5, but I didn't recognize Qh4+"
9,f3,f2f3,rnbq1rk1/pppp1ppp/4pn2/8/1bPP4/2N2P2/PP1BP1PP/R2QKBNR b KQ - 0 5,"Still trying to put pressure on d/e 4/5, but I didn't recognize Qh4+"
10,d5,d7d5,rnbq1rk1/ppp2ppp/4pn2/3p4/1bPP4/2N2P2/PP1BP1PP/R2QKBNR w KQ - 0 6,defend c4 and attack d5
11,e4,e2e4,rnbq1rk1/ppp2ppp/4pn2/3p4/1bPPP3/2N2P2/PP1B2PP/R2QKBNR b KQ - 0 6,defend c4 and attack d5
12,dxe4,d5e4,rnbq1rk1/ppp2ppp/4pn2/8/1bPPp3/2N2P2/PP1B2PP/R2QKBNR w KQ - 0 7,"There's the queen. Bad move of mine, but i can still improve my position at cost of one pawn"
13,Nxe4,c3e4,rnbq1rk1/ppp2ppp/4pn2/8/1bPPN3/5P2/PP1B2PP/R2QKBNR b KQ - 0 7,"There's the queen. Bad move of mine, but i can still improve my position at cost of one pawn"
14,Bxd2+,b4d2,rnbq1rk1/ppp2ppp/4pn2/8/2PPN3/5P2/PP1b2PP/R2QKBNR w KQ - 0 8,"There's the queen. Bad move of mine, but i can still improve my position at cost of one pawn"
15,Qxd2,d1d2,rnbq1rk1/ppp2ppp/4pn2/8/2PPN3/5P2/PP1Q2PP/R3KBNR b KQ - 0 8,"There's the queen. Bad move of mine, but i can still improve my position at cost of one pawn"
16,Nxe4,f6e4,rnbq1rk1/ppp2ppp/4p3/8/2PPn3/5P2/PP1Q2PP/R3KBNR w KQ - 0 9,"There's the queen. Bad move of mine, but i can still improve my position at cost of one pawn"
17,fxe4,f3e4,rnbq1rk1/ppp2ppp/4p3/8/2PPP3/8/PP1Q2PP/R3KBNR b KQ - 0 9,"There's the queen. Bad move of mine, but i can still improve my position at cost of one pawn"
18,Qh4+,d8h4,rnb2rk1/ppp2ppp/4p3/8/2PPP2q/8/PP1Q2PP/R3KBNR w KQ - 1 10,"There's the queen. Bad move of mine, but i can still improve my position at cost of one pawn"
19,Kd1,e1d1,rnb2rk1/ppp2ppp/4p3/8/2PPP2q/8/PP1Q2PP/R2K1BNR b - - 2 10,Starting to attack black's King side
20,Qxe4,h4e4,rnb2rk1/ppp2ppp/4p3/8/2PPq3/8/PP1Q2PP/R2K1BNR w - - 0 11,Starting to attack black's King side
21,Nf3,g1f3,rnb2rk1/ppp2ppp/4p3/8/2PPq3/5N2/PP1Q2PP/R2K1B1R b - - 1 11,Starting to attack black's King side
22,h6,h7h6,rnb2rk1/ppp2pp1/4p2p/8/2PPq3/5N2/PP1Q2PP/R2K1B1R w - - 0 12,Starting to attack black's King side
23,Bd3,f1d3,rnb2rk1/ppp2pp1/4p2p/8/2PPq3/3B1N2/PP1Q2PP/R2K3R b - - 1 12,Starting to attack black's King side
24,Qc6,e4c6,rnb2rk1/ppp2pp1/2q1p2p/8/2PP4/3B1N2/PP1Q2PP/R2K3R w - - 2 13,Unlocking the rook on a1 because of Qa4+
25,Kc2,d1c2,rnb2rk1/ppp2pp1/2q1p2p/8/2PP4/3B1N2/PPKQ2PP/R6R b - - 3 13,Unlocking the rook on a1 because of Qa4+
26,Nd7,b8d7,r1b2rk1/pppn1pp1/2q1p2p/8/2PP4/3B1N2/PPKQ2PP/R6R w - - 4 14,Unlocking the rook on a1 because of Qa4+
27,b3,b2b3,r1b2rk1/pppn1pp1/2q1p2p/8/2PP4/1P1B1N2/P1KQ2PP/R6R b - - 0 14,Unlocking the rook on a1 because of Qa4+
28,Nf6,d7f6,r1b2rk1/ppp2pp1/2q1pn1p/8/2PP4/1P1B1N2/P1KQ2PP/R6R w - - 1 15,Just improving my position
29,Rae1,a1e1,r1b2rk1/ppp2pp1/2q1pn1p/8/2PP4/1P1B1N2/P1KQ2PP/4R2R b - - 2 15,Just improving my position
30,Qb6,c6b6,r1b2rk1/ppp2pp1/1q2pn1p/8/2PP4/1P1B1N2/P1KQ2PP/4R2R w - - 3 16,Just improving my position
31,Re5,e1e5,r1b2rk1/ppp2pp1/1q2pn1p/4R3/2PP4/1P1B1N2/P1KQ2PP/7R b - - 4 16,Just improving my position
32,c6,c7c6,r1b2rk1/pp3pp1/1qp1pn1p/4R3/2PP4/1P1B1N2/P1KQ2PP/7R w - - 0 17,Now I'll try to attack the king with my free pawns on lines g and h
33,h3,h2h3,r1b2rk1/pp3pp1/1qp1pn1p/4R3/2PP4/1P1B1N1P/P1KQ2P1/7R b - - 0 17,"I take that gift, because I can't see a trap"
34,Qc7,b6c7,r1b2rk1/ppq2pp1/2p1pn1p/4R3/2PP4/1P1B1N1P/P1KQ2P1/7R w - - 1 18,"I take that gift, because I can't see a trap"
35,g4,g2g4,r1b2rk1/ppq2pp1/2p1pn1p/4R3/2PP2P1/1P1B1N1P/P1KQ4/7R b - - 0 18,"I take that gift, because I can't see a trap"
36,g6,g7g6,r1b2rk1/ppq2p2/2p1pnpp/4R3/2PP2P1/1P1B1N1P/P1KQ4/7R w - - 0 19,"I take that gift, because I can't see a trap"
37,Qxh6,d2h6,r1b2rk1/ppq2p2/2p1pnpQ/4R3/2PP2P1/1P1B1N1P/P1K5/7R b - - 0 19,"I take that gift, because I can't see a trap"
38,Rd8,f8d8,r1br2k1/ppq2p2/2p1pnpQ/4R3/2PP2P1/1P1B1N1P/P1K5/7R w - - 1 20,Moving back to defend d4
39,Qf4,h6f4,r1br2k1/ppq2p2/2p1pnp1/4R3/2PP1QP1/1P1B1N1P/P1K5/7R b - - 2 20,Moving back to defend d4
40,Qe7,c7e7,r1br2k1/pp2qp2/2p1pnp1/4R3/2PP1QP1/1P1B1N1P/P1K5/7R w - - 3 21,Continuing to move forward with my pawns. Black's defend is very weak
41,h4,h3h4,r1br2k1/pp2qp2/2p1pnp1/4R3/2PP1QPP/1P1B1N2/P1K5/7R b - - 0 21,"At this point I decided to attack g6 with my knight to fork at least two of black's figures (queen, rook, king)."
42,Kg7,g8g7,r1br4/pp2qpk1/2p1pnp1/4R3/2PP1QPP/1P1B1N2/P1K5/7R w - - 1 22,"At this point I decided to attack g6 with my knight to fork at least two of black's figures (queen, rook, king)."
43,h5,h4h5,r1br4/pp2qpk1/2p1pnp1/4R2P/2PP1QP1/1P1B1N2/P1K5/7R b - - 0 22,"At this point I decided to attack g6 with my knight to fork at least two of black's figures (queen, rook, king)."
44,Rh8,d8h8,r1b4r/pp2qpk1/2p1pnp1/4R2P/2PP1QP1/1P1B1N2/P1K5/7R w - - 1 23,"At this point I decided to attack g6 with my knight to fork at least two of black's figures (queen, rook, king)."
45,h6+,h5h6,r1b4r/pp2qpk1/2p1pnpP/4R3/2PP1QP1/1P1B1N2/P1K5/7R b - - 0 23,"At this point I decided to attack g6 with my knight to fork at least two of black's figures (queen, rook, king)."
