N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The hallmark move of the Sozin system.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The hallmark move of the Sozin system.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The hallmark move of the Sozin system.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,The hallmark move of the Sozin system.
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,The hallmark move of the Sozin system.
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,The hallmark move of the Sozin system.
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,The hallmark move of the Sozin system.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,The hallmark move of the Sozin system.
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,The hallmark move of the Sozin system.
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,The hallmark move of the Sozin system.
11,Bc4,f1c4,rnbqkb1r/1p2pppp/p2p1n2/8/2BNP3/2N5/PPP2PPP/R1BQK2R b KQkq - 1 6,The hallmark move of the Sozin system.
12,e6,e7e6,rnbqkb1r/1p3ppp/p2ppn2/8/2BNP3/2N5/PPP2PPP/R1BQK2R w KQkq - 0 7,"Other moves have been tried here, 6. ...e5, for example, with mixed results. The text is the steadiest, forcing White's cleric to ""bite on granite."""
13,Bg5,c1g5,rnbqkb1r/1p3ppp/p2ppn2/6B1/2BNP3/2N5/PPP2PPP/R2QK2R b KQkq - 1 7,"This is the diagnostic move of the Richter-Rauzer variation which is quite unlike the Sozin in its strategic aims. The Sozin is a positional system that puts steady pressure primarily on Black's center, and White typically castles toward his KR. In the Richter-Rauzer White initiates an often bluntly tactical K-side attack usually featuring a raging pawnstorm, and so he almost always castles long the better to facilitate it. Mixing the systems can be done, but because their goals are dissimilar pursuing both strategies at once can easily lead to a confused game for White."
14,Be7,f8e7,rnbqk2r/1p2bppp/p2ppn2/6B1/2BNP3/2N5/PPP2PPP/R2QK2R w KQkq - 2 8,"A fashion that comes and goes. This thrust used to be played commonly, then fell out of favor after White started sacking on b5, often getting lasting positional pressure for the piece, plus all those joined, unopposed Q-side pawns staring Black into the endgame. The move has lately come back into fashion as defensive resources have improved, and the complications no longer favor White as much as they once did. Still, Black walks on brittle ice and must play the defense very precisely if White accepts the challenge to sac a piece, as he does here."
