N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,lets upset a member:)
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,ready!!!???-if you are.....:)
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,ready!!!???-if you are.....:)
4,Bc5,f8c5,rnbqk1nr/pppp1ppp/8/2b1p3/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 1 3,ready!!!???-if you are.....:)
5,Nf3,g1f3,rnbqk1nr/pppp1ppp/8/2b1p3/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 2 3,ready!!!???-if you are.....:)
6,Nf6,g8f6,rnbqk2r/pppp1ppp/5n2/2b1p3/4PP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 3 4,ready!!!???-if you are.....:)
7,Nc3,b1c3,rnbqk2r/pppp1ppp/5n2/2b1p3/4PP2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 4 4,ready!!!???-if you are.....:)
8,d5,d7d5,rnbqk2r/ppp2ppp/5n2/2bpp3/4PP2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 0 5,ready!!!???-if you are.....:)
9,fxe5,f4e5,rnbqk2r/ppp2ppp/5n2/2bpP3/4P3/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 0 5,bang!
10,Bf2+,c5f2,rnbqk2r/ppp2ppp/5n2/3pP3/4P3/2N2N2/PPPP1bPP/R1BQKB1R w KQkq - 1 6,bang!
11,Kxf2,e1f2,rnbqk2r/ppp2ppp/5n2/3pP3/4P3/2N2N2/PPPP1KPP/R1BQ1B1R b kq - 0 6,get ridd of them centre-pawns
12,Ng4+,f6g4,rnbqk2r/ppp2ppp/8/3pP3/4P1n1/2N2N2/PPPP1KPP/R1BQ1B1R w kq - 1 7,get ridd of them centre-pawns
13,Kg1,f2g1,rnbqk2r/ppp2ppp/8/3pP3/4P1n1/2N2N2/PPPP2PP/R1BQ1BKR b kq - 2 7,get ridd of them centre-pawns
14,dxe4,d5e4,rnbqk2r/ppp2ppp/8/4P3/4p1n1/2N2N2/PPPP2PP/R1BQ1BKR w kq - 0 8,and open sum file:p
15,Nxe4,c3e4,rnbqk2r/ppp2ppp/8/4P3/4N1n1/5N2/PPPP2PP/R1BQ1BKR b kq - 0 8,and open sum file:p
16,f5,f7f5,rnbqk2r/ppp3pp/8/4Pp2/4N1n1/5N2/PPPP2PP/R1BQ1BKR w kq f6 0 9,attemt to open file after castle
17,Nc3,e4c3,rnbqk2r/ppp3pp/8/4Pp2/6n1/2N2N2/PPPP2PP/R1BQ1BKR b kq - 1 9,a great diversion!
18,Nxe5,g4e5,rnbqk2r/ppp3pp/8/4np2/8/2N2N2/PPPP2PP/R1BQ1BKR w kq - 0 10,a great diversion!
19,Nxe5,f3e5,rnbqk2r/ppp3pp/8/4Np2/8/2N5/PPPP2PP/R1BQ1BKR b kq - 0 10,and.....surprize:)
20,Qd4#,d8d4,rnb1k2r/ppp3pp/8/4Np2/3q4/2N5/PPPP2PP/R1BQ1BKR w kq - 1 11,and.....surprize:)
