N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"black interestingly decides to take back away from the centre, which allows him to develop his light-squared bishop more quickly, but also allows white to set up a fianchetto at the a1-h8 diagonal and get a strong centre."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"black interestingly decides to take back away from the centre, which allows him to develop his light-squared bishop more quickly, but also allows white to set up a fianchetto at the a1-h8 diagonal and get a strong centre."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"black interestingly decides to take back away from the centre, which allows him to develop his light-squared bishop more quickly, but also allows white to set up a fianchetto at the a1-h8 diagonal and get a strong centre."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"black interestingly decides to take back away from the centre, which allows him to develop his light-squared bishop more quickly, but also allows white to set up a fianchetto at the a1-h8 diagonal and get a strong centre."
5,Bb5,f1b5,r1bqkbnr/pp1ppppp/2n5/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"black interestingly decides to take back away from the centre, which allows him to develop his light-squared bishop more quickly, but also allows white to set up a fianchetto at the a1-h8 diagonal and get a strong centre."
6,Qc7,d8c7,r1b1kbnr/ppqppppp/2n5/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"black interestingly decides to take back away from the centre, which allows him to develop his light-squared bishop more quickly, but also allows white to set up a fianchetto at the a1-h8 diagonal and get a strong centre."
7,O-O,e1g1,r1b1kbnr/ppqppppp/2n5/1Bp5/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,"black interestingly decides to take back away from the centre, which allows him to develop his light-squared bishop more quickly, but also allows white to set up a fianchetto at the a1-h8 diagonal and get a strong centre."
8,a6,a7a6,r1b1kbnr/1pqppppp/p1n5/1Bp5/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5,"black interestingly decides to take back away from the centre, which allows him to develop his light-squared bishop more quickly, but also allows white to set up a fianchetto at the a1-h8 diagonal and get a strong centre."
9,Bxc6,b5c6,r1b1kbnr/1pqppppp/p1B5/2p5/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 0 5,"black interestingly decides to take back away from the centre, which allows him to develop his light-squared bishop more quickly, but also allows white to set up a fianchetto at the a1-h8 diagonal and get a strong centre."
10,dxc6,d7c6,r1b1kbnr/1pq1pppp/p1p5/2p5/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 6,"black interestingly decides to take back away from the centre, which allows him to develop his light-squared bishop more quickly, but also allows white to set up a fianchetto at the a1-h8 diagonal and get a strong centre."
11,b3,b2b3,r1b1kbnr/1pq1pppp/p1p5/2p5/4P3/1P3N2/P1PP1PPP/RNBQ1RK1 b kq - 0 6,"It is not really clear to me why black would seek to make this trade, nor why he would necessarily do it right now. This allows white to develop his queen 'for free'"
12,Bg4,c8g4,r3kbnr/1pq1pppp/p1p5/2p5/4P1b1/1P3N2/P1PP1PPP/RNBQ1RK1 w kq - 1 7,"It is not really clear to me why black would seek to make this trade, nor why he would necessarily do it right now. This allows white to develop his queen 'for free'"
13,Bb2,c1b2,r3kbnr/1pq1pppp/p1p5/2p5/4P1b1/1P3N2/PBPP1PPP/RN1Q1RK1 b kq - 2 7,"It is not really clear to me why black would seek to make this trade, nor why he would necessarily do it right now. This allows white to develop his queen 'for free'"
14,Bxf3,g4f3,r3kbnr/1pq1pppp/p1p5/2p5/4P3/1P3b2/PBPP1PPP/RN1Q1RK1 w kq - 0 8,"It is not really clear to me why black would seek to make this trade, nor why he would necessarily do it right now. This allows white to develop his queen 'for free'"
15,Qxf3,d1f3,r3kbnr/1pq1pppp/p1p5/2p5/4P3/1P3Q2/PBPP1PPP/RN3RK1 b kq - 0 8,"It is not really clear to me why black would seek to make this trade, nor why he would necessarily do it right now. This allows white to develop his queen 'for free'"
16,e5,e7e5,r3kbnr/1pq2ppp/p1p5/2p1p3/4P3/1P3Q2/PBPP1PPP/RN3RK1 w kq - 0 9,further restricting the power of the dark squared bishop.
17,Qg3,f3g3,r3kbnr/1pq2ppp/p1p5/2p1p3/4P3/1P4Q1/PBPP1PPP/RN3RK1 b kq - 1 9,further restricting the power of the dark squared bishop.
18,f6,f7f6,r3kbnr/1pq3pp/p1p2p2/2p1p3/4P3/1P4Q1/PBPP1PPP/RN3RK1 w kq - 0 10,further restricting the power of the dark squared bishop.
19,d3,d2d3,r3kbnr/1pq3pp/p1p2p2/2p1p3/4P3/1P1P2Q1/PBP2PPP/RN3RK1 b kq - 0 10,"as the a1-h8 diagonal is important to gain control over the centre, I want to develop my knight outside of it"
20,O-O-O,e8c8,2kr1bnr/1pq3pp/p1p2p2/2p1p3/4P3/1P1P2Q1/PBP2PPP/RN3RK1 w - - 1 11,"At this point, my short term strategic goal would be to create a passed pawn in the centre. Therefore, I want to makew room for g3 and f4."
21,Qg4+,g3g4,2kr1bnr/1pq3pp/p1p2p2/2p1p3/4P1Q1/1P1P4/PBP2PPP/RN3RK1 b - - 2 11,"At this point, my short term strategic goal would be to create a passed pawn in the centre. Therefore, I want to makew room for g3 and f4."
22,Kb8,c8b8,1k1r1bnr/1pq3pp/p1p2p2/2p1p3/4P1Q1/1P1P4/PBP2PPP/RN3RK1 w - - 3 12,Queen now moves back to safety to prevent black can use little attacks at the queen to further his king side attack
23,g3,g2g3,1k1r1bnr/1pq3pp/p1p2p2/2p1p3/4P1Q1/1P1P2P1/PBP2P1P/RN3RK1 b - - 0 12,Queen now moves back to safety to prevent black can use little attacks at the queen to further his king side attack
24,h5,h7h5,1k1r1bnr/1pq3p1/p1p2p2/2p1p2p/4P1Q1/1P1P2P1/PBP2P1P/RN3RK1 w - - 0 13,Queen now moves back to safety to prevent black can use little attacks at the queen to further his king side attack
25,Qe2,g4e2,1k1r1bnr/1pq3p1/p1p2p2/2p1p2p/4P3/1P1P2P1/PBP1QP1P/RN3RK1 b - - 1 13,Queen now moves back to safety to prevent black can use little attacks at the queen to further his king side attack
26,Qd7,c7d7,1k1r1bnr/1p1q2p1/p1p2p2/2p1p2p/4P3/1P1P2P1/PBP1QP1P/RN3RK1 w - - 2 14,"Black leaves the way open for white to play f4. Preventing it would have been an option with 13.... Bd6, but this could haev been fought with Nd2-c4 and if black would want to prevent that with 14....b5, white gets a nice new point of attack, by going for opening up the a-file with 15. a4"
27,f4,f2f4,1k1r1bnr/1p1q2p1/p1p2p2/2p1p2p/4PP2/1P1P2P1/PBP1Q2P/RN3RK1 b - - 0 14,"e5 won't easily be stopped, so finishing development before opening up the position seems prudent."
28,exf4,e5f4,1k1r1bnr/1p1q2p1/p1p2p2/2p4p/4Pp2/1P1P2P1/PBP1Q2P/RN3RK1 w - - 0 15,"e5 won't easily be stopped, so finishing development before opening up the position seems prudent."
29,gxf4,g3f4,1k1r1bnr/1p1q2p1/p1p2p2/2p4p/4PP2/1P1P4/PBP1Q2P/RN3RK1 b - - 0 15,"e5 won't easily be stopped, so finishing development before opening up the position seems prudent."
30,h4,h5h4,1k1r1bnr/1p1q2p1/p1p2p2/2p5/4PP1p/1P1P4/PBP1Q2P/RN3RK1 w - - 0 16,"e5 won't easily be stopped, so finishing development before opening up the position seems prudent."
31,Nd2,b1d2,1k1r1bnr/1p1q2p1/p1p2p2/2p5/4PP1p/1P1P4/PBPNQ2P/R4RK1 b - - 1 16,"e5 won't easily be stopped, so finishing development before opening up the position seems prudent."
