N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"c4, my favourite, though not exclusive"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,"And this is one of my favourite situations too. I still don't know why, because it is not even clear white is or not better."
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 2 2,"And this is one of my favourite situations too. I still don't know why, because it is not even clear white is or not better."
4,e5,e7e5,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 3,"And this is one of my favourite situations too. I still don't know why, because it is not even clear white is or not better."
5,d3,d2d3,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/2NP4/PP2PPPP/R1BQKBNR b KQkq - 0 3,"And this is one of my favourite situations too. I still don't know why, because it is not even clear white is or not better."
6,d5,d7d5,rnbqkb1r/ppp2ppp/5n2/3pp3/2P5/2NP4/PP2PPPP/R1BQKBNR w KQkq - 0 4,"And this is one of my favourite situations too. I still don't know why, because it is not even clear white is or not better."
7,cxd5,c4d5,rnbqkb1r/ppp2ppp/5n2/3Pp3/8/2NP4/PP2PPPP/R1BQKBNR b KQkq - 0 4,"And this is one of my favourite situations too. I still don't know why, because it is not even clear white is or not better."
8,Nxd5,f6d5,rnbqkb1r/ppp2ppp/8/3np3/8/2NP4/PP2PPPP/R1BQKBNR w KQkq - 0 5,"And this is one of my favourite situations too. I still don't know why, because it is not even clear white is or not better."
9,Nf3,g1f3,rnbqkb1r/ppp2ppp/8/3np3/8/2NP1N2/PP2PPPP/R1BQKB1R b KQkq - 1 5,"And this is one of my favourite situations too. I still don't know why, because it is not even clear white is or not better."
10,Nc6,b8c6,r1bqkb1r/ppp2ppp/2n5/3np3/8/2NP1N2/PP2PPPP/R1BQKB1R w KQkq - 2 6,"And this is one of my favourite situations too. I still don't know why, because it is not even clear white is or not better."
11,g3,g2g3,r1bqkb1r/ppp2ppp/2n5/3np3/8/2NP1NP1/PP2PP1P/R1BQKB1R b KQkq - 0 6,"And this is one of my favourite situations too. I still don't know why, because it is not even clear white is or not better."
12,Bb4,f8b4,r1bqk2r/ppp2ppp/2n5/3np3/1b6/2NP1NP1/PP2PP1P/R1BQKB1R w KQkq - 1 7,"And this is one of my favourite situations too. I still don't know why, because it is not even clear white is or not better."
