N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This is a short game I barely won because my opponent missed one move that could've saved him. I'm white.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Usual opening I use sometimes.
3,Nc3,b1c3,rnbqkbnr/ppp1pppp/8/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 1 2,Usual opening I use sometimes.
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 0 3,Usual opening I use sometimes.
5,Nf3,g1f3,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R b KQkq - 1 3,Usual opening I use sometimes.
6,Bb4,f8b4,rnbqk1nr/ppp2ppp/4p3/3p4/1b1P4/2N2N2/PPP1PPPP/R1BQKB1R w KQkq - 2 4,"As you will see later, I quickly break into blacks king side, only it cost me."
7,Bd2,c1d2,rnbqk1nr/ppp2ppp/4p3/3p4/1b1P4/2N2N2/PPPBPPPP/R2QKB1R b KQkq - 3 4,"As you will see later, I quickly break into blacks king side, only it cost me."
8,Bxc3,b4c3,rnbqk1nr/ppp2ppp/4p3/3p4/3P4/2b2N2/PPPBPPPP/R2QKB1R w KQkq - 0 5,"As you will see later, I quickly break into blacks king side, only it cost me."
9,Bxc3,d2c3,rnbqk1nr/ppp2ppp/4p3/3p4/3P4/2B2N2/PPP1PPPP/R2QKB1R b KQkq - 0 5,"As you will see later, I quickly break into blacks king side, only it cost me."
10,Nf6,g8f6,rnbqk2r/ppp2ppp/4pn2/3p4/3P4/2B2N2/PPP1PPPP/R2QKB1R w KQkq - 1 6,"As you will see later, I quickly break into blacks king side, only it cost me."
11,e3,e2e3,rnbqk2r/ppp2ppp/4pn2/3p4/3P4/2B1PN2/PPP2PPP/R2QKB1R b KQkq - 0 6,"As you will see later, I quickly break into blacks king side, only it cost me."
12,O-O,e8g8,rnbq1rk1/ppp2ppp/4pn2/3p4/3P4/2B1PN2/PPP2PPP/R2QKB1R w KQ - 1 7,"As you will see later, I quickly break into blacks king side, only it cost me."
13,Bd3,f1d3,rnbq1rk1/ppp2ppp/4pn2/3p4/3P4/2BBPN2/PPP2PPP/R2QK2R b KQ - 2 7,best move and most common to guard the h pawn.
14,Nc6,b8c6,r1bq1rk1/ppp2ppp/2n1pn2/3p4/3P4/2BBPN2/PPP2PPP/R2QK2R w KQ - 3 8,best move and most common to guard the h pawn.
15,Ng5,f3g5,r1bq1rk1/ppp2ppp/2n1pn2/3p2N1/3P4/2BBP3/PPP2PPP/R2QK2R b KQ - 4 8,best move and most common to guard the h pawn.
16,g6,g7g6,r1bq1rk1/ppp2p1p/2n1pnp1/3p2N1/3P4/2BBP3/PPP2PPP/R2QK2R w KQ - 0 9,best move and most common to guard the h pawn.
17,Be2,d3e2,r1bq1rk1/ppp2p1p/2n1pnp1/3p2N1/3P4/2B1P3/PPP1BPPP/R2QK2R b KQ - 1 9,I'm trying to force equal pawn trades to break in.
18,h6,h7h6,r1bq1rk1/ppp2p2/2n1pnpp/3p2N1/3P4/2B1P3/PPP1BPPP/R2QK2R w KQ - 0 10,I'm trying to force equal pawn trades to break in.
19,Nh3,g5h3,r1bq1rk1/ppp2p2/2n1pnpp/3p4/3P4/2B1P2N/PPP1BPPP/R2QK2R b KQ - 1 10,I'm trying to force equal pawn trades to break in.
20,g5,g6g5,r1bq1rk1/ppp2p2/2n1pn1p/3p2p1/3P4/2B1P2N/PPP1BPPP/R2QK2R w KQ - 0 11,I'm trying to force equal pawn trades to break in.
21,f4,f2f4,r1bq1rk1/ppp2p2/2n1pn1p/3p2p1/3P1P2/2B1P2N/PPP1B1PP/R2QK2R b KQ - 0 11,I'm trying to force equal pawn trades to break in.
22,Ne4,f6e4,r1bq1rk1/ppp2p2/2n1p2p/3p2p1/3PnP2/2B1P2N/PPP1B1PP/R2QK2R w KQ - 1 12,"This was the mistake which cost me later, but it was the whole reason I broke into his king side. Just one of those mistakes that works out because your opponent gets the idea that your handicapped without the piece."
23,Bf3,e2f3,r1bq1rk1/ppp2p2/2n1p2p/3p2p1/3PnP2/2B1PB1N/PPP3PP/R2QK2R b KQ - 2 12,"This was the mistake which cost me later, but it was the whole reason I broke into his king side. Just one of those mistakes that works out because your opponent gets the idea that your handicapped without the piece."
24,Nxc3,e4c3,r1bq1rk1/ppp2p2/2n1p2p/3p2p1/3P1P2/2n1PB1N/PPP3PP/R2QK2R w KQ - 0 13,Sure likes even trades.
25,bxc3,b2c3,r1bq1rk1/ppp2p2/2n1p2p/3p2p1/3P1P2/2P1PB1N/P1P3PP/R2QK2R b KQ - 0 13,Black must have been planning to threaten me with a fork later. Who knows how that would've worked out.
26,f5,f7f5,r1bq1rk1/ppp5/2n1p2p/3p1pp1/3P1P2/2P1PB1N/P1P3PP/R2QK2R w KQ - 0 14,Here's where I make the mistake of not moving my bishop.
27,g3,g2g3,r1bq1rk1/ppp5/2n1p2p/3p1pp1/3P1P2/2P1PBPN/P1P4P/R2QK2R b KQ - 0 14,Now I'm forked.
28,g4,g5g4,r1bq1rk1/ppp5/2n1p2p/3p1p2/3P1Pp1/2P1PBPN/P1P4P/R2QK2R w KQ - 0 15,Now I'm forked.
29,Nf2,h3f2,r1bq1rk1/ppp5/2n1p2p/3p1p2/3P1Pp1/2P1PBP1/P1P2N1P/R2QK2R b KQ - 1 15,I thought it would be better to have the knight since I could move my queen into his king side when he captures.
30,gxf3,g4f3,r1bq1rk1/ppp5/2n1p2p/3p1p2/3P1P2/2P1PpP1/P1P2N1P/R2QK2R w KQ - 0 16,Which I do.
31,Qxf3,d1f3,r1bq1rk1/ppp5/2n1p2p/3p1p2/3P1P2/2P1PQP1/P1P2N1P/R3K2R b KQ - 0 16,Which I do.
32,Qe8,d8e8,r1b1qrk1/ppp5/2n1p2p/3p1p2/3P1P2/2P1PQP1/P1P2N1P/R3K2R w KQ - 1 17,Trying to keep me out.
33,g4,g3g4,r1b1qrk1/ppp5/2n1p2p/3p1p2/3P1PP1/2P1PQ2/P1P2N1P/R3K2R b KQ - 0 17,But I find a way in anyway.
34,Rf6,f8f6,r1b1q1k1/ppp5/2n1pr1p/3p1p2/3P1PP1/2P1PQ2/P1P2N1P/R3K2R w KQ - 1 18,This was blacks mistake where he let my queen get closer in for the kill.
35,g5,g4g5,r1b1q1k1/ppp5/2n1pr1p/3p1pP1/3P1P2/2P1PQ2/P1P2N1P/R3K2R b KQ - 0 18,This was blacks mistake where he let my queen get closer in for the kill.
36,hxg5,h6g5,r1b1q1k1/ppp5/2n1pr2/3p1pp1/3P1P2/2P1PQ2/P1P2N1P/R3K2R w KQ - 0 19,This was blacks mistake where he let my queen get closer in for the kill.
37,fxg5,f4g5,r1b1q1k1/ppp5/2n1pr2/3p1pP1/3P4/2P1PQ2/P1P2N1P/R3K2R b KQ - 0 19,This was blacks mistake where he let my queen get closer in for the kill.
38,Rg6,f6g6,r1b1q1k1/ppp5/2n1p1r1/3p1pP1/3P4/2P1PQ2/P1P2N1P/R3K2R w KQ - 1 20,This was blacks mistake where he let my queen get closer in for the kill.
39,Qh5,f3h5,r1b1q1k1/ppp5/2n1p1r1/3p1pPQ/3P4/2P1P3/P1P2N1P/R3K2R b KQ - 2 20,As you can see.
40,Ne7,c6e7,r1b1q1k1/ppp1n3/4p1r1/3p1pPQ/3P4/2P1P3/P1P2N1P/R3K2R w KQ - 3 21,Trying to bring in reinforcement's.
41,Nd3,f2d3,r1b1q1k1/ppp1n3/4p1r1/3p1pPQ/3P4/2PNP3/P1P4P/R3K2R b KQ - 4 21,"I'm hoping to get my knight to e5, my last hope, which you will see."
