N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,The colle-system.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,The colle-system.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/4p3/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,The colle-system.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,The colle-system.
5,e3,e2e3,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,The colle-system.
6,c6,c7c6,rnbqkbnr/pp3ppp/2p1p3/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 0 4,The colle-system.
7,Bd3,f1d3,rnbqkbnr/pp3ppp/2p1p3/3p4/3P4/3BPN2/PPP2PPP/RNBQK2R b KQkq - 1 4,The colle-system.
8,Nf6,g8f6,rnbqkb1r/pp3ppp/2p1pn2/3p4/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq - 2 5,The colle-system.
9,Nbd2,b1d2,rnbqkb1r/pp3ppp/2p1pn2/3p4/3P4/3BPN2/PPPN1PPP/R1BQK2R b KQkq - 3 5,The colle-system.
10,Bd6,f8d6,rnbqk2r/pp3ppp/2pbpn2/3p4/3P4/3BPN2/PPPN1PPP/R1BQK2R w KQkq - 4 6,The colle-system.
11,O-O,e1g1,rnbqk2r/pp3ppp/2pbpn2/3p4/3P4/3BPN2/PPPN1PPP/R1BQ1RK1 b kq - 5 6,The colle-system.
12,O-O,e8g8,rnbq1rk1/pp3ppp/2pbpn2/3p4/3P4/3BPN2/PPPN1PPP/R1BQ1RK1 w - - 6 7,The colle-system.
13,Re1,f1e1,rnbq1rk1/pp3ppp/2pbpn2/3p4/3P4/3BPN2/PPPN1PPP/R1BQR1K1 b - - 7 7,The colle-system.
14,Qc7,d8c7,rnb2rk1/ppq2ppp/2pbpn2/3p4/3P4/3BPN2/PPPN1PPP/R1BQR1K1 w - - 8 8,"Very active variation. Maybe sharp, too."
15,e4,e3e4,rnb2rk1/ppq2ppp/2pbpn2/3p4/3PP3/3B1N2/PPPN1PPP/R1BQR1K1 b - - 0 8,"Very active variation. Maybe sharp, too."
16,dxe4,d5e4,rnb2rk1/ppq2ppp/2pbpn2/8/3Pp3/3B1N2/PPPN1PPP/R1BQR1K1 w - - 0 9,"Very active variation. Maybe sharp, too."
17,Nxe4,d2e4,rnb2rk1/ppq2ppp/2pbpn2/8/3PN3/3B1N2/PPP2PPP/R1BQR1K1 b - - 0 9,"Very active variation. Maybe sharp, too."
18,Nxe4,f6e4,rnb2rk1/ppq2ppp/2pbp3/8/3Pn3/3B1N2/PPP2PPP/R1BQR1K1 w - - 0 10,"Very active variation. Maybe sharp, too."
19,Rxe4,e1e4,rnb2rk1/ppq2ppp/2pbp3/8/3PR3/3B1N2/PPP2PPP/R1BQ2K1 b - - 0 10,"Very active variation. Maybe sharp, too."
