N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The Alekhine Defense. It is one of my favorites although I seldom play this opening.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,The Alekhine Defense. It is one of my favorites although I seldom play this opening.
3,e5,e4e5,rnbqkb1r/pppppppp/5n2/4P3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,The normal continuation would be 6..... Nc6   7. Nf3 Bg4 when Black has an easy game.
4,Nd5,f6d5,rnbqkb1r/pppppppp/8/3nP3/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,The normal continuation would be 6..... Nc6   7. Nf3 Bg4 when Black has an easy game.
5,c4,c2c4,rnbqkb1r/pppppppp/8/3nP3/2P5/8/PP1P1PPP/RNBQKBNR b KQkq - 0 3,The normal continuation would be 6..... Nc6   7. Nf3 Bg4 when Black has an easy game.
6,Nb6,d5b6,rnbqkb1r/pppppppp/1n6/4P3/2P5/8/PP1P1PPP/RNBQKBNR w KQkq - 1 4,The normal continuation would be 6..... Nc6   7. Nf3 Bg4 when Black has an easy game.
7,d4,d2d4,rnbqkb1r/pppppppp/1n6/4P3/2PP4/8/PP3PPP/RNBQKBNR b KQkq - 0 4,The normal continuation would be 6..... Nc6   7. Nf3 Bg4 when Black has an easy game.
8,d6,d7d6,rnbqkb1r/ppp1pppp/1n1p4/4P3/2PP4/8/PP3PPP/RNBQKBNR w KQkq - 0 5,The normal continuation would be 6..... Nc6   7. Nf3 Bg4 when Black has an easy game.
9,exd6,e5d6,rnbqkb1r/ppp1pppp/1n1P4/8/2PP4/8/PP3PPP/RNBQKBNR b KQkq - 0 5,The normal continuation would be 6..... Nc6   7. Nf3 Bg4 when Black has an easy game.
10,cxd6,c7d6,rnbqkb1r/pp2pppp/1n1p4/8/2PP4/8/PP3PPP/RNBQKBNR w KQkq - 0 6,The normal continuation would be 6..... Nc6   7. Nf3 Bg4 when Black has an easy game.
11,Nc3,b1c3,rnbqkb1r/pp2pppp/1n1p4/8/2PP4/2N5/PP3PPP/R1BQKBNR b KQkq - 1 6,The normal continuation would be 6..... Nc6   7. Nf3 Bg4 when Black has an easy game.
12,g6,g7g6,rnbqkb1r/pp2pp1p/1n1p2p1/8/2PP4/2N5/PP3PPP/R1BQKBNR w KQkq - 0 7,The normal continuation would be 6..... Nc6   7. Nf3 Bg4 when Black has an easy game.
13,Be3,c1e3,rnbqkb1r/pp2pp1p/1n1p2p1/8/2PP4/2N1B3/PP3PPP/R2QKBNR b KQkq - 1 7,This is to prevent White from controlling the h6 square with Qd2.
14,Bg7,f8g7,rnbqk2r/pp2ppbp/1n1p2p1/8/2PP4/2N1B3/PP3PPP/R2QKBNR w KQkq - 2 8,This is to prevent White from controlling the h6 square with Qd2.
15,Rc1,a1c1,rnbqk2r/pp2ppbp/1n1p2p1/8/2PP4/2N1B3/PP3PPP/2RQKBNR b Kkq - 3 8,This is to prevent White from controlling the h6 square with Qd2.
16,O-O,e8g8,rnbq1rk1/pp2ppbp/1n1p2p1/8/2PP4/2N1B3/PP3PPP/2RQKBNR w K - 4 9,This is to prevent White from controlling the h6 square with Qd2.
17,b3,b2b3,rnbq1rk1/pp2ppbp/1n1p2p1/8/2PP4/1PN1B3/P4PPP/2RQKBNR b K - 0 9,This is to prevent White from controlling the h6 square with Qd2.
18,Nc6,b8c6,r1bq1rk1/pp2ppbp/1nnp2p1/8/2PP4/1PN1B3/P4PPP/2RQKBNR w K - 1 10,This is to prevent White from controlling the h6 square with Qd2.
19,d5,d4d5,r1bq1rk1/pp2ppbp/1nnp2p1/3P4/2P5/1PN1B3/P4PPP/2RQKBNR b K - 0 10,This is to prevent White from controlling the h6 square with Qd2.
20,Ne5,c6e5,r1bq1rk1/pp2ppbp/1n1p2p1/3Pn3/2P5/1PN1B3/P4PPP/2RQKBNR w K - 1 11,This is to prevent White from controlling the h6 square with Qd2.
21,Be2,f1e2,r1bq1rk1/pp2ppbp/1n1p2p1/3Pn3/2P5/1PN1B3/P3BPPP/2RQK1NR b K - 2 11,This is to prevent White from controlling the h6 square with Qd2.
22,h6,h7h6,r1bq1rk1/pp2ppb1/1n1p2pp/3Pn3/2P5/1PN1B3/P3BPPP/2RQK1NR w K - 0 12,This is to prevent White from controlling the h6 square with Qd2.
23,f4,f2f4,r1bq1rk1/pp2ppb1/1n1p2pp/3Pn3/2P2P2/1PN1B3/P3B1PP/2RQK1NR b K - 0 12,"With this move, White presented Black with another problem; how to mobilize the bishop at c8."
24,Ned7,e5d7,r1bq1rk1/pp1nppb1/1n1p2pp/3P4/2P2P2/1PN1B3/P3B1PP/2RQK1NR w K - 1 13,There is nowhere else to go except to block the bishop's path.
25,Nf3,g1f3,r1bq1rk1/pp1nppb1/1n1p2pp/3P4/2P2P2/1PN1BN2/P3B1PP/2RQK2R b K - 2 13,Freeing the bishop at c8.
26,Nf6,d7f6,r1bq1rk1/pp2ppb1/1n1p1npp/3P4/2P2P2/1PN1BN2/P3B1PP/2RQK2R w K - 3 14,Freeing the bishop at c8.
27,h3,h2h3,r1bq1rk1/pp2ppb1/1n1p1npp/3P4/2P2P2/1PN1BN1P/P3B1P1/2RQK2R b K - 0 14,This deprived the bishop at c8 with its preferred destination at g4.
28,h5,h6h5,r1bq1rk1/pp2ppb1/1n1p1np1/3P3p/2P2P2/1PN1BN1P/P3B1P1/2RQK2R w K - 0 15,"I don't think Black should be afraid of White's expansion on the Kingside with g4. With this move, he clearly demonstrated his intention to place the bishop on f5."
29,O-O,e1g1,r1bq1rk1/pp2ppb1/1n1p1np1/3P3p/2P2P2/1PN1BN1P/P3B1P1/2RQ1RK1 b - - 1 15,"Finally, the bishop has mobilized but Black's position is somewhat shaky."
30,Bf5,c8f5,r2q1rk1/pp2ppb1/1n1p1np1/3P1b1p/2P2P2/1PN1BN1P/P3B1P1/2RQ1RK1 w - - 2 16,"Finally, the bishop has mobilized but Black's position is somewhat shaky."
31,Nd4,f3d4,r2q1rk1/pp2ppb1/1n1p1np1/3P1b1p/2PN1P2/1PN1B2P/P3B1P1/2RQ1RK1 b - - 3 16,"Black is very willing to trade the bishop but as a result, this enables White to exert pressure on Black's King's position. 16.... Be4 is bad due to 17. f5!"
32,Qc8,d8c8,r1q2rk1/pp2ppb1/1n1p1np1/3P1b1p/2PN1P2/1PN1B2P/P3B1P1/2RQ1RK1 w - - 4 17,"Black is very willing to trade the bishop but as a result, this enables White to exert pressure on Black's King's position. 16.... Be4 is bad due to 17. f5!"
33,Nxf5,d4f5,r1q2rk1/pp2ppb1/1n1p1np1/3P1N1p/2P2P2/1PN1B2P/P3B1P1/2RQ1RK1 b - - 0 17,This move cannot be prevented after all and Black is bound to lose some pieces.
34,Qxf5,c8f5,r4rk1/pp2ppb1/1n1p1np1/3P1q1p/2P2P2/1PN1B2P/P3B1P1/2RQ1RK1 w - - 0 18,This move cannot be prevented after all and Black is bound to lose some pieces.
35,Bd3,e2d3,r4rk1/pp2ppb1/1n1p1np1/3P1q1p/2P2P2/1PNBB2P/P5P1/2RQ1RK1 b - - 1 18,This move cannot be prevented after all and Black is bound to lose some pieces.
36,Qd7,f5d7,r4rk1/pp1qppb1/1n1p1np1/3P3p/2P2P2/1PNBB2P/P5P1/2RQ1RK1 w - - 2 19,This move cannot be prevented after all and Black is bound to lose some pieces.
37,f5,f4f5,r4rk1/pp1qppb1/1n1p1np1/3P1P1p/2P5/1PNBB2P/P5P1/2RQ1RK1 b - - 0 19,This move cannot be prevented after all and Black is bound to lose some pieces.
38,g5,g6g5,r4rk1/pp1qppb1/1n1p1n2/3P1Ppp/2P5/1PNBB2P/P5P1/2RQ1RK1 w - - 0 20,The pressure on g6 is unbearable. 19.... Kh7?  20. fxg6+ fxg6  21. Rxf6! followed by 22. Qxh5!! and 23. Bxg6!!!
39,Bxg5,e3g5,r4rk1/pp1qppb1/1n1p1n2/3P1PBp/2P5/1PNB3P/P5P1/2RQ1RK1 b - - 0 20,Losing a pawn but managed to hang on for the meantime.
40,Qc7,d7c7,r4rk1/ppq1ppb1/1n1p1n2/3P1PBp/2P5/1PNB3P/P5P1/2RQ1RK1 w - - 1 21,Losing another pawn but Black managed to prevent certain catastrophe.
41,Ne4,c3e4,r4rk1/ppq1ppb1/1n1p1n2/3P1PBp/2P1N3/1P1B3P/P5P1/2RQ1RK1 b - - 2 21,Losing another pawn but Black managed to prevent certain catastrophe.
42,Nbd7,b6d7,r4rk1/ppqnppb1/3p1n2/3P1PBp/2P1N3/1P1B3P/P5P1/2RQ1RK1 w - - 3 22,Losing another pawn but Black managed to prevent certain catastrophe.
43,Nxf6+,e4f6,r4rk1/ppqnppb1/3p1N2/3P1PBp/2P5/1P1B3P/P5P1/2RQ1RK1 b - - 0 22,Losing another pawn but Black managed to prevent certain catastrophe.
44,Nxf6,d7f6,r4rk1/ppq1ppb1/3p1n2/3P1PBp/2P5/1P1B3P/P5P1/2RQ1RK1 w - - 0 23,Losing another pawn but Black managed to prevent certain catastrophe.
45,Bxf6,g5f6,r4rk1/ppq1ppb1/3p1B2/3P1P1p/2P5/1P1B3P/P5P1/2RQ1RK1 b - - 0 23,Losing another pawn but Black managed to prevent certain catastrophe.
46,Bxf6,g7f6,r4rk1/ppq1pp2/3p1b2/3P1P1p/2P5/1P1B3P/P5P1/2RQ1RK1 w - - 0 24,Losing another pawn but Black managed to prevent certain catastrophe.
47,Qxh5,d1h5,r4rk1/ppq1pp2/3p1b2/3P1P1Q/2P5/1P1B3P/P5P1/2R2RK1 b - - 0 24,Losing another pawn but Black managed to prevent certain catastrophe.
48,Qc5+,c7c5,r4rk1/pp2pp2/3p1b2/2qP1P1Q/2P5/1P1B3P/P5P1/2R2RK1 w - - 1 25,The queen has come to life and Black has now some plays of his own.
49,Kh1,g1h1,r4rk1/pp2pp2/3p1b2/2qP1P1Q/2P5/1P1B3P/P5P1/2R2R1K b - - 2 25,"This is a natural decision to make. Two pawns up going into the endgame, White cannot hope for anything less."
