N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,La Nimzovitch.
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,La Nimzovitch.
3,Nf3,g1f3,r1bqkbnr/pppppppp/2n5/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 2 2,La position rappelle un peu la partie Italienne de par son positionnement.
4,e5,e7e5,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,La position rappelle un peu la partie Italienne de par son positionnement.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,La position rappelle un peu la partie Italienne de par son positionnement.
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,La position rappelle un peu la partie Italienne de par son positionnement.
7,O-O,e1g1,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 4,La position rappelle un peu la partie Italienne de par son positionnement.
8,Nf6,g8f6,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 4 5,La position rappelle un peu la partie Italienne de par son positionnement.
9,Nc3,b1c3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 5 5,La position rappelle un peu la partie Italienne de par son positionnement.
10,d6,d7d6,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 6,La position rappelle un peu la partie Italienne de par son positionnement.
11,h3,h2h3,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2B1P3/2N2N1P/PPPP1PP1/R1BQ1RK1 b kq - 0 6,La position rappelle un peu la partie Italienne de par son positionnement.
12,O-O,e8g8,r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2B1P3/2N2N1P/PPPP1PP1/R1BQ1RK1 w - - 1 7,La position rappelle un peu la partie Italienne de par son positionnement.
13,d3,d2d3,r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2B1P3/2NP1N1P/PPP2PP1/R1BQ1RK1 b - - 0 7,"La tour est nettement plus exposee, malgr� la disparition du fou noir."
14,h6,h7h6,r1bq1rk1/ppp2pp1/2np1n1p/2b1p3/2B1P3/2NP1N1P/PPP2PP1/R1BQ1RK1 w - - 0 8,"La tour est nettement plus exposee, malgr� la disparition du fou noir."
15,Re1,f1e1,r1bq1rk1/ppp2pp1/2np1n1p/2b1p3/2B1P3/2NP1N1P/PPP2PP1/R1BQR1K1 b - - 1 8,"La tour est nettement plus exposee, malgr� la disparition du fou noir."
16,Bd7,c8d7,r2q1rk1/pppb1pp1/2np1n1p/2b1p3/2B1P3/2NP1N1P/PPP2PP1/R1BQR1K1 w - - 2 9,"La tour est nettement plus exposee, malgr� la disparition du fou noir."
17,Be3,c1e3,r2q1rk1/pppb1pp1/2np1n1p/2b1p3/2B1P3/2NPBN1P/PPP2PP1/R2QR1K1 b - - 3 9,"La tour est nettement plus exposee, malgr� la disparition du fou noir."
18,Bxe3,c5e3,r2q1rk1/pppb1pp1/2np1n1p/4p3/2B1P3/2NPbN1P/PPP2PP1/R2QR1K1 w - - 0 10,"La tour est nettement plus exposee, malgr� la disparition du fou noir."
19,Rxe3,e1e3,r2q1rk1/pppb1pp1/2np1n1p/4p3/2B1P3/2NPRN1P/PPP2PP1/R2Q2K1 b - - 0 10,"La tour est nettement plus exposee, malgr� la disparition du fou noir."
20,Re8,f8e8,r2qr1k1/pppb1pp1/2np1n1p/4p3/2B1P3/2NPRN1P/PPP2PP1/R2Q2K1 w - - 1 11,Les blancs tentent un semblant d'attaque ...
21,Nd5,c3d5,r2qr1k1/pppb1pp1/2np1n1p/3Np3/2B1P3/3PRN1P/PPP2PP1/R2Q2K1 b - - 2 11,Les blancs tentent un semblant d'attaque ...
22,Nxd5,f6d5,r2qr1k1/pppb1pp1/2np3p/3np3/2B1P3/3PRN1P/PPP2PP1/R2Q2K1 w - - 0 12,Les blancs tentent un semblant d'attaque ...
23,Bxd5,c4d5,r2qr1k1/pppb1pp1/2np3p/3Bp3/4P3/3PRN1P/PPP2PP1/R2Q2K1 b - - 0 12,Les blancs tentent un semblant d'attaque ...
24,Rb8,a8b8,1r1qr1k1/pppb1pp1/2np3p/3Bp3/4P3/3PRN1P/PPP2PP1/R2Q2K1 w - - 1 13,L'attaque a disparu maintenant que le plus gros des troupes au centre a disparu.
25,Nd2,f3d2,1r1qr1k1/pppb1pp1/2np3p/3Bp3/4P3/3PR2P/PPPN1PP1/R2Q2K1 b - - 2 13,L'attaque a disparu maintenant que le plus gros des troupes au centre a disparu.
26,Nd4,c6d4,1r1qr1k1/pppb1pp1/3p3p/3Bp3/3nP3/3PR2P/PPPN1PP1/R2Q2K1 w - - 3 14,L'attaque a disparu maintenant que le plus gros des troupes au centre a disparu.
27,c3,c2c3,1r1qr1k1/pppb1pp1/3p3p/3Bp3/3nP3/2PPR2P/PP1N1PP1/R2Q2K1 b - - 0 14,L'attaque a disparu maintenant que le plus gros des troupes au centre a disparu.
28,Ne6,d4e6,1r1qr1k1/pppb1pp1/3pn2p/3Bp3/4P3/2PPR2P/PP1N1PP1/R2Q2K1 w - - 1 15,L'attaque a disparu maintenant que le plus gros des troupes au centre a disparu.
29,Nb3,d2b3,1r1qr1k1/pppb1pp1/3pn2p/3Bp3/4P3/1NPPR2P/PP3PP1/R2Q2K1 b - - 2 15,L'attaque a disparu maintenant que le plus gros des troupes au centre a disparu.
30,Ba4,d7a4,1r1qr1k1/ppp2pp1/3pn2p/3Bp3/b3P3/1NPPR2P/PP3PP1/R2Q2K1 w - - 3 16,L'attaque a disparu maintenant que le plus gros des troupes au centre a disparu.
31,d4,d3d4,1r1qr1k1/ppp2pp1/3pn2p/3Bp3/b2PP3/1NP1R2P/PP3PP1/R2Q2K1 b - - 0 16,L'attaque a disparu maintenant que le plus gros des troupes au centre a disparu.
32,Bxb3,a4b3,1r1qr1k1/ppp2pp1/3pn2p/3Bp3/3PP3/1bP1R2P/PP3PP1/R2Q2K1 w - - 0 17,L'attaque a disparu maintenant que le plus gros des troupes au centre a disparu.
33,axb3,a2b3,1r1qr1k1/ppp2pp1/3pn2p/3Bp3/3PP3/1PP1R2P/1P3PP1/R2Q2K1 b - - 0 17,"Maintenant, tout gain part en l'air ..."
34,exd4,e5d4,1r1qr1k1/ppp2pp1/3pn2p/3B4/3pP3/1PP1R2P/1P3PP1/R2Q2K1 w - - 0 18,"Maintenant, tout gain part en l'air ..."
35,cxd4,c3d4,1r1qr1k1/ppp2pp1/3pn2p/3B4/3PP3/1P2R2P/1P3PP1/R2Q2K1 b - - 0 18,"Maintenant, tout gain part en l'air ..."
36,c6,c7c6,1r1qr1k1/pp3pp1/2ppn2p/3B4/3PP3/1P2R2P/1P3PP1/R2Q2K1 w - - 0 19,"Maintenant, tout gain part en l'air ..."
37,Bxe6,d5e6,1r1qr1k1/pp3pp1/2ppB2p/8/3PP3/1P2R2P/1P3PP1/R2Q2K1 b - - 0 19,"Maintenant, tout gain part en l'air ..."
38,Rxe6,e8e6,1r1q2k1/pp3pp1/2ppr2p/8/3PP3/1P2R2P/1P3PP1/R2Q2K1 w - - 0 20,"Maintenant, tout gain part en l'air ..."
39,d5,d4d5,1r1q2k1/pp3pp1/2ppr2p/3P4/4P3/1P2R2P/1P3PP1/R2Q2K1 b - - 0 20,"Maintenant, tout gain part en l'air ..."
40,cxd5,c6d5,1r1q2k1/pp3pp1/3pr2p/3p4/4P3/1P2R2P/1P3PP1/R2Q2K1 w - - 0 21,"Maintenant, tout gain part en l'air ..."
41,exd5,e4d5,1r1q2k1/pp3pp1/3pr2p/3P4/8/1P2R2P/1P3PP1/R2Q2K1 b - - 0 21,"Maintenant, tout gain part en l'air ..."
42,Rxe3,e6e3,1r1q2k1/pp3pp1/3p3p/3P4/8/1P2r2P/1P3PP1/R2Q2K1 w - - 0 22,"Maintenant, tout gain part en l'air ..."
43,fxe3,f2e3,1r1q2k1/pp3pp1/3p3p/3P4/8/1P2P2P/1P4P1/R2Q2K1 b - - 0 22,"Maintenant, tout gain part en l'air ..."
44,Qg5,d8g5,1r4k1/pp3pp1/3p3p/3P2q1/8/1P2P2P/1P4P1/R2Q2K1 w - - 1 23,"Et mon adversaire et moi firent nulle par accord mutuel...

Merci de m'avoir suivi !
Villiers"
45,Qd3,d1d3,1r4k1/pp3pp1/3p3p/3P2q1/8/1P1QP2P/1P4P1/R5K1 b - - 2 23,"Et mon adversaire et moi firent nulle par accord mutuel...

Merci de m'avoir suivi !
Villiers"
46,Qe5,g5e5,1r4k1/pp3pp1/3p3p/3Pq3/8/1P1QP2P/1P4P1/R5K1 w - - 3 24,"Et mon adversaire et moi firent nulle par accord mutuel...

Merci de m'avoir suivi !
Villiers"
47,Qd2,d3d2,1r4k1/pp3pp1/3p3p/3Pq3/8/1P2P2P/1P1Q2P1/R5K1 b - - 4 24,"Et mon adversaire et moi firent nulle par accord mutuel...

Merci de m'avoir suivi !
Villiers"
48,a6,a7a6,1r4k1/1p3pp1/p2p3p/3Pq3/8/1P2P2P/1P1Q2P1/R5K1 w - - 0 25,"Et mon adversaire et moi firent nulle par accord mutuel...

Merci de m'avoir suivi !
Villiers"
49,Rb1,a1b1,1r4k1/1p3pp1/p2p3p/3Pq3/8/1P2P2P/1P1Q2P1/1R4K1 b - - 1 25,"Et mon adversaire et moi firent nulle par accord mutuel...

Merci de m'avoir suivi !
Villiers"
50,Rc8,b8c8,2r3k1/1p3pp1/p2p3p/3Pq3/8/1P2P2P/1P1Q2P1/1R4K1 w - - 2 26,"Et mon adversaire et moi firent nulle par accord mutuel...

Merci de m'avoir suivi !
Villiers"
51,Qd4,d2d4,2r3k1/1p3pp1/p2p3p/3Pq3/3Q4/1P2P2P/1P4P1/1R4K1 b - - 3 26,"Et mon adversaire et moi firent nulle par accord mutuel...

Merci de m'avoir suivi !
Villiers"
