N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d3,d2d3,rnbqkbnr/pppppppp/8/8/8/3P4/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!  Another game with Master Freddy with a result which is becoming only too familiar to me.  I must remember the 5 virtues, Patience, Perseverence, Endurance, Humility and Tolerance.   Here is certainly another taste of humility for jstevens1!

I am determined to last as long as possible against Freddy but I am looking out for opportunities to do more than that - even with my limited knowledge, but here I decide to concentrate on building a fortress for Henry and christen it Fort Joblock.  It seems to hold and I think I have everything covered but alas, Freddy made me think again!  He starts of with d3 which is the Mieses Opening.  I get taken out of the db on the 3rd move so everything for me was trial and error - oh well, enough verbage -here we go!"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/3P4/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"6. ........ Nf6 - after the exchange of pawns and dsbs I decide to clear the way for castling kingside, but somehow I feel that I ought to keep Freddy guessing as long as possible as to where I should put that kingsize four poster bed for Henry and Glenda and clear the decks on the queenside too."
3,c3,c2c3,rnbqkbnr/pppp1ppp/8/4p3/8/2PP4/PP2PPPP/RNBQKBNR b KQkq - 0 2,"6. ........ Nf6 - after the exchange of pawns and dsbs I decide to clear the way for castling kingside, but somehow I feel that I ought to keep Freddy guessing as long as possible as to where I should put that kingsize four poster bed for Henry and Glenda and clear the decks on the queenside too."
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/8/2PP4/PP2PPPP/RNBQKBNR w KQkq - 0 3,"6. ........ Nf6 - after the exchange of pawns and dsbs I decide to clear the way for castling kingside, but somehow I feel that I ought to keep Freddy guessing as long as possible as to where I should put that kingsize four poster bed for Henry and Glenda and clear the decks on the queenside too."
5,d4,d3d4,rnbqkbnr/ppp2ppp/8/3pp3/3P4/2P5/PP2PPPP/RNBQKBNR b KQkq - 0 3,"6. ........ Nf6 - after the exchange of pawns and dsbs I decide to clear the way for castling kingside, but somehow I feel that I ought to keep Freddy guessing as long as possible as to where I should put that kingsize four poster bed for Henry and Glenda and clear the decks on the queenside too."
6,exd4,e5d4,rnbqkbnr/ppp2ppp/8/3p4/3p4/2P5/PP2PPPP/RNBQKBNR w KQkq - 0 4,"6. ........ Nf6 - after the exchange of pawns and dsbs I decide to clear the way for castling kingside, but somehow I feel that I ought to keep Freddy guessing as long as possible as to where I should put that kingsize four poster bed for Henry and Glenda and clear the decks on the queenside too."
7,cxd4,c3d4,rnbqkbnr/ppp2ppp/8/3p4/3P4/8/PP2PPPP/RNBQKBNR b KQkq - 0 4,"6. ........ Nf6 - after the exchange of pawns and dsbs I decide to clear the way for castling kingside, but somehow I feel that I ought to keep Freddy guessing as long as possible as to where I should put that kingsize four poster bed for Henry and Glenda and clear the decks on the queenside too."
8,Bb4+,f8b4,rnbqk1nr/ppp2ppp/8/3p4/1b1P4/8/PP2PPPP/RNBQKBNR w KQkq - 1 5,"6. ........ Nf6 - after the exchange of pawns and dsbs I decide to clear the way for castling kingside, but somehow I feel that I ought to keep Freddy guessing as long as possible as to where I should put that kingsize four poster bed for Henry and Glenda and clear the decks on the queenside too."
9,Bd2,c1d2,rnbqk1nr/ppp2ppp/8/3p4/1b1P4/8/PP1BPPPP/RN1QKBNR b KQkq - 2 5,"6. ........ Nf6 - after the exchange of pawns and dsbs I decide to clear the way for castling kingside, but somehow I feel that I ought to keep Freddy guessing as long as possible as to where I should put that kingsize four poster bed for Henry and Glenda and clear the decks on the queenside too."
10,Bxd2+,b4d2,rnbqk1nr/ppp2ppp/8/3p4/3P4/8/PP1bPPPP/RN1QKBNR w KQkq - 0 6,"6. ........ Nf6 - after the exchange of pawns and dsbs I decide to clear the way for castling kingside, but somehow I feel that I ought to keep Freddy guessing as long as possible as to where I should put that kingsize four poster bed for Henry and Glenda and clear the decks on the queenside too."
11,Nxd2,b1d2,rnbqk1nr/ppp2ppp/8/3p4/3P4/8/PP1NPPPP/R2QKBNR b KQkq - 0 6,"6. ........ Nf6 - after the exchange of pawns and dsbs I decide to clear the way for castling kingside, but somehow I feel that I ought to keep Freddy guessing as long as possible as to where I should put that kingsize four poster bed for Henry and Glenda and clear the decks on the queenside too."
12,Nf6,g8f6,rnbqk2r/ppp2ppp/5n2/3p4/3P4/8/PP1NPPPP/R2QKBNR w KQkq - 1 7,"6. ........ Nf6 - after the exchange of pawns and dsbs I decide to clear the way for castling kingside, but somehow I feel that I ought to keep Freddy guessing as long as possible as to where I should put that kingsize four poster bed for Henry and Glenda and clear the decks on the queenside too."
