N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"A friend told me my opponent played the sveshnikov, an opening I dont know very well."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"A friend told me my opponent played the sveshnikov, an opening I dont know very well."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"A friend told me my opponent played the sveshnikov, an opening I dont know very well."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Bb5!?  
I wouldnt call Bb5 the best move, but from the psychological point of view, the character of the opening changes from very tactical, to positional (mostly) . I dont mind playing all kinds of positions, as long as my opponent feels uncomfortable with it. Another reason is, that i wanted to play a long game, eventually keeping a small  , and then waiting for a mistake. I thought, if i have to play for a win as a maniac, I could do it later as well."
5,Bb5,f1b5,r1bqkbnr/pp1ppppp/2n5/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Bb5!?  
I wouldnt call Bb5 the best move, but from the psychological point of view, the character of the opening changes from very tactical, to positional (mostly) . I dont mind playing all kinds of positions, as long as my opponent feels uncomfortable with it. Another reason is, that i wanted to play a long game, eventually keeping a small  , and then waiting for a mistake. I thought, if i have to play for a win as a maniac, I could do it later as well."
6,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"A very well known position for so far. I was out of my book at 3... g6 already, but the nice thing about all the Bb5 lines, is that one doesnt have to know all the complicated sicilian lines. The position might not be very exciting, but this could change at ay given moment. Here I had to think for ca. 10 minutes. The Knight on e4 must leave. Maybe I overreacted here, but i came with a pretty original idea."
7,O-O,e1g1,r1bqkbnr/pp1ppp1p/2n3p1/1Bp5/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 4,"A very well known position for so far. I was out of my book at 3... g6 already, but the nice thing about all the Bb5 lines, is that one doesnt have to know all the complicated sicilian lines. The position might not be very exciting, but this could change at ay given moment. Here I had to think for ca. 10 minutes. The Knight on e4 must leave. Maybe I overreacted here, but i came with a pretty original idea."
8,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/1Bp5/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 2 5,"A very well known position for so far. I was out of my book at 3... g6 already, but the nice thing about all the Bb5 lines, is that one doesnt have to know all the complicated sicilian lines. The position might not be very exciting, but this could change at ay given moment. Here I had to think for ca. 10 minutes. The Knight on e4 must leave. Maybe I overreacted here, but i came with a pretty original idea."
9,c3,c2c3,r1bqk1nr/pp1pppbp/2n3p1/1Bp5/4P3/2P2N2/PP1P1PPP/RNBQ1RK1 b kq - 0 5,"A very well known position for so far. I was out of my book at 3... g6 already, but the nice thing about all the Bb5 lines, is that one doesnt have to know all the complicated sicilian lines. The position might not be very exciting, but this could change at ay given moment. Here I had to think for ca. 10 minutes. The Knight on e4 must leave. Maybe I overreacted here, but i came with a pretty original idea."
10,Nf6,g8f6,r1bqk2r/pp1pppbp/2n2np1/1Bp5/4P3/2P2N2/PP1P1PPP/RNBQ1RK1 w kq - 1 6,"A very well known position for so far. I was out of my book at 3... g6 already, but the nice thing about all the Bb5 lines, is that one doesnt have to know all the complicated sicilian lines. The position might not be very exciting, but this could change at ay given moment. Here I had to think for ca. 10 minutes. The Knight on e4 must leave. Maybe I overreacted here, but i came with a pretty original idea."
11,Re1,f1e1,r1bqk2r/pp1pppbp/2n2np1/1Bp5/4P3/2P2N2/PP1P1PPP/RNBQR1K1 b kq - 2 6,"A very well known position for so far. I was out of my book at 3... g6 already, but the nice thing about all the Bb5 lines, is that one doesnt have to know all the complicated sicilian lines. The position might not be very exciting, but this could change at ay given moment. Here I had to think for ca. 10 minutes. The Knight on e4 must leave. Maybe I overreacted here, but i came with a pretty original idea."
12,O-O,e8g8,r1bq1rk1/pp1pppbp/2n2np1/1Bp5/4P3/2P2N2/PP1P1PPP/RNBQR1K1 w - - 3 7,"A very well known position for so far. I was out of my book at 3... g6 already, but the nice thing about all the Bb5 lines, is that one doesnt have to know all the complicated sicilian lines. The position might not be very exciting, but this could change at ay given moment. Here I had to think for ca. 10 minutes. The Knight on e4 must leave. Maybe I overreacted here, but i came with a pretty original idea."
13,d4,d2d4,r1bq1rk1/pp1pppbp/2n2np1/1Bp5/3PP3/2P2N2/PP3PPP/RNBQR1K1 b - - 0 7,"A very well known position for so far. I was out of my book at 3... g6 already, but the nice thing about all the Bb5 lines, is that one doesnt have to know all the complicated sicilian lines. The position might not be very exciting, but this could change at ay given moment. Here I had to think for ca. 10 minutes. The Knight on e4 must leave. Maybe I overreacted here, but i came with a pretty original idea."
14,cxd4,c5d4,r1bq1rk1/pp1pppbp/2n2np1/1B6/3pP3/2P2N2/PP3PPP/RNBQR1K1 w - - 0 8,"A very well known position for so far. I was out of my book at 3... g6 already, but the nice thing about all the Bb5 lines, is that one doesnt have to know all the complicated sicilian lines. The position might not be very exciting, but this could change at ay given moment. Here I had to think for ca. 10 minutes. The Knight on e4 must leave. Maybe I overreacted here, but i came with a pretty original idea."
