N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Kewparknick 1345(my brother) vs. thehobbit  (1369)

plays e4 - Classical Chess Opening"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,A good reply (if you want to play a classical game)
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,best position for your knight to move
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,again the threat is met by a good defence
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,attacking move by white
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,a good move - threatens the pawn on e4 as well as develops the king's side
7,Ng5,f3g5,r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 5 4,a strange move (or so it seems to white)
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p1N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq - 6 5,a strange move (or so it seems to white)
9,Nxf7,g5f7,r1bqk2r/pppp1Npp/2n2n2/2b1p3/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,what else would you do?
10,Bxf2+,c5f2,r1bqk2r/pppp1Npp/2n2n2/4p3/2B1P3/8/PPPP1bPP/RNBQK2R w KQkq - 0 6,? white is now thinking: yay a free bishop. how wrong can you get?
11,Kxf2,e1f2,r1bqk2r/pppp1Npp/2n2n2/4p3/2B1P3/8/PPPP1KPP/RNBQ3R b kq - 0 6,an attacking move
12,Nxe4+,f6e4,r1bqk2r/pppp1Npp/2n5/4p3/2B1n3/8/PPPP1KPP/RNBQ3R w kq - 0 7,an attacking move
13,Ke2,f2e2,r1bqk2r/pppp1Npp/2n5/4p3/2B1n3/8/PPPPK1PP/RNBQ3R b kq - 1 7,this tactic also works if th king moves to e3 or f3
14,Qh4,d8h4,r1b1k2r/pppp1Npp/2n5/4p3/2B1n2q/8/PPPPK1PP/RNBQ3R w kq - 2 8,"ok, black is now really on the attack. white has to be careful"
15,Nxh8,f7h8,r1b1k2N/pppp2pp/2n5/4p3/2B1n2q/8/PPPPK1PP/RNBQ3R b q - 0 8,what else would you do?
16,Qf2+,h4f2,r1b1k2N/pppp2pp/2n5/4p3/2B1n3/8/PPPPKqPP/RNBQ3R w q - 1 9,a mistake from white (taking the rook) lead to a forced mate
17,Kd3,e2d3,r1b1k2N/pppp2pp/2n5/4p3/2B1n3/3K4/PPPP1qPP/RNBQ3R b q - 2 9,a good move. white has only one option left...
18,Nb4+,c6b4,r1b1k2N/pppp2pp/8/4p3/1nB1n3/3K4/PPPP1qPP/RNBQ3R w q - 3 10,a good move. white has only one option left...
19,Kxe4,d3e4,r1b1k2N/pppp2pp/8/4p3/1nB1K3/8/PPPP1qPP/RNBQ3R b q - 0 10,gone!
20,Qf4#,f2f4,r1b1k2N/pppp2pp/8/4p3/1nB1Kq2/8/PPPP2PP/RNBQ3R w q - 1 11,gone!
