N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e3,e2e3,rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"White must have a trick up his sleeve, so Black does not take the queen... ;-)"
2,a5,a7a5,rnbqkbnr/1ppppppp/8/p7/8/4P3/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"White must have a trick up his sleeve, so Black does not take the queen... ;-)"
3,Qh5,d1h5,rnbqkbnr/1ppppppp/8/p6Q/8/4P3/PPPP1PPP/RNB1KBNR b KQkq - 1 2,"White must have a trick up his sleeve, so Black does not take the queen... ;-)"
4,Ra6,a8a6,1nbqkbnr/1ppppppp/r7/p6Q/8/4P3/PPPP1PPP/RNB1KBNR w KQk - 2 3,"White must have a trick up his sleeve, so Black does not take the queen... ;-)"
5,Qxa5,h5a5,1nbqkbnr/1ppppppp/r7/Q7/8/4P3/PPPP1PPP/RNB1KBNR b KQk - 0 3,"White must have a trick up his sleeve, so Black does not take the queen... ;-)"
6,h5,h7h5,1nbqkbnr/1pppppp1/r7/Q6p/8/4P3/PPPP1PPP/RNB1KBNR w KQk - 0 4,"White must have a trick up his sleeve, so Black does not take the queen... ;-)"
7,h4,h2h4,1nbqkbnr/1pppppp1/r7/Q6p/7P/4P3/PPPP1PP1/RNB1KBNR b KQk - 0 4,"White must have a trick up his sleeve, so Black does not take the queen... ;-)"
8,Rah6,a6h6,1nbqkbnr/1pppppp1/7r/Q6p/7P/4P3/PPPP1PP1/RNB1KBNR w KQk - 1 5,"White must have a trick up his sleeve, so Black does not take the queen... ;-)"
9,Qxc7,a5c7,1nbqkbnr/1pQpppp1/7r/7p/7P/4P3/PPPP1PP1/RNB1KBNR b KQk - 0 5,"Stalemate! Nice, huh..."
10,f6,f7f6,1nbqkbnr/1pQpp1p1/5p1r/7p/7P/4P3/PPPP1PP1/RNB1KBNR w KQk - 0 6,"Stalemate! Nice, huh..."
11,Qxd7+,c7d7,1nbqkbnr/1p1Qp1p1/5p1r/7p/7P/4P3/PPPP1PP1/RNB1KBNR b KQk - 0 6,"Stalemate! Nice, huh..."
12,Kf7,e8f7,1nbq1bnr/1p1Qpkp1/5p1r/7p/7P/4P3/PPPP1PP1/RNB1KBNR w KQ - 1 7,"Stalemate! Nice, huh..."
13,Qxb7,d7b7,1nbq1bnr/1Q2pkp1/5p1r/7p/7P/4P3/PPPP1PP1/RNB1KBNR b KQ - 0 7,"Stalemate! Nice, huh..."
14,Qd3,d8d3,1nb2bnr/1Q2pkp1/5p1r/7p/7P/3qP3/PPPP1PP1/RNB1KBNR w KQ - 1 8,"Stalemate! Nice, huh..."
15,Qxb8,b7b8,1Qb2bnr/4pkp1/5p1r/7p/7P/3qP3/PPPP1PP1/RNB1KBNR b KQ - 0 8,"Stalemate! Nice, huh..."
16,Qh7,d3h7,1Qb2bnr/4pkpq/5p1r/7p/7P/4P3/PPPP1PP1/RNB1KBNR w KQ - 1 9,"Stalemate! Nice, huh..."
17,Qxc8,b8c8,2Q2bnr/4pkpq/5p1r/7p/7P/4P3/PPPP1PP1/RNB1KBNR b KQ - 0 9,"Stalemate! Nice, huh..."
18,Kg6,f7g6,2Q2bnr/4p1pq/5pkr/7p/7P/4P3/PPPP1PP1/RNB1KBNR w KQ - 1 10,"Stalemate! Nice, huh..."
19,Qe6,c8e6,5bnr/4p1pq/4Qpkr/7p/7P/4P3/PPPP1PP1/RNB1KBNR b KQ - 2 10,"Stalemate! Nice, huh..."
