N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This game had a Benoni-like setup and a queen side overload for white, which ultimately led to victory."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Black plans to fianchetto
3,d5,d4d5,rnbqkbnr/pp1ppppp/8/2pP4/8/8/PPP1PPPP/RNBQKBNR b KQkq - 0 2,Black plans to fianchetto
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2pP4/8/8/PPP1PPPP/RNBQKBNR w KQkq - 0 3,Black plans to fianchetto
5,c4,c2c4,rnbqkbnr/pp1p1ppp/4p3/2pP4/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,Black plans to fianchetto
6,exd5,e6d5,rnbqkbnr/pp1p1ppp/8/2pp4/2P5/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,Black plans to fianchetto
7,cxd5,c4d5,rnbqkbnr/pp1p1ppp/8/2pP4/8/8/PP2PPPP/RNBQKBNR b KQkq - 0 4,Black plans to fianchetto
8,g6,g7g6,rnbqkbnr/pp1p1p1p/6p1/2pP4/8/8/PP2PPPP/RNBQKBNR w KQkq - 0 5,Black plans to fianchetto
9,e4,e2e4,rnbqkbnr/pp1p1p1p/6p1/2pP4/4P3/8/PP3PPP/RNBQKBNR b KQkq - 0 5,"I also considered Bd3, but I think I made the correct choice"
10,Bg7,f8g7,rnbqk1nr/pp1p1pbp/6p1/2pP4/4P3/8/PP3PPP/RNBQKBNR w KQkq - 1 6,"I also considered Bd3, but I think I made the correct choice"
11,Nc3,b1c3,rnbqk1nr/pp1p1pbp/6p1/2pP4/4P3/2N5/PP3PPP/R1BQKBNR b KQkq - 2 6,"I also considered Bd3, but I think I made the correct choice"
12,d6,d7d6,rnbqk1nr/pp3pbp/3p2p1/2pP4/4P3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 7,"I also considered Bd3, but I think I made the correct choice"
13,Nf3,g1f3,rnbqk1nr/pp3pbp/3p2p1/2pP4/4P3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 1 7,"I also considered Bd3, but I think I made the correct choice"
14,Nf6,g8f6,rnbqk2r/pp3pbp/3p1np1/2pP4/4P3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 2 8,"I also considered Bd3, but I think I made the correct choice"
15,h3,h2h3,rnbqk2r/pp3pbp/3p1np1/2pP4/4P3/2N2N1P/PP3PP1/R1BQKB1R b KQkq - 0 8,"I also considered Bd3, but I think I made the correct choice"
16,Qa5,d8a5,rnb1k2r/pp3pbp/3p1np1/q1pP4/4P3/2N2N1P/PP3PP1/R1BQKB1R w KQkq - 1 9,This was the fatal move for black as his queen becomes a target and he is forced to retreat.
17,Bd2,c1d2,rnb1k2r/pp3pbp/3p1np1/q1pP4/4P3/2N2N1P/PP1B1PP1/R2QKB1R b KQkq - 2 9,I think this was the correct move even with Bd7 looming because of the following sequence...
18,Qc7,a5c7,rnb1k2r/ppq2pbp/3p1np1/2pP4/4P3/2N2N1P/PP1B1PP1/R2QKB1R w KQkq - 3 10,I think this was the correct move even with Bd7 looming because of the following sequence...
19,Qa4+,d1a4,rnb1k2r/ppq2pbp/3p1np1/2pP4/Q3P3/2N2N1P/PP1B1PP1/R3KB1R b KQkq - 4 10,I think this was the correct move even with Bd7 looming because of the following sequence...
20,Bd7,c8d7,rn2k2r/ppqb1pbp/3p1np1/2pP4/Q3P3/2N2N1P/PP1B1PP1/R3KB1R w KQkq - 5 11,as expected...
21,Nb5,c3b5,rn2k2r/ppqb1pbp/3p1np1/1NpP4/Q3P3/5N1P/PP1B1PP1/R3KB1R b KQkq - 6 11,"Instead of Bb5, this serves better to attack.  Black might should have moved Nbd7 on the move prior."
22,Qb6,c7b6,rn2k2r/pp1b1pbp/1q1p1np1/1NpP4/Q3P3/5N1P/PP1B1PP1/R3KB1R w KQkq - 7 12,"retreating to d8 was better, now the queen is definitely lost."
23,Ba5,d2a5,rn2k2r/pp1b1pbp/1q1p1np1/BNpP4/Q3P3/5N1P/PP3PP1/R3KB1R b KQkq - 8 12,"White's material advantage is overwhelming, not to mention white is attacking fiercely."
24,Bxb5,d7b5,rn2k2r/pp3pbp/1q1p1np1/BbpP4/Q3P3/5N1P/PP3PP1/R3KB1R w KQkq - 0 13,"White's material advantage is overwhelming, not to mention white is attacking fiercely."
25,Bxb5+,f1b5,rn2k2r/pp3pbp/1q1p1np1/BBpP4/Q3P3/5N1P/PP3PP1/R3K2R b KQkq - 0 13,"White's material advantage is overwhelming, not to mention white is attacking fiercely."
