N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I did not have a specific plan with this opening; I just didn't feel like playing standard.
2,b6,b7b6,rnbqkbnr/p1pppppp/1p6/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I did not have a specific plan with this opening; I just didn't feel like playing standard.
3,d4,d2d4,rnbqkbnr/p1pppppp/1p6/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"I do like the fact that this allows Black to divert White from King-side development, but of course that comes at the cost of Black's own development."
4,Bb7,c8b7,rn1qkbnr/pbpppppp/1p6/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,"I do like the fact that this allows Black to divert White from King-side development, but of course that comes at the cost of Black's own development."
5,Nc3,b1c3,rn1qkbnr/pbpppppp/1p6/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 3,"As I read this opening, it is heavily dependent on bishop threats, so this is the necessary next move.  3. ... d5 could be playable as well but radically changes the feel.  3. ... Nf6 might bring more Alekhine-style concepts into play."
6,e6,e7e6,rn1qkbnr/pbpp1ppp/1p2p3/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,"As I read this opening, it is heavily dependent on bishop threats, so this is the necessary next move.  3. ... d5 could be playable as well but radically changes the feel.  3. ... Nf6 might bring more Alekhine-style concepts into play."
7,Nf3,g1f3,rn1qkbnr/pbpp1ppp/1p2p3/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 4,Preparing for e5.
8,d5,d7d5,rn1qkbnr/pbp2ppp/1p2p3/3p4/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,"On reflection, 5. ... Bb4 would be better, as the black bishop is now cramped and will take work to develop."
9,e5,e4e5,rn1qkbnr/pbp2ppp/1p2p3/3pP3/3P4/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 5,"On reflection, 5. ... Bb4 would be better, as the black bishop is now cramped and will take work to develop."
10,Ne7,g8e7,rn1qkb1r/pbp1nppp/1p2p3/3pP3/3P4/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 1 6,"On reflection, 5. ... Bb4 would be better, as the black bishop is now cramped and will take work to develop."
11,Bg5,c1g5,rn1qkb1r/pbp1nppp/1p2p3/3pP1B1/3P4/2N2N2/PPP2PPP/R2QKB1R b KQkq - 2 6,"I thought this looked better than 6. ... Nc6.  Aesthetically, I mean, not chess-wise.  That may or may not be a good reason to make a move."
12,Nd7,b8d7,r2qkb1r/pbpnnppp/1p2p3/3pP1B1/3P4/2N2N2/PPP2PPP/R2QKB1R w KQkq - 3 7,"I thought this looked better than 6. ... Nc6.  Aesthetically, I mean, not chess-wise.  That may or may not be a good reason to make a move."
13,Bd3,f1d3,r2qkb1r/pbpnnppp/1p2p3/3pP1B1/3P4/2NB1N2/PPP2PPP/R2QK2R b KQkq - 4 7,"Clears for castling; why not Bb5 though?  As played the bishop covers f5 against the knight, but the knight can't move."
14,h6,h7h6,r2qkb1r/pbpnnpp1/1p2p2p/3pP1B1/3P4/2NB1N2/PPP2PPP/R2QK2R w KQkq - 0 8,Black is already looking to free his position - seven moves in!  Very poor development overall.
15,Bh4,g5h4,r2qkb1r/pbpnnpp1/1p2p2p/3pP3/3P3B/2NB1N2/PPP2PPP/R2QK2R b KQkq - 1 8,"Not the best move, but then there isn't one."
16,a6,a7a6,r2qkb1r/1bpnnpp1/pp2p2p/3pP3/3P3B/2NB1N2/PPP2PPP/R2QK2R w KQkq - 0 9,"Not the best move, but then there isn't one."
