N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Team Match, I'm playing black and respond with the Sicilian. This game ends with a rather anticlimactic surprise finish."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Team Match, I'm playing black and respond with the Sicilian. This game ends with a rather anticlimactic surprise finish."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The usual first 5 moves.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,The usual first 5 moves.
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,The usual first 5 moves.
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,The usual first 5 moves.
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,The usual first 5 moves.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,The usual first 5 moves.
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,The usual first 5 moves.
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,The usual first 5 moves.
11,Be2,f1e2,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP1BPPP/R1BQK2R b KQkq - 1 6,All normal stuff so far.
12,e5,e7e5,rnbqkb1r/1p3ppp/p2p1n2/4p3/3NP3/2N5/PPP1BPPP/R1BQK2R w KQkq - 0 7,All normal stuff so far.
13,Nb3,d4b3,rnbqkb1r/1p3ppp/p2p1n2/4p3/4P3/1NN5/PPP1BPPP/R1BQK2R b KQkq - 1 7,All normal stuff so far.
14,Be7,f8e7,rnbqk2r/1p2bppp/p2p1n2/4p3/4P3/1NN5/PPP1BPPP/R1BQK2R w KQkq - 2 8,All normal stuff so far.
15,Be3,c1e3,rnbqk2r/1p2bppp/p2p1n2/4p3/4P3/1NN1B3/PPP1BPPP/R2QK2R b KQkq - 3 8,All normal stuff so far.
16,O-O,e8g8,rnbq1rk1/1p2bppp/p2p1n2/4p3/4P3/1NN1B3/PPP1BPPP/R2QK2R w KQ - 4 9,All normal stuff so far.
17,O-O,e1g1,rnbq1rk1/1p2bppp/p2p1n2/4p3/4P3/1NN1B3/PPP1BPPP/R2Q1RK1 b - - 5 9,All normal stuff so far.
18,Qc7,d8c7,rnb2rk1/1pq1bppp/p2p1n2/4p3/4P3/1NN1B3/PPP1BPPP/R2Q1RK1 w - - 6 10,All normal stuff so far.
19,Rc1,a1c1,rnb2rk1/1pq1bppp/p2p1n2/4p3/4P3/1NN1B3/PPP1BPPP/2RQ1RK1 b - - 7 10,All normal stuff so far.
20,Nbd7,b8d7,r1b2rk1/1pqnbppp/p2p1n2/4p3/4P3/1NN1B3/PPP1BPPP/2RQ1RK1 w - - 8 11,All normal stuff so far.
21,f3,f2f3,r1b2rk1/1pqnbppp/p2p1n2/4p3/4P3/1NN1BP2/PPP1B1PP/2RQ1RK1 b - - 0 11,"I'm not sure what the benefit of voluntarily cornering the king at h1 accomplished. Sure, the a7-g1 diagonal is open, but white has a bishop safely on it at e3, and the king could always move after a check, since there are no forks or other dangers. It seemed premature for white to play 13. Kh1."
22,b5,b7b5,r1b2rk1/2qnbppp/p2p1n2/1p2p3/4P3/1NN1BP2/PPP1B1PP/2RQ1RK1 w - - 0 12,"I'm not sure what the benefit of voluntarily cornering the king at h1 accomplished. Sure, the a7-g1 diagonal is open, but white has a bishop safely on it at e3, and the king could always move after a check, since there are no forks or other dangers. It seemed premature for white to play 13. Kh1."
23,a3,a2a3,r1b2rk1/2qnbppp/p2p1n2/1p2p3/4P3/PNN1BP2/1PP1B1PP/2RQ1RK1 b - - 0 12,"I'm not sure what the benefit of voluntarily cornering the king at h1 accomplished. Sure, the a7-g1 diagonal is open, but white has a bishop safely on it at e3, and the king could always move after a check, since there are no forks or other dangers. It seemed premature for white to play 13. Kh1."
24,Nb6,d7b6,r1b2rk1/2q1bppp/pn1p1n2/1p2p3/4P3/PNN1BP2/1PP1B1PP/2RQ1RK1 w - - 1 13,"I'm not sure what the benefit of voluntarily cornering the king at h1 accomplished. Sure, the a7-g1 diagonal is open, but white has a bishop safely on it at e3, and the king could always move after a check, since there are no forks or other dangers. It seemed premature for white to play 13. Kh1."
25,Kh1,g1h1,r1b2rk1/2q1bppp/pn1p1n2/1p2p3/4P3/PNN1BP2/1PP1B1PP/2RQ1R1K b - - 2 13,"I'm not sure what the benefit of voluntarily cornering the king at h1 accomplished. Sure, the a7-g1 diagonal is open, but white has a bishop safely on it at e3, and the king could always move after a check, since there are no forks or other dangers. It seemed premature for white to play 13. Kh1."
26,Be6,c8e6,r4rk1/2q1bppp/pn1pbn2/1p2p3/4P3/PNN1BP2/1PP1B1PP/2RQ1R1K w - - 3 14,"I'm not sure what the benefit of voluntarily cornering the king at h1 accomplished. Sure, the a7-g1 diagonal is open, but white has a bishop safely on it at e3, and the king could always move after a check, since there are no forks or other dangers. It seemed premature for white to play 13. Kh1."
27,Qe1,d1e1,r4rk1/2q1bppp/pn1pbn2/1p2p3/4P3/PNN1BP2/1PP1B1PP/2R1QR1K b - - 4 14,"Forking the undefended bishop on e3 and the undefended pawn on b2, forcing white's reply."
28,Nc4,b6c4,r4rk1/2q1bppp/p2pbn2/1p2p3/2n1P3/PNN1BP2/1PP1B1PP/2R1QR1K w - - 5 15,"Forking the undefended bishop on e3 and the undefended pawn on b2, forcing white's reply."
29,Bxc4,e2c4,r4rk1/2q1bppp/p2pbn2/1p2p3/2B1P3/PNN1BP2/1PP3PP/2R1QR1K b - - 0 15,Seizing the half-open file.
30,bxc4,b5c4,r4rk1/2q1bppp/p2pbn2/4p3/2p1P3/PNN1BP2/1PP3PP/2R1QR1K w - - 0 16,Seizing the half-open file.
31,Nd2,b3d2,r4rk1/2q1bppp/p2pbn2/4p3/2p1P3/P1N1BP2/1PPN2PP/2R1QR1K b - - 1 16,Seizing the half-open file.
32,Rab8,a8b8,1r3rk1/2q1bppp/p2pbn2/4p3/2p1P3/P1N1BP2/1PPN2PP/2R1QR1K w - - 2 17,Seizing the half-open file.
33,Rb1,c1b1,1r3rk1/2q1bppp/p2pbn2/4p3/2p1P3/P1N1BP2/1PPN2PP/1R2QR1K b - - 3 17,Voluntarily isolating my own pawn on c4 seems questionable now in hindsight.
34,d5,d6d5,1r3rk1/2q1bppp/p3bn2/3pp3/2p1P3/P1N1BP2/1PPN2PP/1R2QR1K w - - 0 18,Voluntarily isolating my own pawn on c4 seems questionable now in hindsight.
35,exd5,e4d5,1r3rk1/2q1bppp/p3bn2/3Pp3/2p5/P1N1BP2/1PPN2PP/1R2QR1K b - - 0 18,Voluntarily isolating my own pawn on c4 seems questionable now in hindsight.
36,Nxd5,f6d5,1r3rk1/2q1bppp/p3b3/3np3/2p5/P1N1BP2/1PPN2PP/1R2QR1K w - - 0 19,Voluntarily isolating my own pawn on c4 seems questionable now in hindsight.
37,Nxd5,c3d5,1r3rk1/2q1bppp/p3b3/3Np3/2p5/P3BP2/1PPN2PP/1R2QR1K b - - 0 19,"Since he's isolated, lets see about trading him off, maybe with the gain of a pawn in the process."
38,Bxd5,e6d5,1r3rk1/2q1bppp/p7/3bp3/2p5/P3BP2/1PPN2PP/1R2QR1K w - - 0 20,"Since he's isolated, lets see about trading him off, maybe with the gain of a pawn in the process."
39,Qf2,e1f2,1r3rk1/2q1bppp/p7/3bp3/2p5/P3BP2/1PPN1QPP/1R3R1K b - - 1 20,"Since he's isolated, lets see about trading him off, maybe with the gain of a pawn in the process."
40,c3,c4c3,1r3rk1/2q1bppp/p7/3bp3/8/P1p1BP2/1PPN1QPP/1R3R1K w - - 0 21,"Since he's isolated, lets see about trading him off, maybe with the gain of a pawn in the process."
41,bxc3,b2c3,1r3rk1/2q1bppp/p7/3bp3/8/P1P1BP2/2PN1QPP/1R3R1K b - - 0 21,"And now black's queen forks two undefended pawns. One must die. White could try 22. Nb3, blocking black's queen from taking the pawn at a3, but the a3 pawn is doubly attacked, and black can simply reply 22. ... Bxa3, or even better, 22. ... Bxb3 23. cxb3 Rxb3 24. Rxb3 Qxb3 and now black still has two attackers on the a3 pawn and will win two pawns instead of one. White chose to resign at this point. I asked him why, since being just one pawn down in an otherwise equal middlegame is usually not cause for resignation, and he replied that he didn't think he could hold either pawn and would end up two pawns down, facing a black passed pawn, and with all black pieces attacking. In any case, it was short and sweet."
42,Qxc3,c7c3,1r3rk1/4bppp/p7/3bp3/8/P1q1BP2/2PN1QPP/1R3R1K w - - 0 22,"And now black's queen forks two undefended pawns. One must die. White could try 22. Nb3, blocking black's queen from taking the pawn at a3, but the a3 pawn is doubly attacked, and black can simply reply 22. ... Bxa3, or even better, 22. ... Bxb3 23. cxb3 Rxb3 24. Rxb3 Qxb3 and now black still has two attackers on the a3 pawn and will win two pawns instead of one. White chose to resign at this point. I asked him why, since being just one pawn down in an otherwise equal middlegame is usually not cause for resignation, and he replied that he didn't think he could hold either pawn and would end up two pawns down, facing a black passed pawn, and with all black pieces attacking. In any case, it was short and sweet."
