N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,An interesting and rather bold off-book variation. This pawn remains a thorn in black's side for the remainder of the game.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,An interesting and rather bold off-book variation. This pawn remains a thorn in black's side for the remainder of the game.
3,e5,e4e5,rnbqkbnr/pp1ppppp/8/2p1P3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,An interesting and rather bold off-book variation. This pawn remains a thorn in black's side for the remainder of the game.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p1P3/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,"Computer eval suggests this is a mistake, and white would have been better off just continuing development, where he's ahead."
5,f4,f2f4,r1bqkbnr/pp1ppppp/2n5/2p1P3/5P2/8/PPPP2PP/RNBQKBNR b KQkq - 0 3,"Computer eval suggests this is a mistake, and white would have been better off just continuing development, where he's ahead."
6,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/2p1P3/5P2/8/PPPP2PP/RNBQKBNR w KQkq - 0 4,"Computer eval suggests this is a mistake, and white would have been better off just continuing development, where he's ahead."
7,Nf3,g1f3,r1bqkbnr/pp1p1ppp/2n1p3/2p1P3/5P2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 4,"Computer eval suggests this is a mistake, and white would have been better off just continuing development, where he's ahead."
8,d6,d7d6,r1bqkbnr/pp3ppp/2npp3/2p1P3/5P2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 5,"Computer eval suggests this is a mistake, and white would have been better off just continuing development, where he's ahead."
9,Bb5,f1b5,r1bqkbnr/pp3ppp/2npp3/1Bp1P3/5P2/5N2/PPPP2PP/RNBQK2R b KQkq - 1 5,"Computer eval suggests this is a mistake, and white would have been better off just continuing development, where he's ahead."
10,Bd7,c8d7,r2qkbnr/pp1b1ppp/2npp3/1Bp1P3/5P2/5N2/PPPP2PP/RNBQK2R w KQkq - 2 6,"Computer eval suggests this is a mistake, and white would have been better off just continuing development, where he's ahead."
11,Bxc6,b5c6,r2qkbnr/pp1b1ppp/2Bpp3/2p1P3/5P2/5N2/PPPP2PP/RNBQK2R b KQkq - 0 6,"Computer eval suggests this is a mistake, and white would have been better off just continuing development, where he's ahead."
12,Bxc6,d7c6,r2qkbnr/pp3ppp/2bpp3/2p1P3/5P2/5N2/PPPP2PP/RNBQK2R w KQkq - 0 7,"Black obtains an excellent position for his LSB - a long diagonal, protected by a pawn, with no opposition in sight."
13,d4,d2d4,r2qkbnr/pp3ppp/2bpp3/2p1P3/3P1P2/5N2/PPP3PP/RNBQK2R b KQkq - 0 7,"Another mistake, according to the computer. White is being too aggressive here, and needs to be focused on finishing development. At the same time, his central pawn position is strong enough to make this aggression worth it."
14,cxd4,c5d4,r2qkbnr/pp3ppp/2bpp3/4P3/3p1P2/5N2/PPP3PP/RNBQK2R w KQkq - 0 8,Not to protect the pawn so much as activate the queen and pin down the white knight if it recaptures.
15,O-O,e1g1,r2qkbnr/pp3ppp/2bpp3/4P3/3p1P2/5N2/PPP3PP/RNBQ1RK1 b kq - 1 8,Not to protect the pawn so much as activate the queen and pin down the white knight if it recaptures.
16,Qb6,d8b6,r3kbnr/pp3ppp/1qbpp3/4P3/3p1P2/5N2/PPP3PP/RNBQ1RK1 w kq - 2 9,Not to protect the pawn so much as activate the queen and pin down the white knight if it recaptures.
17,Nxd4,f3d4,r3kbnr/pp3ppp/1qbpp3/4P3/3N1P2/8/PPP3PP/RNBQ1RK1 b kq - 0 9,Computer analysis actually prefers the queen capture here as a way of pulling more of white's pieces into play. Computer analysis also suggests black has a significant advantage here.
18,dxe5,d6e5,r3kbnr/pp3ppp/1qb1p3/4p3/3N1P2/8/PPP3PP/RNBQ1RK1 w kq - 0 10,"In hindsight, this should have been Rd8, because this allows the c6 bishop to be pinned at a crucial moment. Computer eval shows black with significant advantage at this point."
19,fxe5,f4e5,r3kbnr/pp3ppp/1qb1p3/4P3/3N4/8/PPP3PP/RNBQ1RK1 b kq - 0 10,"In hindsight, this should have been Rd8, because this allows the c6 bishop to be pinned at a crucial moment. Computer eval shows black with significant advantage at this point."
20,Bc5,f8c5,r3k1nr/pp3ppp/1qb1p3/2b1P3/3N4/8/PPP3PP/RNBQ1RK1 w kq - 1 11,"In hindsight, this should have been Rd8, because this allows the c6 bishop to be pinned at a crucial moment. Computer eval shows black with significant advantage at this point."
21,c3,c2c3,r3k1nr/pp3ppp/1qb1p3/2b1P3/3N4/2P5/PP4PP/RNBQ1RK1 b kq - 0 11,"In hindsight, this should have been Rd8, because this allows the c6 bishop to be pinned at a crucial moment. Computer eval shows black with significant advantage at this point."
22,O-O-O,e8c8,2kr2nr/pp3ppp/1qb1p3/2b1P3/3N4/2P5/PP4PP/RNBQ1RK1 w - - 1 12,"In hindsight, this should have been Rd8, because this allows the c6 bishop to be pinned at a crucial moment. Computer eval shows black with significant advantage at this point."
23,Kh1,g1h1,2kr2nr/pp3ppp/1qb1p3/2b1P3/3N4/2P5/PP4PP/RNBQ1R1K b - - 2 12,"And black's strong bishop is now pinned. Black now has a major problem with his position, namely Rxf7, which is even more critical than the threatened Bd3."
24,Bxd4,c5d4,2kr2nr/pp3ppp/1qb1p3/4P3/3b4/2P5/PP4PP/RNBQ1R1K w - - 0 13,"And black's strong bishop is now pinned. Black now has a major problem with his position, namely Rxf7, which is even more critical than the threatened Bd3."
25,cxd4,c3d4,2kr2nr/pp3ppp/1qb1p3/4P3/3P4/8/PP4PP/RNBQ1R1K b - - 0 13,"And black's strong bishop is now pinned. Black now has a major problem with his position, namely Rxf7, which is even more critical than the threatened Bd3."
26,Rxd4,d8d4,2k3nr/pp3ppp/1qb1p3/4P3/3r4/8/PP4PP/RNBQ1R1K w - - 0 14,"And black's strong bishop is now pinned. Black now has a major problem with his position, namely Rxf7, which is even more critical than the threatened Bd3."
27,Qc2,d1c2,2k3nr/pp3ppp/1qb1p3/4P3/3r4/8/PPQ3PP/RNB2R1K b - - 1 14,"And black's strong bishop is now pinned. Black now has a major problem with his position, namely Rxf7, which is even more critical than the threatened Bd3."
28,Nh6,g8h6,2k4r/pp3ppp/1qb1p2n/4P3/3r4/8/PPQ3PP/RNB2R1K w - - 2 15,? Qa6 (threatening Qxf1#) is better.
29,Be3,c1e3,2k4r/pp3ppp/1qb1p2n/4P3/3r4/4B3/PPQ3PP/RN3R1K b - - 3 15,Black could have done much better here with either Qb5 or Qa6 (threatening Qxf1#) followed by saving the rook.
30,Nf5,h6f5,2k4r/pp3ppp/1qb1p3/4Pn2/3r4/4B3/PPQ3PP/RN3R1K w - - 4 16,Black could have done much better here with either Qb5 or Qa6 (threatening Qxf1#) followed by saving the rook.
31,Bxd4,e3d4,2k4r/pp3ppp/1qb1p3/4Pn2/3B4/8/PPQ3PP/RN3R1K b - - 0 16,"However, black got good compensation for his rook: A bishop, strong queen positioning, and a developed knight. White's a1 rook, on the other hand, remains uninvolved."
