N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Developing
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Developing
3,c4,c2c4,rnbqkbnr/pppp1ppp/4p3/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Developing
4,Bb4+,f8b4,rnbqk1nr/pppp1ppp/4p3/8/1bPP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,Developing
5,Bd2,c1d2,rnbqk1nr/pppp1ppp/4p3/8/1bPP4/8/PP1BPPPP/RN1QKBNR b KQkq - 2 3,Developing
6,Bxd2+,b4d2,rnbqk1nr/pppp1ppp/4p3/8/2PP4/8/PP1bPPPP/RN1QKBNR w KQkq - 0 4,Developing
7,Nxd2,b1d2,rnbqk1nr/pppp1ppp/4p3/8/2PP4/8/PP1NPPPP/R2QKBNR b KQkq - 0 4,Developing
8,Qf6,d8f6,rnb1k1nr/pppp1ppp/4pq2/8/2PP4/8/PP1NPPPP/R2QKBNR w KQkq - 1 5,Developing
9,Ngf3,g1f3,rnb1k1nr/pppp1ppp/4pq2/8/2PP4/5N2/PP1NPPPP/R2QKB1R b KQkq - 2 5,Developing
10,Ne7,g8e7,rnb1k2r/ppppnppp/4pq2/8/2PP4/5N2/PP1NPPPP/R2QKB1R w KQkq - 3 6,Developing
11,e3,e2e3,rnb1k2r/ppppnppp/4pq2/8/2PP4/4PN2/PP1N1PPP/R2QKB1R b KQkq - 0 6,Developing
12,O-O,e8g8,rnb2rk1/ppppnppp/4pq2/8/2PP4/4PN2/PP1N1PPP/R2QKB1R w KQ - 1 7,Black knight is in a bad position. I would have instead exchanged knights
13,Be2,f1e2,rnb2rk1/ppppnppp/4pq2/8/2PP4/4PN2/PP1NBPPP/R2QK2R b KQ - 2 7,Black knight is in a bad position. I would have instead exchanged knights
14,a5,a7a5,rnb2rk1/1pppnppp/4pq2/p7/2PP4/4PN2/PP1NBPPP/R2QK2R w KQ - 0 8,Black knight is in a bad position. I would have instead exchanged knights
15,O-O,e1g1,rnb2rk1/1pppnppp/4pq2/p7/2PP4/4PN2/PP1NBPPP/R2Q1RK1 b - - 1 8,Black knight is in a bad position. I would have instead exchanged knights
16,Nf5,e7f5,rnb2rk1/1ppp1ppp/4pq2/p4n2/2PP4/4PN2/PP1NBPPP/R2Q1RK1 w - - 2 9,Black knight is in a bad position. I would have instead exchanged knights
17,Nb3,d2b3,rnb2rk1/1ppp1ppp/4pq2/p4n2/2PP4/1N2PN2/PP2BPPP/R2Q1RK1 b - - 3 9,Black knight is in a bad position. I would have instead exchanged knights
18,Nc6,b8c6,r1b2rk1/1ppp1ppp/2n1pq2/p4n2/2PP4/1N2PN2/PP2BPPP/R2Q1RK1 w - - 4 10,Black knight is in a bad position. I would have instead exchanged knights
19,d5,d4d5,r1b2rk1/1ppp1ppp/2n1pq2/p2P1n2/2P5/1N2PN2/PP2BPPP/R2Q1RK1 b - - 0 10,Black knight is in a bad position. I would have instead exchanged knights
20,Nb4,c6b4,r1b2rk1/1ppp1ppp/4pq2/p2P1n2/1nP5/1N2PN2/PP2BPPP/R2Q1RK1 w - - 1 11,Black knight is in a bad position. I would have instead exchanged knights
21,Nfd4,f3d4,r1b2rk1/1ppp1ppp/4pq2/p2P1n2/1nPN4/1N2P3/PP2BPPP/R2Q1RK1 b - - 2 11,Black knight is in a bad position. I would have instead exchanged knights
22,Nh4,f5h4,r1b2rk1/1ppp1ppp/4pq2/p2P4/1nPN3n/1N2P3/PP2BPPP/R2Q1RK1 w - - 3 12,Black knight is in a bad position. I would have instead exchanged knights
23,g3,g2g3,r1b2rk1/1ppp1ppp/4pq2/p2P4/1nPN3n/1N2P1P1/PP2BP1P/R2Q1RK1 b - - 0 12,"waste of tempo,but needed"
24,Qg6,f6g6,r1b2rk1/1ppp1ppp/4p1q1/p2P4/1nPN3n/1N2P1P1/PP2BP1P/R2Q1RK1 w - - 1 13,"waste of tempo,but needed"
25,a3,a2a3,r1b2rk1/1ppp1ppp/4p1q1/p2P4/1nPN3n/PN2P1P1/1P2BP1P/R2Q1RK1 b - - 0 13,"waste of tempo,but needed"
26,f5,f7f5,r1b2rk1/1ppp2pp/4p1q1/p2P1p2/1nPN3n/PN2P1P1/1P2BP1P/R2Q1RK1 w - - 0 14,"waste of tempo,but needed"
27,axb4,a3b4,r1b2rk1/1ppp2pp/4p1q1/p2P1p2/1PPN3n/1N2P1P1/1P2BP1P/R2Q1RK1 b - - 0 14,"waste of tempo,but needed"
28,f4,f5f4,r1b2rk1/1ppp2pp/4p1q1/p2P4/1PPN1p1n/1N2P1P1/1P2BP1P/R2Q1RK1 w - - 0 15,"waste of tempo,but needed"
29,exf4,e3f4,r1b2rk1/1ppp2pp/4p1q1/p2P4/1PPN1P1n/1N4P1/1P2BP1P/R2Q1RK1 b - - 0 15,"waste of tempo,but needed"
30,d6,d7d6,r1b2rk1/1pp3pp/3pp1q1/p2P4/1PPN1P1n/1N4P1/1P2BP1P/R2Q1RK1 w - - 0 16,"waste of tempo,but needed"
31,Bd3,e2d3,r1b2rk1/1pp3pp/3pp1q1/p2P4/1PPN1P1n/1N1B2P1/1P3P1P/R2Q1RK1 b - - 1 16,"waste of tempo,but needed"
32,Nf5,h4f5,r1b2rk1/1pp3pp/3pp1q1/p2P1n2/1PPN1P2/1N1B2P1/1P3P1P/R2Q1RK1 w - - 2 17,"waste of tempo,but needed"
33,Nxf5,d4f5,r1b2rk1/1pp3pp/3pp1q1/p2P1N2/1PP2P2/1N1B2P1/1P3P1P/R2Q1RK1 b - - 0 17,error of the game.Gives the queen
34,exf5,e6f5,r1b2rk1/1pp3pp/3p2q1/p2P1p2/1PP2P2/1N1B2P1/1P3P1P/R2Q1RK1 w - - 0 18,error of the game.Gives the queen
35,h3,h2h3,r1b2rk1/1pp3pp/3p2q1/p2P1p2/1PP2P2/1N1B2PP/1P3P2/R2Q1RK1 b - - 0 18,error of the game.Gives the queen
36,Bd7,c8d7,r4rk1/1ppb2pp/3p2q1/p2P1p2/1PP2P2/1N1B2PP/1P3P2/R2Q1RK1 w - - 1 19,error of the game.Gives the queen
37,g4,g3g4,r4rk1/1ppb2pp/3p2q1/p2P1p2/1PP2PP1/1N1B3P/1P3P2/R2Q1RK1 b - - 0 19,error of the game.Gives the queen
38,a4,a5a4,r4rk1/1ppb2pp/3p2q1/3P1p2/pPP2PP1/1N1B3P/1P3P2/R2Q1RK1 w - - 0 20,error of the game.Gives the queen
39,Nd4,b3d4,r4rk1/1ppb2pp/3p2q1/3P1p2/pPPN1PP1/3B3P/1P3P2/R2Q1RK1 b - - 1 20,error of the game.Gives the queen
