N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"Probably one of the nicest games I have ever played, not in the sens that it contains beautiful combinations, or sacrifices, but because of the accurate moves I consider having made at the right time. I guess there are still much to say about them, but though."
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"When I see f5, at this level, I usually think the guy knows better than me..."
3,d4,d2d4,rnbqkbnr/ppppp1pp/8/5p2/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"and after this move, I mostly consider I have to play for the draw before thinking better"
4,Nf6,g8f6,rnbqkb1r/ppppp1pp/5n2/5p2/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,"and after this move, I mostly consider I have to play for the draw before thinking better"
5,Nc3,b1c3,rnbqkb1r/ppppp1pp/5n2/5p2/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 2 3,"and after this move, I mostly consider I have to play for the draw before thinking better"
6,e6,e7e6,rnbqkb1r/pppp2pp/4pn2/5p2/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,"and after this move, I mostly consider I have to play for the draw before thinking better"
7,g3,g2g3,rnbqkb1r/pppp2pp/4pn2/5p2/2PP4/2N3P1/PP2PP1P/R1BQKBNR b KQkq - 0 4,"and after this move, I mostly consider I have to play for the draw before thinking better"
8,Be7,f8e7,rnbqk2r/ppppb1pp/4pn2/5p2/2PP4/2N3P1/PP2PP1P/R1BQKBNR w KQkq - 1 5,"and after this move, I mostly consider I have to play for the draw before thinking better"
9,Bg2,f1g2,rnbqk2r/ppppb1pp/4pn2/5p2/2PP4/2N3P1/PP2PPBP/R1BQK1NR b KQkq - 2 5,"and after this move, I mostly consider I have to play for the draw before thinking better"
10,O-O,e8g8,rnbq1rk1/ppppb1pp/4pn2/5p2/2PP4/2N3P1/PP2PPBP/R1BQK1NR w KQ - 3 6,"and after this move, I mostly consider I have to play for the draw before thinking better"
11,Nf3,g1f3,rnbq1rk1/ppppb1pp/4pn2/5p2/2PP4/2N2NP1/PP2PPBP/R1BQK2R b KQ - 4 6,"and after this move, I mostly consider I have to play for the draw before thinking better"
12,Nc6,b8c6,r1bq1rk1/ppppb1pp/2n1pn2/5p2/2PP4/2N2NP1/PP2PPBP/R1BQK2R w KQ - 5 7,"and after this move, I mostly consider I have to play for the draw before thinking better"
13,O-O,e1g1,r1bq1rk1/ppppb1pp/2n1pn2/5p2/2PP4/2N2NP1/PP2PPBP/R1BQ1RK1 b - - 6 7,"and after this move, I mostly consider I have to play for the draw before thinking better"
