N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Well, this is a great game from my friend melhow. He won this game in a team match, and caused us to move up from rank 45 to 22. Thanks man!! Hope you all enjoy it!"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The great way to start off a game. However, maybe better would be d4, ripping up the center in the beginning of the game."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The great way to start off a game. However, maybe better would be d4, ripping up the center in the beginning of the game."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"The great way to start off a game. However, maybe better would be d4, ripping up the center in the beginning of the game."
5,Bc4,f1c4,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,"The great way to start off a game. However, maybe better would be d4, ripping up the center in the beginning of the game."
6,Bg4,c8g4,rn1qkbnr/ppp2ppp/3p4/4p3/2B1P1b1/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,"Not the best, better would probably be nf6 or nc6."
7,Nc3,b1c3,rn1qkbnr/ppp2ppp/3p4/4p3/2B1P1b1/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 3 4,"Not the best, better would probably be nf6 or nc6."
8,a6,a7a6,rn1qkbnr/1pp2ppp/p2p4/4p3/2B1P1b1/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,"Not the best, better would probably be nf6 or nc6."
9,Nxe5,f3e5,rn1qkbnr/1pp2ppp/p2p4/4N3/2B1P1b1/2N5/PPPP1PPP/R1BQK2R b KQkq - 0 5,"Wow!! A great move, winning a pawn."
10,Bxd1,g4d1,rn1qkbnr/1pp2ppp/p2p4/4N3/2B1P3/2N5/PPPP1PPP/R1BbK2R w KQkq - 0 6,"A horrible blunder, you will see how melhow here destroyed him."
11,Bxf7+,c4f7,rn1qkbnr/1pp2Bpp/p2p4/4N3/4P3/2N5/PPPP1PPP/R1BbK2R b KQkq - 0 6,"Wow, amazing!! What a great game melhow, and thanks for the win and the team match. Hope you liked it, and please rate it."
12,Ke7,e8e7,rn1q1bnr/1pp1kBpp/p2p4/4N3/4P3/2N5/PPPP1PPP/R1BbK2R w KQ - 1 7,"Wow, amazing!! What a great game melhow, and thanks for the win and the team match. Hope you liked it, and please rate it."
13,Nd5#,c3d5,rn1q1bnr/1pp1kBpp/p2p4/3NN3/4P3/8/PPPP1PPP/R1BbK2R b KQ - 2 7,"Wow, amazing!! What a great game melhow, and thanks for the win and the team match. Hope you liked it, and please rate it."
