N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Queen's pawn game
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Queen's pawn game
3,e3,e2e3,rnbqkbnr/ppp1pppp/8/3p4/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,Here black prefered a variation of the Queen's gambit rather than Nf6
4,c5,c7c5,rnbqkbnr/pp2pppp/8/2pp4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 0 3,Here black prefered a variation of the Queen's gambit rather than Nf6
5,c3,c2c3,rnbqkbnr/pp2pppp/8/2pp4/3P4/2P1P3/PP3PPP/RNBQKBNR b KQkq - 0 3,The gambit was finally accepted
6,Nc6,b8c6,r1bqkbnr/pp2pppp/2n5/2pp4/3P4/2P1P3/PP3PPP/RNBQKBNR w KQkq - 1 4,The gambit was finally accepted
7,Bb5,f1b5,r1bqkbnr/pp2pppp/2n5/1Bpp4/3P4/2P1P3/PP3PPP/RNBQK1NR b KQkq - 2 4,The gambit was finally accepted
8,Bd7,c8d7,r2qkbnr/pp1bpppp/2n5/1Bpp4/3P4/2P1P3/PP3PPP/RNBQK1NR w KQkq - 3 5,The gambit was finally accepted
9,Bxc6,b5c6,r2qkbnr/pp1bpppp/2B5/2pp4/3P4/2P1P3/PP3PPP/RNBQK1NR b KQkq - 0 5,The gambit was finally accepted
10,Bxc6,d7c6,r2qkbnr/pp2pppp/2b5/2pp4/3P4/2P1P3/PP3PPP/RNBQK1NR w KQkq - 0 6,The gambit was finally accepted
11,dxc5,d4c5,r2qkbnr/pp2pppp/2b5/2Pp4/8/2P1P3/PP3PPP/RNBQK1NR b KQkq - 0 6,The gambit was finally accepted
12,e5,e7e5,r2qkbnr/pp3ppp/2b5/2Ppp3/8/2P1P3/PP3PPP/RNBQK1NR w KQkq - 0 7,black are trying to control the center
13,Nf3,g1f3,r2qkbnr/pp3ppp/2b5/2Ppp3/8/2P1PN2/PP3PPP/RNBQK2R b KQkq - 1 7,perhaps white didnt notice the pawn which is attacking the knight
14,e4,e5e4,r2qkbnr/pp3ppp/2b5/2Pp4/4p3/2P1PN2/PP3PPP/RNBQK2R w KQkq - 0 8,perhaps white didnt notice the pawn which is attacking the knight
15,O-O,e1g1,r2qkbnr/pp3ppp/2b5/2Pp4/4p3/2P1PN2/PP3PPP/RNBQ1RK1 b kq - 1 8,perhaps white didnt notice the pawn which is attacking the knight
16,Bxc5,f8c5,r2qk1nr/pp3ppp/2b5/2bp4/4p3/2P1PN2/PP3PPP/RNBQ1RK1 w kq - 0 9,"apparently a strange move, but it is aiming for positional advantage"
17,Nd4,f3d4,r2qk1nr/pp3ppp/2b5/2bp4/3Np3/2P1P3/PP3PPP/RNBQ1RK1 b kq - 1 9,King's knight for a bad bishop... excellent trade for black
18,Nf6,g8f6,r2qk2r/pp3ppp/2b2n2/2bp4/3Np3/2P1P3/PP3PPP/RNBQ1RK1 w kq - 2 10,King's knight for a bad bishop... excellent trade for black
19,Nxc6,d4c6,r2qk2r/pp3ppp/2N2n2/2bp4/4p3/2P1P3/PP3PPP/RNBQ1RK1 b kq - 0 10,King's knight for a bad bishop... excellent trade for black
