N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,9. a3?  g3 is the only way to stop a King-side attack.  Watch this...
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,9. a3?  g3 is the only way to stop a King-side attack.  Watch this...
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,9. a3?  g3 is the only way to stop a King-side attack.  Watch this...
4,exd4,e5d4,rnbqkbnr/pppp1ppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,9. a3?  g3 is the only way to stop a King-side attack.  Watch this...
5,Qxd4,d1d4,rnbqkbnr/pppp1ppp/8/8/3QP3/8/PPP2PPP/RNB1KBNR b KQkq - 0 3,9. a3?  g3 is the only way to stop a King-side attack.  Watch this...
6,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/8/3QP3/8/PPP2PPP/RNB1KBNR w KQkq - 1 4,9. a3?  g3 is the only way to stop a King-side attack.  Watch this...
7,Qd1,d4d1,r1bqkbnr/pppp1ppp/2n5/8/4P3/8/PPP2PPP/RNBQKBNR b KQkq - 2 4,9. a3?  g3 is the only way to stop a King-side attack.  Watch this...
8,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/8/4P3/8/PPP2PPP/RNBQKBNR w KQkq - 3 5,9. a3?  g3 is the only way to stop a King-side attack.  Watch this...
9,Nc3,b1c3,r1bqkb1r/pppp1ppp/2n2n2/8/4P3/2N5/PPP2PPP/R1BQKBNR b KQkq - 4 5,9. a3?  g3 is the only way to stop a King-side attack.  Watch this...
10,Bb4,f8b4,r1bqk2r/pppp1ppp/2n2n2/8/1b2P3/2N5/PPP2PPP/R1BQKBNR w KQkq - 5 6,9. a3?  g3 is the only way to stop a King-side attack.  Watch this...
11,f3,f2f3,r1bqk2r/pppp1ppp/2n2n2/8/1b2P3/2N2P2/PPP3PP/R1BQKBNR b KQkq - 0 6,9. a3?  g3 is the only way to stop a King-side attack.  Watch this...
12,O-O,e8g8,r1bq1rk1/pppp1ppp/2n2n2/8/1b2P3/2N2P2/PPP3PP/R1BQKBNR w KQ - 1 7,9. a3?  g3 is the only way to stop a King-side attack.  Watch this...
13,Bd2,c1d2,r1bq1rk1/pppp1ppp/2n2n2/8/1b2P3/2N2P2/PPPB2PP/R2QKBNR b KQ - 2 7,9. a3?  g3 is the only way to stop a King-side attack.  Watch this...
14,Re8,f8e8,r1bqr1k1/pppp1ppp/2n2n2/8/1b2P3/2N2P2/PPPB2PP/R2QKBNR w KQ - 3 8,9. a3?  g3 is the only way to stop a King-side attack.  Watch this...
15,Be2,f1e2,r1bqr1k1/pppp1ppp/2n2n2/8/1b2P3/2N2P2/PPPBB1PP/R2QK1NR b KQ - 4 8,9. a3?  g3 is the only way to stop a King-side attack.  Watch this...
16,Nh5,f6h5,r1bqr1k1/pppp1ppp/2n5/7n/1b2P3/2N2P2/PPPBB1PP/R2QK1NR w KQ - 5 9,9. a3?  g3 is the only way to stop a King-side attack.  Watch this...
17,a3,a2a3,r1bqr1k1/pppp1ppp/2n5/7n/1b2P3/P1N2P2/1PPBB1PP/R2QK1NR b KQ - 0 9,9. a3?  g3 is the only way to stop a King-side attack.  Watch this...
18,Bxc3,b4c3,r1bqr1k1/pppp1ppp/2n5/7n/4P3/P1b2P2/1PPBB1PP/R2QK1NR w KQ - 0 10,I've done this thousands of times.
19,Bxc3,d2c3,r1bqr1k1/pppp1ppp/2n5/7n/4P3/P1B2P2/1PP1B1PP/R2QK1NR b KQ - 0 10,I've done this thousands of times.
20,Qh4+,d8h4,r1b1r1k1/pppp1ppp/2n5/7n/4P2q/P1B2P2/1PP1B1PP/R2QK1NR w KQ - 1 11,I've done this thousands of times.
21,g3,g2g3,r1b1r1k1/pppp1ppp/2n5/7n/4P2q/P1B2PP1/1PP1B2P/R2QK1NR b KQ - 0 11,I've done this thousands of times.
22,Nxg3,h5g3,r1b1r1k1/pppp1ppp/2n5/8/4P2q/P1B2Pn1/1PP1B2P/R2QK1NR w KQ - 0 12,I've done this thousands of times.
23,hxg3,h2g3,r1b1r1k1/pppp1ppp/2n5/8/4P2q/P1B2PP1/1PP1B3/R2QK1NR b KQ - 0 12,I've done this thousands of times.
24,Qxh1,h4h1,r1b1r1k1/pppp1ppp/2n5/8/4P3/P1B2PP1/1PP1B3/R2QK1Nq w Q - 0 13,I've done this thousands of times.
25,Kf1,e1f1,r1b1r1k1/pppp1ppp/2n5/8/4P3/P1B2PP1/1PP1B3/R2Q1KNq b - - 1 13,"If I can get my Bishop to h3, white could be in a world of hurt..."
26,Ne5,c6e5,r1b1r1k1/pppp1ppp/8/4n3/4P3/P1B2PP1/1PP1B3/R2Q1KNq w - - 2 14,Very clever move for white...threatening checkmate on g7...
27,Qd4,d1d4,r1b1r1k1/pppp1ppp/8/4n3/3QP3/P1B2PP1/1PP1B3/R4KNq b - - 3 14,Very clever move for white...threatening checkmate on g7...
28,d6,d7d6,r1b1r1k1/ppp2ppp/3p4/4n3/3QP3/P1B2PP1/1PP1B3/R4KNq w - - 0 15,"When you find yourself in a difficult position, look for something to attack!"
29,f4,f3f4,r1b1r1k1/ppp2ppp/3p4/4n3/3QPP2/P1B3P1/1PP1B3/R4KNq b - - 0 15,"When you find yourself in a difficult position, look for something to attack!"
30,c5,c7c5,r1b1r1k1/pp3ppp/3p4/2p1n3/3QPP2/P1B3P1/1PP1B3/R4KNq w - - 0 16,! Removes the mating threat...
31,Qxd6,d4d6,r1b1r1k1/pp3ppp/3Q4/2p1n3/4PP2/P1B3P1/1PP1B3/R4KNq b - - 0 16,I could save the Knight but I'm eager  to continue my attack so I exchange my knight for a powerful  tempo.
32,b6,b7b6,r1b1r1k1/p4ppp/1p1Q4/2p1n3/4PP2/P1B3P1/1PP1B3/R4KNq w - - 0 17,I could save the Knight but I'm eager  to continue my attack so I exchange my knight for a powerful  tempo.
33,fxe5,f4e5,r1b1r1k1/p4ppp/1p1Q4/2p1P3/4P3/P1B3P1/1PP1B3/R4KNq b - - 0 17,"??  18. Kf2, Qg2+   19. Ke3  would have been much better for white."
34,Bh3+,c8h3,r3r1k1/p4ppp/1p1Q4/2p1P3/4P3/P1B3Pb/1PP1B3/R4KNq w - - 1 18,"??  18. Kf2, Qg2+   19. Ke3  would have been much better for white."
35,Ke1,f1e1,r3r1k1/p4ppp/1p1Q4/2p1P3/4P3/P1B3Pb/1PP1B3/R3K1Nq b - - 2 18,"??  18. Kf2, Qg2+   19. Ke3  would have been much better for white."
36,Qxg1+,h1g1,r3r1k1/p4ppp/1p1Q4/2p1P3/4P3/P1B3Pb/1PP1B3/R3K1q1 w - - 0 19,White's pinned queen is almost useless and my king is safe though thin on cover.
37,Kd2,e1d2,r3r1k1/p4ppp/1p1Q4/2p1P3/4P3/P1B3Pb/1PPKB3/R5q1 b - - 1 19,White's pinned queen is almost useless and my king is safe though thin on cover.
38,Qxa1,g1a1,r3r1k1/p4ppp/1p1Q4/2p1P3/4P3/P1B3Pb/1PPKB3/q7 w - - 0 20,White's pinned queen is almost useless and my king is safe though thin on cover.
39,e6,e5e6,r3r1k1/p4ppp/1p1QP3/2p5/4P3/P1B3Pb/1PPKB3/q7 b - - 0 20,White's pinned queen is almost useless and my king is safe though thin on cover.
40,Rad8,a8d8,3rr1k1/p4ppp/1p1QP3/2p5/4P3/P1B3Pb/1PPKB3/q7 w - - 1 21,White's pinned queen is almost useless and my king is safe though thin on cover.
41,exf7+,e6f7,3rr1k1/p4Ppp/1p1Q4/2p5/4P3/P1B3Pb/1PPKB3/q7 b - - 0 21,White's pinned queen is almost useless and my king is safe though thin on cover.
42,Kxf7,g8f7,3rr3/p4kpp/1p1Q4/2p5/4P3/P1B3Pb/1PPKB3/q7 w - - 0 22,White's pinned queen is almost useless and my king is safe though thin on cover.
43,Bh5+,e2h5,3rr3/p4kpp/1p1Q4/2p4B/4P3/P1B3Pb/1PPK4/q7 b - - 1 22,A hopeless position for white...0-1
44,g6,g7g6,3rr3/p4k1p/1p1Q2p1/2p4B/4P3/P1B3Pb/1PPK4/q7 w - - 0 23,A hopeless position for white...0-1
45,Qxd8,d6d8,3Qr3/p4k1p/1p4p1/2p4B/4P3/P1B3Pb/1PPK4/q7 b - - 0 23,A hopeless position for white...0-1
46,Rxd8+,e8d8,3r4/p4k1p/1p4p1/2p4B/4P3/P1B3Pb/1PPK4/q7 w - - 0 24,A hopeless position for white...0-1
47,Ke2,d2e2,3r4/p4k1p/1p4p1/2p4B/4P3/P1B3Pb/1PP1K3/q7 b - - 1 24,A hopeless position for white...0-1
48,gxh5,g6h5,3r4/p4k1p/1p6/2p4p/4P3/P1B3Pb/1PP1K3/q7 w - - 0 25,A hopeless position for white...0-1
49,Ke3,e2e3,3r4/p4k1p/1p6/2p4p/4P3/P1B1K1Pb/1PP5/q7 b - - 1 25,A hopeless position for white...0-1
