N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,a party in the wrong neighberhood!!!
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,this game was over in a flash!
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,and....
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,i was accused of playing with computer!!
5,Nf3,g1f3,r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,computer dnt do these mooves....
6,d6,d7d6,r1bqkbnr/pp2pppp/2np4/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,you be the judge
7,d4,d2d4,r1bqkbnr/pp2pppp/2np4/2p5/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,already i smell victory!
8,cxd4,c5d4,r1bqkbnr/pp2pppp/2np4/8/2BpP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 5,i need to get ridd of his night...so im wasting time
9,b4,b2b4,r1bqkbnr/pp2pppp/2np4/8/1PBpP3/5N2/P1P2PPP/RNBQK2R b KQkq - 0 5,i need to get ridd of his night...so im wasting time
10,e5,e7e5,r1bqkbnr/pp3ppp/2np4/4p3/1PBpP3/5N2/P1P2PPP/RNBQK2R w KQkq - 0 6,that pawn...jst invited oponent to a party
11,b5,b4b5,r1bqkbnr/pp3ppp/2np4/1P2p3/2BpP3/5N2/P1P2PPP/RNBQK2R b KQkq - 0 6,that pawn...jst invited oponent to a party
12,Na5,c6a5,r1bqkbnr/pp3ppp/3p4/nP2p3/2BpP3/5N2/P1P2PPP/RNBQK2R w KQkq - 1 7,that pawn...jst invited oponent to a party
13,Bxf7+,c4f7,r1bqkbnr/pp3Bpp/3p4/nP2p3/3pP3/5N2/P1P2PPP/RNBQK2R b KQkq - 0 7,dnt take it dude!?
14,Kxf7,e8f7,r1bq1bnr/pp3kpp/3p4/nP2p3/3pP3/5N2/P1P2PPP/RNBQK2R w KQ - 0 8,now i got him....he took the bait!
15,c3,c2c3,r1bq1bnr/pp3kpp/3p4/nP2p3/3pP3/2P2N2/P4PPP/RNBQK2R b KQ - 0 8,i didnt put that pawn there if i didnt wanted him to take it.
16,dxc3,d4c3,r1bq1bnr/pp3kpp/3p4/nP2p3/4P3/2p2N2/P4PPP/RNBQK2R w KQ - 0 9,i didnt put that pawn there if i didnt wanted him to take it.
17,Nxc3,b1c3,r1bq1bnr/pp3kpp/3p4/nP2p3/4P3/2N2N2/P4PPP/R1BQK2R b KQ - 0 9,developing and taking a piece that had mde it up to there is mooves that i win!
18,h6,h7h6,r1bq1bnr/pp3kp1/3p3p/nP2p3/4P3/2N2N2/P4PPP/R1BQK2R w KQ - 0 10,yummy!
19,Nxe5+,f3e5,r1bq1bnr/pp3kp1/3p3p/nP2N3/4P3/2N5/P4PPP/R1BQK2R b KQ - 0 10,look at that queen
20,Kf6,f7f6,r1bq1bnr/pp4p1/3p1k1p/nP2N3/4P3/2N5/P4PPP/R1BQK2R w KQ - 1 11,my nights is there for a reason...i guess he could have mooved his king over there..
21,Qd4,d1d4,r1bq1bnr/pp4p1/3p1k1p/nP2N3/3QP3/2N5/P4PPP/R1B1K2R b KQ - 2 11,my nights is there for a reason...i guess he could have mooved his king over there..
22,Ke6,f6e6,r1bq1bnr/pp4p1/3pk2p/nP2N3/3QP3/2N5/P4PPP/R1B1K2R w KQ - 3 12,my nights is there for a reason...i guess he could have mooved his king over there..
23,Qd5+,d4d5,r1bq1bnr/pp4p1/3pk2p/nP1QN3/4P3/2N5/P4PPP/R1B1K2R b KQ - 4 12,now i beat him with stick...all the way to my neighberhood:)
24,Kf6,e6f6,r1bq1bnr/pp4p1/3p1k1p/nP1QN3/4P3/2N5/P4PPP/R1B1K2R w KQ - 5 13,now i beat him with stick...all the way to my neighberhood:)
25,Qf7+,d5f7,r1bq1bnr/pp3Qp1/3p1k1p/nP2N3/4P3/2N5/P4PPP/R1B1K2R b KQ - 6 13,now i beat him with stick...all the way to my neighberhood:)
26,Kxe5,f6e5,r1bq1bnr/pp3Qp1/3p3p/nP2k3/4P3/2N5/P4PPP/R1B1K2R w KQ - 0 14,look at his undeveloped pieces....wot was his pawn doing at c3?
27,f4+,f2f4,r1bq1bnr/pp3Qp1/3p3p/nP2k3/4PP2/2N5/P5PP/R1B1K2R b KQ - 0 14,look at his undeveloped pieces....wot was his pawn doing at c3?
28,Kd4,e5d4,r1bq1bnr/pp3Qp1/3p3p/nP6/3kPP2/2N5/P5PP/R1B1K2R w KQ - 1 15,look at his undeveloped pieces....wot was his pawn doing at c3?
29,Qd5+,f7d5,r1bq1bnr/pp4p1/3p3p/nP1Q4/3kPP2/2N5/P5PP/R1B1K2R b KQ - 2 15,look at his undeveloped pieces....wot was his pawn doing at c3?
30,Kxc3,d4c3,r1bq1bnr/pp4p1/3p3p/nP1Q4/4PP2/2k5/P5PP/R1B1K2R w KQ - 0 16,look at his undeveloped pieces....wot was his pawn doing at c3?
31,Bd2+,c1d2,r1bq1bnr/pp4p1/3p3p/nP1Q4/4PP2/2k5/P2B2PP/R3K2R b KQ - 1 16,look at his undeveloped pieces....wot was his pawn doing at c3?
32,Kb2,c3b2,r1bq1bnr/pp4p1/3p3p/nP1Q4/4PP2/8/Pk1B2PP/R3K2R w KQ - 2 17,look at his undeveloped pieces....wot was his pawn doing at c3?
33,Qd4+,d5d4,r1bq1bnr/pp4p1/3p3p/nP6/3QPP2/8/Pk1B2PP/R3K2R b KQ - 3 17,"so next moove is mate, no matter where he goes...a king fit for a party;)"
