N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"4. e3  We are both headed out of all the main lines of the King's Indian now.  Nothing of the Classical, Four Pawns', Petrosian, Fianchetto, Saemisch, or Panno variations.  This is a temporarily very closed variation called the East Indian.  Good name, as it has a slightly mysterious, almost mystical (call it a kind of quantum energy) field!  You won't see any of the conventional center pawn play here.  That means there can arise a very sudden flank attack at any moment for either side.  In this case, Black starts it first."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"4. e3  We are both headed out of all the main lines of the King's Indian now.  Nothing of the Classical, Four Pawns', Petrosian, Fianchetto, Saemisch, or Panno variations.  This is a temporarily very closed variation called the East Indian.  Good name, as it has a slightly mysterious, almost mystical (call it a kind of quantum energy) field!  You won't see any of the conventional center pawn play here.  That means there can arise a very sudden flank attack at any moment for either side.  In this case, Black starts it first."
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,"4. e3  We are both headed out of all the main lines of the King's Indian now.  Nothing of the Classical, Four Pawns', Petrosian, Fianchetto, Saemisch, or Panno variations.  This is a temporarily very closed variation called the East Indian.  Good name, as it has a slightly mysterious, almost mystical (call it a kind of quantum energy) field!  You won't see any of the conventional center pawn play here.  That means there can arise a very sudden flank attack at any moment for either side.  In this case, Black starts it first."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"4. e3  We are both headed out of all the main lines of the King's Indian now.  Nothing of the Classical, Four Pawns', Petrosian, Fianchetto, Saemisch, or Panno variations.  This is a temporarily very closed variation called the East Indian.  Good name, as it has a slightly mysterious, almost mystical (call it a kind of quantum energy) field!  You won't see any of the conventional center pawn play here.  That means there can arise a very sudden flank attack at any moment for either side.  In this case, Black starts it first."
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/3P4/2N2N2/PPP1PPPP/R1BQKB1R b KQkq - 1 3,"4. e3  We are both headed out of all the main lines of the King's Indian now.  Nothing of the Classical, Four Pawns', Petrosian, Fianchetto, Saemisch, or Panno variations.  This is a temporarily very closed variation called the East Indian.  Good name, as it has a slightly mysterious, almost mystical (call it a kind of quantum energy) field!  You won't see any of the conventional center pawn play here.  That means there can arise a very sudden flank attack at any moment for either side.  In this case, Black starts it first."
6,d5,d7d5,rnbqkb1r/ppp1pp1p/5np1/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R w KQkq - 0 4,"4. e3  We are both headed out of all the main lines of the King's Indian now.  Nothing of the Classical, Four Pawns', Petrosian, Fianchetto, Saemisch, or Panno variations.  This is a temporarily very closed variation called the East Indian.  Good name, as it has a slightly mysterious, almost mystical (call it a kind of quantum energy) field!  You won't see any of the conventional center pawn play here.  That means there can arise a very sudden flank attack at any moment for either side.  In this case, Black starts it first."
7,e3,e2e3,rnbqkb1r/ppp1pp1p/5np1/3p4/3P4/2N1PN2/PPP2PPP/R1BQKB1R b KQkq - 0 4,"4. e3  We are both headed out of all the main lines of the King's Indian now.  Nothing of the Classical, Four Pawns', Petrosian, Fianchetto, Saemisch, or Panno variations.  This is a temporarily very closed variation called the East Indian.  Good name, as it has a slightly mysterious, almost mystical (call it a kind of quantum energy) field!  You won't see any of the conventional center pawn play here.  That means there can arise a very sudden flank attack at any moment for either side.  In this case, Black starts it first."
8,Bg7,f8g7,rnbqk2r/ppp1ppbp/5np1/3p4/3P4/2N1PN2/PPP2PPP/R1BQKB1R w KQkq - 1 5,"8. Na4.  In this position, I have seen no alternatives except for 8. b4 and 8. Ng5.  Na4 has the potential to kick up a lot of harassment by White on the Queen side.  But I was already beginning to think about a flank attack on the other side."
9,Bd3,f1d3,rnbqk2r/ppp1ppbp/5np1/3p4/3P4/2NBPN2/PPP2PPP/R1BQK2R b KQkq - 2 5,"8. Na4.  In this position, I have seen no alternatives except for 8. b4 and 8. Ng5.  Na4 has the potential to kick up a lot of harassment by White on the Queen side.  But I was already beginning to think about a flank attack on the other side."
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/5np1/3p4/3P4/2NBPN2/PPP2PPP/R1BQK2R w KQ - 3 6,"8. Na4.  In this position, I have seen no alternatives except for 8. b4 and 8. Ng5.  Na4 has the potential to kick up a lot of harassment by White on the Queen side.  But I was already beginning to think about a flank attack on the other side."
11,O-O,e1g1,rnbq1rk1/ppp1ppbp/5np1/3p4/3P4/2NBPN2/PPP2PPP/R1BQ1RK1 b - - 4 6,"8. Na4.  In this position, I have seen no alternatives except for 8. b4 and 8. Ng5.  Na4 has the potential to kick up a lot of harassment by White on the Queen side.  But I was already beginning to think about a flank attack on the other side."
12,Nc6,b8c6,r1bq1rk1/ppp1ppbp/2n2np1/3p4/3P4/2NBPN2/PPP2PPP/R1BQ1RK1 w - - 5 7,"8. Na4.  In this position, I have seen no alternatives except for 8. b4 and 8. Ng5.  Na4 has the potential to kick up a lot of harassment by White on the Queen side.  But I was already beginning to think about a flank attack on the other side."
13,a3,a2a3,r1bq1rk1/ppp1ppbp/2n2np1/3p4/3P4/P1NBPN2/1PP2PPP/R1BQ1RK1 b - - 0 7,"8. Na4.  In this position, I have seen no alternatives except for 8. b4 and 8. Ng5.  Na4 has the potential to kick up a lot of harassment by White on the Queen side.  But I was already beginning to think about a flank attack on the other side."
14,Re8,f8e8,r1bqr1k1/ppp1ppbp/2n2np1/3p4/3P4/P1NBPN2/1PP2PPP/R1BQ1RK1 w - - 1 8,"8. Na4.  In this position, I have seen no alternatives except for 8. b4 and 8. Ng5.  Na4 has the potential to kick up a lot of harassment by White on the Queen side.  But I was already beginning to think about a flank attack on the other side."
15,Na4,c3a4,r1bqr1k1/ppp1ppbp/2n2np1/3p4/N2P4/P2BPN2/1PP2PPP/R1BQ1RK1 b - - 2 8,"8. Na4.  In this position, I have seen no alternatives except for 8. b4 and 8. Ng5.  Na4 has the potential to kick up a lot of harassment by White on the Queen side.  But I was already beginning to think about a flank attack on the other side."
16,e5,e7e5,r1bqr1k1/ppp2pbp/2n2np1/3pp3/N2P4/P2BPN2/1PP2PPP/R1BQ1RK1 w - - 0 9,"9...Bg4.  The two flank attacks are already forming, one on the Queen side for White, and one on the King side for Black."
17,Bb5,d3b5,r1bqr1k1/ppp2pbp/2n2np1/1B1pp3/N2P4/P3PN2/1PP2PPP/R1BQ1RK1 b - - 1 9,"9...Bg4.  The two flank attacks are already forming, one on the Queen side for White, and one on the King side for Black."
