N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Thus begins a very interesting game played on Gameknot.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Main line King Pawn.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Main line King Pawn.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Main line way of defending it.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,The Spanish opening/Ruy Lopez. White has his sights fixed on Black's e-pawn.
6,Nge7,g8e7,r1bqkb1r/ppppnppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,The Cozio defence. Black firmly supports his queenside knight and e-pawn while blocking in his dark-squared bishop. Nowadays this is rare at most levels.
7,O-O,e1g1,r1bqkb1r/ppppnppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,A thematic move in most Ruy Lopez variations: Black puts the question to White's bishop.
8,a6,a7a6,r1bqkb1r/1pppnppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5,A thematic move in most Ruy Lopez variations: Black puts the question to White's bishop.
9,Ba4,b5a4,r1bqkb1r/1pppnppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 5,"White aims to create a powerful pawn centre, using his c-pawn to control d4 before moving his d-pawn there."
10,d6,d7d6,r1bqkb1r/1pp1nppp/p1np4/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 6,"White aims to create a powerful pawn centre, using his c-pawn to control d4 before moving his d-pawn there."
11,c3,c2c3,r1bqkb1r/1pp1nppp/p1np4/4p3/B3P3/2P2N2/PP1P1PPP/RNBQ1RK1 b kq - 0 6,"White aims to create a powerful pawn centre, using his c-pawn to control d4 before moving his d-pawn there."
12,Bd7,c8d7,r2qkb1r/1ppbnppp/p1np4/4p3/B3P3/2P2N2/PP1P1PPP/RNBQ1RK1 w kq - 1 7,"White now has a very powerful Classical pawn centre, and is preparing to thrust forwards and gain space with d5!"
13,d4,d2d4,r2qkb1r/1ppbnppp/p1np4/4p3/B2PP3/2P2N2/PP3PPP/RNBQ1RK1 b kq - 0 7,"White now has a very powerful Classical pawn centre, and is preparing to thrust forwards and gain space with d5!"
14,exd4,e5d4,r2qkb1r/1ppbnppp/p1np4/8/B2pP3/2P2N2/PP3PPP/RNBQ1RK1 w kq - 0 8,"White now has a very powerful Classical pawn centre, and is preparing to thrust forwards and gain space with d5!"
15,cxd4,c3d4,r2qkb1r/1ppbnppp/p1np4/8/B2PP3/5N2/PP3PPP/RNBQ1RK1 b kq - 0 8,"White now has a very powerful Classical pawn centre, and is preparing to thrust forwards and gain space with d5!"
16,b5,b7b5,r2qkb1r/2pbnppp/p1np4/1p6/B2PP3/5N2/PP3PPP/RNBQ1RK1 w kq - 0 9,"Black tries to regain space with a queenside expansion, forcing White's bishop back."
17,Bb3,a4b3,r2qkb1r/2pbnppp/p1np4/1p6/3PP3/1B3N2/PP3PPP/RNBQ1RK1 b kq - 1 9,Black chases White's bishop away while weakening his pawn structure.
18,g6,g7g6,r2qkb1r/2pbnp1p/p1np2p1/1p6/3PP3/1B3N2/PP3PPP/RNBQ1RK1 w kq - 0 10,"Preparing to fianchetto the bishop on g7, where it will control the long h8-diagonal."
19,Ng5,f3g5,r2qkb1r/2pbnp1p/p1np2p1/1p4N1/3PP3/1B6/PP3PPP/RNBQ1RK1 b kq - 1 10,"Black has to prevent 11.Nxf7 which forks Black's queen and rook. However, this walks into another fork, 11.d5! which wins minor piece for pawn."
20,Be6,d7e6,r2qkb1r/2p1np1p/p1npb1p1/1p4N1/3PP3/1B6/PP3PPP/RNBQ1RK1 w kq - 2 11,"Black has to prevent 11.Nxf7 which forks Black's queen and rook. However, this walks into another fork, 11.d5! which wins minor piece for pawn."
21,d5,d4d5,r2qkb1r/2p1np1p/p1npb1p1/1p1P2N1/4P3/1B6/PP3PPP/RNBQ1RK1 b kq - 0 11,"White pushes a centre pawn into enemy territory, blocking Black's position and forking his bishop and knight. Black now clearly has a very blocked up position."
22,Bxd5,e6d5,r2qkb1r/2p1np1p/p1np2p1/1p1b2N1/4P3/1B6/PP3PPP/RNBQ1RK1 w kq - 0 12,"Although it loses material, this move is preferable to playing Bc8 which blocks up Black's position even more, wastes moves and leads to this bishop being trapped."
23,Bxd5,b3d5,r2qkb1r/2p1np1p/p1np2p1/1p1B2N1/4P3/8/PP3PPP/RNBQ1RK1 b kq - 0 12,"A nice sacrifice which Black has to accept, risking the loss of his rook otherwise. This exposes Black's king."
