N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Según la base de datos que utilizo, hay 60 partidas más que llegan a esta posición, de las que el 27% terminó en Tablas, un 33,6% dió victoria a las blancas y 39,4% correspondió a victoria de las negras. Estadísticamente, f4 es pues una respuesta, al menos, inapropiada. Pero sule ser seguida de dxe5 o Af5 para producir los mejores efectos para las negras. De esas partidas tomamos como ejemplo la jugada por J. Pelikian y G. Milos, en la Copa Itaú, San Pablo, 2004 y que siguió de este modo 4 ... dxe5 5.fxe5 c5 6.Cf3 cxd4 7.Dxd4 Cc6 8.Ab5 Af5 9.Cc3 e6 10.Da4 Cb4 11.Axc6+ bxc6 12.Ae3 Axc2 13.b3 Dd3 14.Ad4 Ae7 15.a3 Axb3 16.Dxb3 Cc2+ 17.Rf2 Cxd4 18.Tad1 Dxf3+ 0-1"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,"Según la base de datos que utilizo, hay 60 partidas más que llegan a esta posición, de las que el 27% terminó en Tablas, un 33,6% dió victoria a las blancas y 39,4% correspondió a victoria de las negras. Estadísticamente, f4 es pues una respuesta, al menos, inapropiada. Pero sule ser seguida de dxe5 o Af5 para producir los mejores efectos para las negras. De esas partidas tomamos como ejemplo la jugada por J. Pelikian y G. Milos, en la Copa Itaú, San Pablo, 2004 y que siguió de este modo 4 ... dxe5 5.fxe5 c5 6.Cf3 cxd4 7.Dxd4 Cc6 8.Ab5 Af5 9.Cc3 e6 10.Da4 Cb4 11.Axc6+ bxc6 12.Ae3 Axc2 13.b3 Dd3 14.Ad4 Ae7 15.a3 Axb3 16.Dxb3 Cc2+ 17.Rf2 Cxd4 18.Tad1 Dxf3+ 0-1"
3,e5,e4e5,rnbqkb1r/pppppppp/5n2/4P3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"Según la base de datos que utilizo, hay 60 partidas más que llegan a esta posición, de las que el 27% terminó en Tablas, un 33,6% dió victoria a las blancas y 39,4% correspondió a victoria de las negras. Estadísticamente, f4 es pues una respuesta, al menos, inapropiada. Pero sule ser seguida de dxe5 o Af5 para producir los mejores efectos para las negras. De esas partidas tomamos como ejemplo la jugada por J. Pelikian y G. Milos, en la Copa Itaú, San Pablo, 2004 y que siguió de este modo 4 ... dxe5 5.fxe5 c5 6.Cf3 cxd4 7.Dxd4 Cc6 8.Ab5 Af5 9.Cc3 e6 10.Da4 Cb4 11.Axc6+ bxc6 12.Ae3 Axc2 13.b3 Dd3 14.Ad4 Ae7 15.a3 Axb3 16.Dxb3 Cc2+ 17.Rf2 Cxd4 18.Tad1 Dxf3+ 0-1"
4,Nd5,f6d5,rnbqkb1r/pppppppp/8/3nP3/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,"Según la base de datos que utilizo, hay 60 partidas más que llegan a esta posición, de las que el 27% terminó en Tablas, un 33,6% dió victoria a las blancas y 39,4% correspondió a victoria de las negras. Estadísticamente, f4 es pues una respuesta, al menos, inapropiada. Pero sule ser seguida de dxe5 o Af5 para producir los mejores efectos para las negras. De esas partidas tomamos como ejemplo la jugada por J. Pelikian y G. Milos, en la Copa Itaú, San Pablo, 2004 y que siguió de este modo 4 ... dxe5 5.fxe5 c5 6.Cf3 cxd4 7.Dxd4 Cc6 8.Ab5 Af5 9.Cc3 e6 10.Da4 Cb4 11.Axc6+ bxc6 12.Ae3 Axc2 13.b3 Dd3 14.Ad4 Ae7 15.a3 Axb3 16.Dxb3 Cc2+ 17.Rf2 Cxd4 18.Tad1 Dxf3+ 0-1"
5,d4,d2d4,rnbqkb1r/pppppppp/8/3nP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"Según la base de datos que utilizo, hay 60 partidas más que llegan a esta posición, de las que el 27% terminó en Tablas, un 33,6% dió victoria a las blancas y 39,4% correspondió a victoria de las negras. Estadísticamente, f4 es pues una respuesta, al menos, inapropiada. Pero sule ser seguida de dxe5 o Af5 para producir los mejores efectos para las negras. De esas partidas tomamos como ejemplo la jugada por J. Pelikian y G. Milos, en la Copa Itaú, San Pablo, 2004 y que siguió de este modo 4 ... dxe5 5.fxe5 c5 6.Cf3 cxd4 7.Dxd4 Cc6 8.Ab5 Af5 9.Cc3 e6 10.Da4 Cb4 11.Axc6+ bxc6 12.Ae3 Axc2 13.b3 Dd3 14.Ad4 Ae7 15.a3 Axb3 16.Dxb3 Cc2+ 17.Rf2 Cxd4 18.Tad1 Dxf3+ 0-1"
6,d6,d7d6,rnbqkb1r/ppp1pppp/3p4/3nP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"Según la base de datos que utilizo, hay 60 partidas más que llegan a esta posición, de las que el 27% terminó en Tablas, un 33,6% dió victoria a las blancas y 39,4% correspondió a victoria de las negras. Estadísticamente, f4 es pues una respuesta, al menos, inapropiada. Pero sule ser seguida de dxe5 o Af5 para producir los mejores efectos para las negras. De esas partidas tomamos como ejemplo la jugada por J. Pelikian y G. Milos, en la Copa Itaú, San Pablo, 2004 y que siguió de este modo 4 ... dxe5 5.fxe5 c5 6.Cf3 cxd4 7.Dxd4 Cc6 8.Ab5 Af5 9.Cc3 e6 10.Da4 Cb4 11.Axc6+ bxc6 12.Ae3 Axc2 13.b3 Dd3 14.Ad4 Ae7 15.a3 Axb3 16.Dxb3 Cc2+ 17.Rf2 Cxd4 18.Tad1 Dxf3+ 0-1"
7,f4,f2f4,rnbqkb1r/ppp1pppp/3p4/3nP3/3P1P2/8/PPP3PP/RNBQKBNR b KQkq - 0 4,"Según la base de datos que utilizo, hay 60 partidas más que llegan a esta posición, de las que el 27% terminó en Tablas, un 33,6% dió victoria a las blancas y 39,4% correspondió a victoria de las negras. Estadísticamente, f4 es pues una respuesta, al menos, inapropiada. Pero sule ser seguida de dxe5 o Af5 para producir los mejores efectos para las negras. De esas partidas tomamos como ejemplo la jugada por J. Pelikian y G. Milos, en la Copa Itaú, San Pablo, 2004 y que siguió de este modo 4 ... dxe5 5.fxe5 c5 6.Cf3 cxd4 7.Dxd4 Cc6 8.Ab5 Af5 9.Cc3 e6 10.Da4 Cb4 11.Axc6+ bxc6 12.Ae3 Axc2 13.b3 Dd3 14.Ad4 Ae7 15.a3 Axb3 16.Dxb3 Cc2+ 17.Rf2 Cxd4 18.Tad1 Dxf3+ 0-1"
8,Nc6,b8c6,r1bqkb1r/ppp1pppp/2np4/3nP3/3P1P2/8/PPP3PP/RNBQKBNR w KQkq - 1 5,"Movimiento fuera del libro  dxe5 43% Af5 38% g6 19% IvanHoe v73: Análisis reporta errores, con cambio de  puntuación desde:  -0.29 / +0.43
Alternative variation: 4. ... dxe5 5. dxe5 Nc6 6. Nf3 Bg4 7. h3 Bf5 8. Bd3 Bxd3 9. Qxd3 Ndb4 10. Qe4 e6 11. O-O Bc5+ 12. Kh1 Qd5"
9,Nf3,g1f3,r1bqkb1r/ppp1pppp/2np4/3nP3/3P1P2/5N2/PPP3PP/RNBQKB1R b KQkq - 2 5,"IvanHoe v73: Análisis reporta errores, con cambio de puntuación desde:  +0.06 / -0.74
Alternative variation: 7. O-O dxe5 8. fxe5 Be7 9. Nc3 O-O 10. Nxd5 exd5 11. Bb3 Qd7 12. c3 Bf5 13. Ng5 h6 14. Qf3 ="
10,Bg4,c8g4,r2qkb1r/ppp1pppp/2np4/3nP3/3P1Pb1/5N2/PPP3PP/RNBQKB1R w KQkq - 3 6,"IvanHoe v73: Análisis reporta errores, con cambio de puntuación desde:  +0.06 / -0.74
Alternative variation: 7. O-O dxe5 8. fxe5 Be7 9. Nc3 O-O 10. Nxd5 exd5 11. Bb3 Qd7 12. c3 Bf5 13. Ng5 h6 14. Qf3 ="
