N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,?  The black knight was just there.  Is black hoping white blunders?  Is black's position so perfect it cannot be improved?
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,?  The black knight was just there.  Is black hoping white blunders?  Is black's position so perfect it cannot be improved?
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,?  The black knight was just there.  Is black hoping white blunders?  Is black's position so perfect it cannot be improved?
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,?  The black knight was just there.  Is black hoping white blunders?  Is black's position so perfect it cannot be improved?
5,c5,c4c5,rnbqkbnr/ppp2ppp/4p3/2Pp4/3P4/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,?  The black knight was just there.  Is black hoping white blunders?  Is black's position so perfect it cannot be improved?
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/2Pp4/3P4/8/PP2PPPP/RNBQKBNR w KQkq - 1 4,?  The black knight was just there.  Is black hoping white blunders?  Is black's position so perfect it cannot be improved?
7,Nf3,g1f3,rnbqkb1r/ppp2ppp/4pn2/2Pp4/3P4/5N2/PP2PPPP/RNBQKB1R b KQkq - 2 4,?  The black knight was just there.  Is black hoping white blunders?  Is black's position so perfect it cannot be improved?
8,Nc6,b8c6,r1bqkb1r/ppp2ppp/2n1pn2/2Pp4/3P4/5N2/PP2PPPP/RNBQKB1R w KQkq - 3 5,?  The black knight was just there.  Is black hoping white blunders?  Is black's position so perfect it cannot be improved?
9,e3,e2e3,r1bqkb1r/ppp2ppp/2n1pn2/2Pp4/3P4/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 5,?  The black knight was just there.  Is black hoping white blunders?  Is black's position so perfect it cannot be improved?
10,Be7,f8e7,r1bqk2r/ppp1bppp/2n1pn2/2Pp4/3P4/4PN2/PP3PPP/RNBQKB1R w KQkq - 1 6,?  The black knight was just there.  Is black hoping white blunders?  Is black's position so perfect it cannot be improved?
