N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Bishop's opening of the king's pawn game.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Bishop's opening of the king's pawn game.
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,Bishop's opening of the king's pawn game.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,The old four move blocked--Berlin defense.
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Nc6 is the most common response, but I like this."
6,Bd6,f8d6,rnbqk2r/pppp1ppp/3b1n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"Nc6 is the most common response, but I like this."
7,Nc3,b1c3,rnbqk2r/pppp1ppp/3b1n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,The knight here is not so great.  BxN doubles black's pawns.
8,Na6,b8a6,r1bqk2r/pppp1ppp/n2b1n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,The knight here is not so great.  BxN doubles black's pawns.
9,Ng5,f3g5,r1bqk2r/pppp1ppp/n2b1n2/4p1N1/2B1P3/2N5/PPPP1PPP/R1BQK2R b KQkq - 7 5,"This is wrong.  Better would be Nd5.  While white has a pawn, bishop, and knight attacking that square, black needs to protect against Nxf7.  Black stands to lose a pawn and bishop for nothing here.  While white could take the black knight (Nd5), Ng5 is undefended--Qxg5.

On second thought, Nxf7, Rxf7, Bxf7.  White trades a bishop and knight (six points) for a rook (5 points).  Black comes out ahead in this exchange.  I change my mind--this is a decent move."
10,O-O,e8g8,r1bq1rk1/pppp1ppp/n2b1n2/4p1N1/2B1P3/2N5/PPPP1PPP/R1BQK2R w KQ - 8 6,"This is wrong.  Better would be Nd5.  While white has a pawn, bishop, and knight attacking that square, black needs to protect against Nxf7.  Black stands to lose a pawn and bishop for nothing here.  While white could take the black knight (Nd5), Ng5 is undefended--Qxg5.

On second thought, Nxf7, Rxf7, Bxf7.  White trades a bishop and knight (six points) for a rook (5 points).  Black comes out ahead in this exchange.  I change my mind--this is a decent move."
11,Qg4,d1g4,r1bq1rk1/pppp1ppp/n2b1n2/4p1N1/2B1P1Q1/2N5/PPPP1PPP/R1B1K2R b KQ - 9 6,"?
Even without NxQ, this move does not appear to confer any tactical advantage.  The response to Nxf7+ would be Qe7.  NxB+, Kh8, Nf5.  This does give white a pawn and bishop, but these are not worth the queen."
12,Nxg4,f6g4,r1bq1rk1/pppp1ppp/n2b4/4p1N1/2B1P1n1/2N5/PPPP1PPP/R1B1K2R w KQ - 0 7,"While this opens white's h file (attacking the black king's fortress), the attack works best with a queen.  Without her, white is trading a pawn and knight for a knight.  Now that white is down nine points, every trade benefits black."
13,h3,h2h3,r1bq1rk1/pppp1ppp/n2b4/4p1N1/2B1P1n1/2N4P/PPPP1PP1/R1B1K2R b KQ - 0 7,"While this opens white's h file (attacking the black king's fortress), the attack works best with a queen.  Without her, white is trading a pawn and knight for a knight.  Now that white is down nine points, every trade benefits black."
