N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This move innovation theory.
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This move innovation theory.
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,This move innovation theory.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,This move innovation theory.
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,This move innovation theory.
6,dxe4,d5e4,rnbqkbnr/pp2pppp/2p5/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,This move innovation theory.
7,Nxe4,c3e4,rnbqkbnr/pp2pppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,This move innovation theory.
8,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/5b2/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 1 5,This move innovation theory.
9,Bd3,f1d3,rn1qkbnr/pp2pppp/2p5/5b2/3PN3/3B4/PPP2PPP/R1BQK1NR b KQkq - 2 5,This move innovation theory.
10,Bxe4,f5e4,rn1qkbnr/pp2pppp/2p5/8/3Pb3/3B4/PPP2PPP/R1BQK1NR w KQkq - 0 6,This move innovation theory.
11,Bxe4,d3e4,rn1qkbnr/pp2pppp/2p5/8/3PB3/8/PPP2PPP/R1BQK1NR b KQkq - 0 6,This move innovation theory.
12,e5,e7e5,rn1qkbnr/pp3ppp/2p5/4p3/3PB3/8/PPP2PPP/R1BQK1NR w KQkq - 0 7,This move innovation theory.
13,dxe5,d4e5,rn1qkbnr/pp3ppp/2p5/4P3/4B3/8/PPP2PPP/R1BQK1NR b KQkq - 0 7,It is an error in this rough white elephant with black elephant to get her instead.
14,Qxd1+,d8d1,rn2kbnr/pp3ppp/2p5/4P3/4B3/8/PPP2PPP/R1BqK1NR w KQkq - 0 8,It is an error in this rough white elephant with black elephant to get her instead.
15,Kxd1,e1d1,rn2kbnr/pp3ppp/2p5/4P3/4B3/8/PPP2PPP/R1BK2NR b kq - 0 8,It is an error in this rough white elephant with black elephant to get her instead.
16,Nd7,b8d7,r3kbnr/pp1n1ppp/2p5/4P3/4B3/8/PPP2PPP/R1BK2NR w kq - 1 9,It is an error in this rough white elephant with black elephant to get her instead.
