N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I recommend using the ""interactive"" option to view annotated games."
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Black accepts the gambit.
3,c4,c2c4,rnbqkbnr/pp1ppppp/2p5/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Black accepts the gambit.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Black accepts the gambit.
5,Nf3,g1f3,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,Black accepts the gambit.
6,e6,e7e6,rnbqkbnr/pp3ppp/2p1p3/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,Black accepts the gambit.
7,Nc3,b1c3,rnbqkbnr/pp3ppp/2p1p3/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,Black accepts the gambit.
8,dxc4,d5c4,rnbqkbnr/pp3ppp/2p1p3/8/2pP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,Black accepts the gambit.
9,a4,a2a4,rnbqkbnr/pp3ppp/2p1p3/8/P1pP4/2N2N2/1P2PPPP/R1BQKB1R b KQkq - 0 5,"Since I already played Nf3, e3 could be met by b5, and now a4 wouldn't work because of ... b4."
10,Bb4,f8b4,rnbqk1nr/pp3ppp/2p1p3/8/PbpP4/2N2N2/1P2PPPP/R1BQKB1R w KQkq - 1 6,"Even though I can't kick the bishop immediately, it doesn't mean b4 is a good square."
11,e3,e2e3,rnbqk1nr/pp3ppp/2p1p3/8/PbpP4/2N1PN2/1P3PPP/R1BQKB1R b KQkq - 0 6,"I would play Bg5 if he played Nf6 on the previous move, but since he didn't I opted for a safer e3 option."
12,Nf6,g8f6,rnbqk2r/pp3ppp/2p1pn2/8/PbpP4/2N1PN2/1P3PPP/R1BQKB1R w KQkq - 1 7,"It is only natural to take the pawn now, the Knights are out and it prepares white for castling."
13,Bxc4,f1c4,rnbqk2r/pp3ppp/2p1pn2/8/PbBP4/2N1PN2/1P3PPP/R1BQK2R b KQkq - 0 7,"It is only natural to take the pawn now, the Knights are out and it prepares white for castling."
14,Bxc3+,b4c3,rnbqk2r/pp3ppp/2p1pn2/8/P1BP4/2b1PN2/1P3PPP/R1BQK2R w KQkq - 0 8,"a ? move, black is giving away his good bishop for free."
