N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Progressivly, white gain space"
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Progressivly, white gain space"
3,e4,e2e4,rnbqkbnr/pppppp1p/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Progressivly, white gain space"
4,d6,d7d6,rnbqkbnr/ppp1pp1p/3p2p1/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Progressivly, white gain space"
5,Nf3,g1f3,rnbqkbnr/ppp1pp1p/3p2p1/8/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 3,"Progressivly, white gain space"
6,Bg7,f8g7,rnbqk1nr/ppp1ppbp/3p2p1/8/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 4,"Progressivly, white gain space"
7,Be3,c1e3,rnbqk1nr/ppp1ppbp/3p2p1/8/3PP3/4BN2/PPP2PPP/RN1QKB1R b KQkq - 3 4,"Progressivly, white gain space"
8,Nc6,b8c6,r1bqk1nr/ppp1ppbp/2np2p1/8/3PP3/4BN2/PPP2PPP/RN1QKB1R w KQkq - 4 5,"Progressivly, white gain space"
9,c3,c2c3,r1bqk1nr/ppp1ppbp/2np2p1/8/3PP3/2P1BN2/PP3PPP/RN1QKB1R b KQkq - 0 5,"Progressivly, white gain space"
10,e5,e7e5,r1bqk1nr/ppp2pbp/2np2p1/4p3/3PP3/2P1BN2/PP3PPP/RN1QKB1R w KQkq - 0 6,"Progressivly, white gain space"
11,Bb5,f1b5,r1bqk1nr/ppp2pbp/2np2p1/1B2p3/3PP3/2P1BN2/PP3PPP/RN1QK2R b KQkq - 1 6,"Progressivly, white gain space"
12,Bd7,c8d7,r2qk1nr/pppb1pbp/2np2p1/1B2p3/3PP3/2P1BN2/PP3PPP/RN1QK2R w KQkq - 2 7,"Progressivly, white gain space"
13,d5,d4d5,r2qk1nr/pppb1pbp/2np2p1/1B1Pp3/4P3/2P1BN2/PP3PPP/RN1QK2R b KQkq - 0 7,"Progressivly, white gain space"
