N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"!?!
Alternative: 22.Qc2 or 22.f4 with equal chances..."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"!?!
Alternative: 22.Qc2 or 22.f4 with equal chances..."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"!?!
Alternative: 22.Qc2 or 22.f4 with equal chances..."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"!?!
Alternative: 22.Qc2 or 22.f4 with equal chances..."
5,g3,g2g3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/6P1/PP2PP1P/RNBQKBNR b KQkq - 0 3,"!?!
Alternative: 22.Qc2 or 22.f4 with equal chances..."
6,Bb4+,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/6P1/PP2PP1P/RNBQKBNR w KQkq - 1 4,"!?!
Alternative: 22.Qc2 or 22.f4 with equal chances..."
7,Bd2,c1d2,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/6P1/PP1BPP1P/RN1QKBNR b KQkq - 2 4,"!?!
Alternative: 22.Qc2 or 22.f4 with equal chances..."
8,c5,c7c5,rnbqk2r/pp1p1ppp/4pn2/2p5/1bPP4/6P1/PP1BPP1P/RN1QKBNR w KQkq - 0 5,"!?!
Alternative: 22.Qc2 or 22.f4 with equal chances..."
9,Bxb4,d2b4,rnbqk2r/pp1p1ppp/4pn2/2p5/1BPP4/6P1/PP2PP1P/RN1QKBNR b KQkq - 0 5,"!?!
Alternative: 22.Qc2 or 22.f4 with equal chances..."
10,cxb4,c5b4,rnbqk2r/pp1p1ppp/4pn2/8/1pPP4/6P1/PP2PP1P/RN1QKBNR w KQkq - 0 6,"!?!
Alternative: 22.Qc2 or 22.f4 with equal chances..."
11,Bg2,f1g2,rnbqk2r/pp1p1ppp/4pn2/8/1pPP4/6P1/PP2PPBP/RN1QK1NR b KQkq - 1 6,"!?!
Alternative: 22.Qc2 or 22.f4 with equal chances..."
12,O-O,e8g8,rnbq1rk1/pp1p1ppp/4pn2/8/1pPP4/6P1/PP2PPBP/RN1QK1NR w KQ - 2 7,"!?!
Alternative: 22.Qc2 or 22.f4 with equal chances..."
13,Nf3,g1f3,rnbq1rk1/pp1p1ppp/4pn2/8/1pPP4/5NP1/PP2PPBP/RN1QK2R b KQ - 3 7,"!?!
Alternative: 22.Qc2 or 22.f4 with equal chances..."
14,d6,d7d6,rnbq1rk1/pp3ppp/3ppn2/8/1pPP4/5NP1/PP2PPBP/RN1QK2R w KQ - 0 8,"!?!
Alternative: 22.Qc2 or 22.f4 with equal chances..."
15,O-O,e1g1,rnbq1rk1/pp3ppp/3ppn2/8/1pPP4/5NP1/PP2PPBP/RN1Q1RK1 b - - 1 8,"!?!
Alternative: 22.Qc2 or 22.f4 with equal chances..."
16,a5,a7a5,rnbq1rk1/1p3ppp/3ppn2/p7/1pPP4/5NP1/PP2PPBP/RN1Q1RK1 w - - 0 9,"!?!
Alternative: 22.Qc2 or 22.f4 with equal chances..."
17,a3,a2a3,rnbq1rk1/1p3ppp/3ppn2/p7/1pPP4/P4NP1/1P2PPBP/RN1Q1RK1 b - - 0 9,"!?!
Alternative: 22.Qc2 or 22.f4 with equal chances..."
18,Na6,b8a6,r1bq1rk1/1p3ppp/n2ppn2/p7/1pPP4/P4NP1/1P2PPBP/RN1Q1RK1 w - - 1 10,"!?!
Alternative: 22.Qc2 or 22.f4 with equal chances..."
19,Nbd2,b1d2,r1bq1rk1/1p3ppp/n2ppn2/p7/1pPP4/P4NP1/1P1NPPBP/R2Q1RK1 b - - 2 10,"!?!
Alternative: 22.Qc2 or 22.f4 with equal chances..."
20,Qc7,d8c7,r1b2rk1/1pq2ppp/n2ppn2/p7/1pPP4/P4NP1/1P1NPPBP/R2Q1RK1 w - - 3 11,"!?!
Alternative: 22.Qc2 or 22.f4 with equal chances..."
21,h3,h2h3,r1b2rk1/1pq2ppp/n2ppn2/p7/1pPP4/P4NPP/1P1NPPB1/R2Q1RK1 b - - 0 11,"!?!
Alternative: 22.Qc2 or 22.f4 with equal chances..."
22,Rd8,f8d8,r1br2k1/1pq2ppp/n2ppn2/p7/1pPP4/P4NPP/1P1NPPB1/R2Q1RK1 w - - 1 12,"!?!
Alternative: 22.Qc2 or 22.f4 with equal chances..."
23,e4,e2e4,r1br2k1/1pq2ppp/n2ppn2/p7/1pPPP3/P4NPP/1P1N1PB1/R2Q1RK1 b - - 0 12,"!?!
Alternative: 22.Qc2 or 22.f4 with equal chances..."
24,e5,e6e5,r1br2k1/1pq2ppp/n2p1n2/p3p3/1pPPP3/P4NPP/1P1N1PB1/R2Q1RK1 w - - 0 13,"!?!
Alternative: 22.Qc2 or 22.f4 with equal chances..."
25,Qe2,d1e2,r1br2k1/1pq2ppp/n2p1n2/p3p3/1pPPP3/P4NPP/1P1NQPB1/R4RK1 b - - 1 13,"!?!
Alternative: 22.Qc2 or 22.f4 with equal chances..."
26,b6,b7b6,r1br2k1/2q2ppp/np1p1n2/p3p3/1pPPP3/P4NPP/1P1NQPB1/R4RK1 w - - 0 14,"!?!
Alternative: 22.Qc2 or 22.f4 with equal chances..."
27,a4,a3a4,r1br2k1/2q2ppp/np1p1n2/p3p3/PpPPP3/5NPP/1P1NQPB1/R4RK1 b - - 0 14,"!?!
Alternative: 22.Qc2 or 22.f4 with equal chances..."
