N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,declining the kings gambit. i usually accept but in this game i wanted to experiment!!well the experiment was a failure!!
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,declining the kings gambit. i usually accept but in this game i wanted to experiment!!well the experiment was a failure!!
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,declining the kings gambit. i usually accept but in this game i wanted to experiment!!well the experiment was a failure!!
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,declining the kings gambit. i usually accept but in this game i wanted to experiment!!well the experiment was a failure!!
5,Bc4,f1c4,rnbqkbnr/ppp2ppp/3p4/4p3/2B1PP2/8/PPPP2PP/RNBQK1NR b KQkq - 1 3,looks like the queens gambit in reverse colors:) Fritz suggests 3...exf4 as better here!
6,f5,f7f5,rnbqkbnr/ppp3pp/3p4/4pp2/2B1PP2/8/PPPP2PP/RNBQK1NR w KQkq - 0 4,looks like the queens gambit in reverse colors:) Fritz suggests 3...exf4 as better here!
7,d3,d2d3,rnbqkbnr/ppp3pp/3p4/4pp2/2B1PP2/3P4/PPP3PP/RNBQK1NR b KQkq - 0 4,i like 4.exf5 Bxf5 better here for white. d3 is more passive in my opinion. not bad however.
8,Nf6,g8f6,rnbqkb1r/ppp3pp/3p1n2/4pp2/2B1PP2/3P4/PPP3PP/RNBQK1NR w KQkq - 1 5,a natural move. Fritz insists on exf4 however!
9,fxe5,f4e5,rnbqkb1r/ppp3pp/3p1n2/4Pp2/2B1P3/3P4/PPP3PP/RNBQK1NR b KQkq - 0 5,nice move indeed! White will try to exploit the fact that black isn't developed and in fact with this energetic move will hinder blacks activity in the future!!!
10,dxe5,d6e5,rnbqkb1r/ppp3pp/5n2/4pp2/2B1P3/3P4/PPP3PP/RNBQK1NR w KQkq - 0 6,nice move indeed! White will try to exploit the fact that black isn't developed and in fact with this energetic move will hinder blacks activity in the future!!!
11,exf5,e4f5,rnbqkb1r/ppp3pp/5n2/4pP2/2B5/3P4/PPP3PP/RNBQK1NR b KQkq - 0 6,nice move indeed! White will try to exploit the fact that black isn't developed and in fact with this energetic move will hinder blacks activity in the future!!!
12,Bxf5,c8f5,rn1qkb1r/ppp3pp/5n2/4pb2/2B5/3P4/PPP3PP/RNBQK1NR w KQkq - 0 7,nice move indeed! White will try to exploit the fact that black isn't developed and in fact with this energetic move will hinder blacks activity in the future!!!
13,Qf3,d1f3,rn1qkb1r/ppp3pp/5n2/4pb2/2B5/3P1Q2/PPP3PP/RNB1K1NR b KQkq - 1 7,nice move indeed! White will try to exploit the fact that black isn't developed and in fact with this energetic move will hinder blacks activity in the future!!!
14,Bc8,f5c8,rnbqkb1r/ppp3pp/5n2/4p3/2B5/3P1Q2/PPP3PP/RNB1K1NR w KQkq - 2 8,not accurate. In my opinion 7..Bd7 was the right move. If White takes the pawn on b7 the black can develop with 8..Nc6 and get a much better play than in this game!! By trying to save the material i lost the positional fight all together!
15,Qg3,f3g3,rnbqkb1r/ppp3pp/5n2/4p3/2B5/3P2Q1/PPP3PP/RNB1K1NR b KQkq - 3 8,"Whites on the same path, hindering blacks development!!"
